35800179,18.00
35801180,18.25
35802181,18.25
35803182,18.25
35804183,18.25
35805184,18.25
35806185,18.25
35807186,18.25
35808187,18.25
35809188,18.25
35810189,18.25
35811190,18.25
35812191,18.25
35813192,18.25
35814193,18.25
35815194,18.25
35816195,18.25
35817196,18.25
35818198,18.25
35819199,18.25
35820200,18.25
35821201,18.25
35822202,18.25
35823203,18.25
35824204,18.25
35825205,18.25
35826206,18.25
35827207,18.25
35828208,18.25
35829209,18.25
35830210,18.25
35831211,18.25
35832212,18.25
35833213,18.25
35834214,18.25
35835215,18.25
35836216,18.25
35837217,18.25
35838218,18.25
35839219,18.25
35840220,18.25
35841221,18.25
35842222,18.25
35843223,18.25
35844224,18.25
35845225,18.25
35846226,18.25
35847227,18.25
35848228,18.25
35849229,18.25
35850230,18.25
35851231,18.25
35852232,18.25
35853233,18.25
35854234,18.25
35855235,18.25
35856236,18.25
35857238,18.25
35858239,18.25
35859240,18.25
35860241,18.25
35861242,18.25
35862243,18.25
35863244,18.25
35864245,18.25
35865246,18.25
35866247,18.25
35867248,18.25
35868249,18.25
35869250,18.25
35870251,18.25
35871252,18.25
35872253,18.25
35873254,18.25
35874255,18.50
35875256,18.25
35876257,18.25
35877258,18.25
35878259,18.25
35879260,18.25
35880261,18.25
35881262,18.25
35882263,18.50
35883264,18.25
35884265,18.25
35885266,18.50
35886267,18.25
35887268,18.25
35888269,18.25
35889270,18.50
35890271,18.25
35891272,18.50
35892273,18.25
35893274,18.25
35894275,18.25
35895276,18.50
35896278,18.25
35897279,18.25
35898280,18.25
35899281,18.50
35900282,18.50
35901283,18.50
35902284,18.50
35903285,18.50
35904286,18.50
35905287,18.25
35906288,18.50
35907289,18.50
35908290,18.50
35909291,18.50
35910292,18.50
35911293,18.50
35912294,18.50
35913295,18.50
35914296,18.50
35915297,18.50
35916298,18.50
35917299,18.50
35918300,18.50
35919301,18.25
35920302,18.50
35921303,18.50
35922304,18.50
35923305,18.50
35924306,18.50
35925307,18.50
35926308,18.50
35927309,18.50
35928310,18.50
35929311,18.50
35930312,18.50
35931313,18.50
35932314,18.50
35933315,18.50
35934316,18.50
35935318,18.50
35936319,18.50
35937320,18.50
35938321,18.50
35939322,18.50
35940323,18.50
35941324,18.50
35942325,18.50
35943326,18.50
35944327,18.50
35945328,18.50
35946329,18.50
35947330,18.50
35948331,18.50
35949332,18.50
35950333,18.50
35951334,18.50
35952335,18.50
35953336,18.50
35954337,18.50
35955338,18.50
35956339,18.50
35957340,18.50
35958341,18.50
35959342,18.50
35960343,18.50
35961344,18.50
35962345,18.50
35963346,18.50
35964347,18.50
35965348,18.50
35966349,18.50
35967350,18.50
35968351,18.50
35969352,18.50
35970353,18.50
35971354,18.50
35972355,18.50
35973356,18.50
35974358,18.50
35975359,18.50
35976360,18.50
35977361,18.50
35978362,18.50
35979363,18.50
35980364,18.50
35981365,18.50
35982366,18.50
35983367,18.50
35984368,18.50
35985369,18.50
35986370,18.50
35987371,18.50
35988372,18.50
35989373,18.50
35990374,18.50
35991375,18.50
35992376,18.50
35993377,18.50
35994378,18.50
35995379,18.50
35996380,18.50
35997381,18.50
35998382,18.50
35999383,18.50
36000384,18.50
36001385,18.50
36002386,18.50
36003387,18.50
36004388,18.50
36005389,18.50
36006390,18.50
36007391,18.50
36008392,18.50
36009393,18.50
36010394,18.50
36011395,18.50
36012396,18.50
36013398,18.50
36014399,18.50
36015400,18.50
36016401,18.50
36017402,18.50
36018403,18.50
36019404,18.50
36020405,18.50
36021406,18.50
36022407,18.50
36023408,18.50
36024409,18.50
36025410,18.50
36026411,18.50
36027412,18.50
36028413,18.50
36029414,18.50
36030415,18.50
36031416,18.50
36032417,18.75
36033418,18.50
36034419,18.50
36035420,18.50
36036421,18.50
36037422,18.50
36038423,18.50
36039424,18.50
36040425,18.50
36041426,18.50
36042427,18.50
36043428,18.50
36044429,18.50
36045430,18.50
36046431,18.50
36047432,18.50
36048433,18.50
36049434,18.50
36050435,18.50
36051436,18.50
36052438,18.50
36053439,18.50
36054440,18.50
36055441,18.50
36056442,18.50
36057443,18.50
36058444,18.50
36059445,18.50
36060446,18.50
36061447,18.50
36062448,18.50
36063449,18.50
36064450,18.50
36065451,18.50
36066452,18.50
36067453,18.50
36068454,18.50
36069455,18.50
36070456,18.50
36071457,18.50
36072458,18.75
36073459,18.75
36074460,18.50
36075461,18.50
36076462,18.50
36077463,18.50
36078464,18.50
36079465,18.50
36080466,18.50
36081467,18.50
36082468,18.50
36083469,18.50
36084470,18.50
36085471,18.50
36086472,18.50
36087473,18.50
36088474,18.50
36089475,18.50
36090476,18.75
36091478,18.50
36092479,18.50
36093480,18.50
36094481,18.75
36095482,18.50
36096483,18.75
36097484,18.50
36098485,18.75
36099486,18.50
36100487,18.50
36101488,18.75
36102489,18.50
36103490,18.50
36104491,18.75
36105492,18.50
36106493,18.75
36107494,18.50
36108495,18.50
36109496,18.50
36110497,18.50
36111498,18.50
36112499,18.75
36113500,18.75
36114501,18.75
36115502,18.75
36116503,18.75
36117504,18.75
36118505,18.75
36119506,18.50
36120507,18.75
36121508,18.50
36122509,18.50
36123510,18.75
36124511,18.75
36125512,18.75
36126513,18.50
36127514,18.50
36128515,18.75
36129516,18.75
36130518,18.75
36131519,18.75
36132520,18.75
36133521,18.50
36134522,18.75
36135523,18.75
36136524,18.75
36137525,18.75
36138526,18.75
36139527,18.75
36140528,18.75
36141529,18.75
36142530,18.75
36143531,18.75
36144532,18.75
36145533,18.75
36146534,18.75
36147535,18.75
36148536,18.75
36149537,18.75
36150538,18.75
36151539,18.75
36152540,18.75
36153541,18.50
36154542,18.75
36155543,18.75
36156544,18.75
36157545,18.50
36158546,18.75
36159547,18.75
36160548,18.50
36161549,18.75
36162550,18.75
36163551,18.75
36164552,18.50
36165553,18.50
36166554,18.75
36167555,18.75
36168556,18.75
36169558,18.75
36170559,18.75
36171560,18.75
36172561,18.75
36173562,18.75
36174563,18.75
36175564,18.75
36176565,18.75
36177566,18.75
36178567,18.75
36179568,18.75
36180569,18.75
36181570,18.75
36182571,18.75
36183572,18.75
36184573,18.75
36185574,18.75
36186575,18.75
36187576,18.50
36188577,18.50
36189578,18.75
36190579,18.75
36191580,18.50
36192581,18.50
36193582,18.75
36194583,18.75
36195584,18.75
36196585,18.75
36197586,18.75
36198587,18.75
36199588,18.75
36200589,18.75
36201590,18.75
36202591,18.75
36203592,18.75
36204593,18.75
36205594,18.75
36206595,18.75
36207596,18.75
36208598,18.75
36209599,18.75
36210600,18.75
36211601,18.75
36212602,18.75
36213603,18.75
36214604,18.75
36215605,18.75
36216606,18.75
36217607,18.75
36218608,18.75
36219609,18.75
36220610,18.75
36221611,18.75
36222612,18.75
36223613,18.75
36224614,18.75
36225615,18.75
36226616,18.75
36227617,18.75
36228618,18.75
36229619,18.75
36230620,18.75
36231621,18.75
36232622,18.50
36233623,18.75
36234624,18.75
36235625,18.75
36236626,18.75
36237627,18.75
36238628,18.75
36239629,18.75
36240630,18.75
36241631,18.75
36242632,18.75
36243633,18.75
36244634,18.75
36245635,18.75
36246636,18.75
36247638,18.75
36248639,18.75
36249640,18.75
36250641,18.75
36251642,18.75
36252643,18.75
36253644,18.75
36254645,18.75
36255646,18.75
36256647,18.75
36257648,18.75
36258649,18.75
36259650,18.75
36260651,18.75
36261652,18.75
36262653,18.75
36263654,18.75
36264655,18.75
36265656,18.75
36266657,18.75
36267658,18.75
36268659,18.75
36269660,18.75
36270661,18.75
36271662,18.75
36272663,18.75
36273664,18.75
36274665,18.75
36275666,18.75
36276667,18.75
36277668,18.75
36278669,18.75
36279670,18.75
36280671,18.75
36281672,18.75
36282673,18.75
36283674,18.75
36284675,18.75
36285676,18.75
36286678,18.75
36287679,18.75
36288680,18.75
36289681,18.75
36290682,18.75
36291683,18.75
36292684,18.75
36293685,18.75
36294686,18.75
36295687,18.75
36296688,18.75
36297689,18.75
36298690,18.75
36299691,18.75
36300692,18.75
36301693,18.75
36302694,18.75
36303695,18.75
36304696,18.75
36305697,18.75
36306698,18.75
36307699,18.75
36308700,18.75
36309701,18.75
36310702,18.75
36311703,18.75
36312704,18.75
36313705,18.75
36314706,18.75
36315707,18.75
36316708,18.75
36317709,18.75
36318710,18.75
36319711,18.75
36320712,18.75
36321713,18.75
36322714,18.75
36323715,18.75
36324716,18.75
36325718,18.75
36326719,18.75
36327720,18.75
36328721,18.75
36329722,18.75
36330723,18.75
36331724,18.75
36332725,18.75
36333726,18.75
36334727,18.75
36335728,18.75
36336729,18.75
36337730,18.75
36338731,18.75
36339732,18.75
36340733,18.75
36341734,18.75
36342735,18.75
36343736,18.75
36344737,18.75
36345738,18.75
36346739,18.75
36347740,18.75
36348741,18.75
36349742,18.75
36350743,18.75
36351744,18.75
36352745,18.75
36353746,18.75
