102_1,1471649934,11723,22.00,2.50,502.00,0
102_1,1471649939,11899,22.00,2.50,502.00,0
102_1,1471649944,11999,22.00,2.50,504.00,0
102_1,1471649949,12148,22.00,2.49,502.00,0
102_1,1471649954,12258,22.00,2.50,503.00,0
102_1,1471649959,12265,22.00,2.50,500.00,0
102_1,1471649964,12387,22.00,2.50,501.00,0
102_1,1471649969,12435,22.00,2.50,503.00,0
102_1,1471649974,12531,22.00,2.50,501.00,0
102_1,1471649979,12583,22.00,2.50,502.00,0
102_1,1471649985,12762,22.00,2.50,501.00,0
102_1,1471649990,13315,22.00,2.50,502.00,0
102_1,1471649995,13495,22.00,2.50,497.00,0
102_1,1471650000,13600,22.00,2.50,504.00,0
102_1,1471650005,13730,22.00,2.50,501.00,0
102_1,1471650010,13838,22.00,2.51,501.00,0
102_1,1471650015,13963,22.00,2.50,503.00,0
102_1,1471650020,13939,22.00,2.50,503.00,0
102_1,1471650025,14060,22.00,2.50,503.00,0
102_1,1471650030,14257,22.00,2.50,500.00,0
102_1,1471650035,14517,23.00,2.50,504.00,0
102_1,1471650041,14667,22.00,2.50,501.00,0
102_1,1471650046,14724,22.00,2.51,505.00,0
102_1,1471650051,14747,22.00,2.51,502.00,0
102_1,1471650056,14757,22.00,2.50,508.00,0
102_1,1471650061,14794,22.00,2.51,507.00,0
102_1,1471650066,14760,22.00,2.51,507.00,0
102_1,1471650071,14782,22.00,2.51,509.00,0
102_1,1471650076,14716,22.00,2.51,508.00,0
102_1,1471650081,14629,22.00,2.50,507.00,0
102_1,1471650086,14565,22.00,2.51,506.00,0
102_1,1471650091,14871,22.00,2.51,510.00,0
102_1,1471650097,14687,22.00,2.51,509.00,0
102_1,1471650102,14501,22.00,2.51,509.00,0
102_1,1471650107,14300,22.00,2.51,510.00,0
102_1,1471650112,14111,22.00,2.51,511.00,0
102_1,1471650117,13923,22.00,2.51,509.00,0
102_1,1471650122,13849,22.00,2.51,511.00,0
102_1,1471650127,13735,22.00,2.51,510.00,0
102_1,1471650132,13650,23.00,2.51,510.00,0
102_1,1471650137,13584,22.00,2.51,510.00,0
102_1,1471650142,13538,23.00,2.51,511.00,0
102_1,1471650147,13461,23.00,2.52,512.00,0
102_1,1471650152,13413,22.00,2.51,508.00,0
102_1,1471650158,13381,22.00,2.52,512.00,0
102_1,1471650163,13334,22.00,2.51,511.00,0
102_1,1471650168,13298,22.00,2.52,511.00,0
102_1,1471650173,13319,22.00,2.51,509.00,0
102_1,1471650178,13349,22.00,2.52,508.00,0
102_1,1471650183,13393,23.00,2.52,510.00,0
102_1,1471650188,13387,22.00,2.52,510.00,0
102_1,1471650193,13413,22.00,2.52,508.00,0
102_1,1471650198,13461,22.00,2.51,508.00,0
102_1,1471650203,13467,22.00,2.52,509.00,0
102_1,1471650208,13487,23.00,2.52,510.00,0
102_1,1471650214,13541,22.00,2.52,506.00,0
102_1,1471650219,13563,22.00,2.51,508.00,0
102_1,1471650224,13578,22.00,2.52,510.00,0
102_1,1471650229,13622,23.00,2.52,507.00,0
102_1,1471650234,13689,22.00,2.52,505.00,0
102_1,1471650239,13727,23.00,2.52,508.00,0
102_1,1471650244,13748,23.00,2.52,507.00,0
102_1,1471650249,13757,22.00,2.52,507.00,0
102_1,1471650254,13747,23.00,2.52,506.00,0
102_1,1471650259,13912,22.00,2.52,506.00,0
102_1,1471650264,13986,22.00,2.52,507.00,0
102_1,1471650269,14277,22.00,2.52,506.00,0
102_1,1471650275,14854,23.00,2.52,508.00,0
102_1,1471650280,14923,23.00,2.52,510.00,0
102_1,1471650285,14951,22.00,2.52,509.00,0
102_1,1471650290,14941,22.00,2.52,510.00,0
102_1,1471650295,14914,22.00,2.52,509.00,0
102_1,1471650300,14883,23.00,2.52,509.00,0
102_1,1471650305,14922,23.00,2.52,508.00,0
102_1,1471650310,14916,22.00,2.52,507.00,0
102_1,1471650315,14975,23.00,2.52,506.00,0
102_1,1471650320,15017,23.00,2.52,506.00,0
102_1,1471650325,15103,23.00,2.52,510.00,0
102_1,1471650331,15206,23.00,2.52,507.00,0
102_1,1471650336,15334,22.00,2.53,510.00,0
102_1,1471650341,15384,22.00,2.52,507.00,0
102_1,1471650346,15417,23.00,2.52,511.00,0
102_1,1471650351,15420,22.00,2.52,507.00,0
102_1,1471650356,15462,22.00,2.52,508.00,0
102_1,1471650361,15486,22.00,2.52,508.00,0
102_1,1471650366,15484,22.00,2.52,507.00,0
102_1,1471650371,15464,22.00,2.52,506.00,0
102_1,1471650376,15449,23.00,2.53,507.00,0
102_1,1471650381,15458,22.00,2.53,507.00,0
102_1,1471650387,15478,22.00,2.53,503.00,0
102_1,1471650392,15522,22.00,2.53,507.00,0
102_1,1471650397,15504,23.00,2.53,507.00,0
102_1,1471650402,16073,22.00,2.53,510.00,0
102_1,1471650407,16183,23.00,2.53,515.00,0
102_1,1471650412,16195,23.00,2.53,512.00,0
102_1,1471650417,16209,23.00,2.53,511.00,0
102_1,1471650422,15162,22.00,2.53,516.00,0
102_1,1471650427,15148,22.00,2.53,510.00,0
102_1,1471650432,15373,23.00,2.52,510.00,0
102_1,1471650437,27597,23.00,2.53,515.00,0
102_1,1471650443,15421,23.00,2.53,520.00,0
102_1,1471650448,15733,22.00,2.53,519.00,0
102_1,1471650453,15117,22.00,2.53,516.00,0
102_1,1471650458,15249,23.00,2.53,518.00,0
102_1,1471650463,15193,23.00,2.52,517.00,0
102_1,1471650468,15172,22.00,2.53,519.00,0
102_1,1471650473,14592,22.00,2.53,516.00,0
102_1,1471650478,14602,23.00,2.53,518.00,0
102_1,1471650483,14613,23.00,2.53,518.00,0
102_1,1471650488,14674,23.00,2.53,519.00,0
102_1,1471650493,14665,22.00,2.53,518.00,0
102_1,1471650498,14646,22.00,2.53,519.00,0
102_1,1471650504,14680,22.00,2.53,516.00,0
102_1,1471650509,14727,22.00,2.53,517.00,0
102_1,1471650514,14716,22.00,2.53,520.00,0
102_1,1471650519,14706,22.00,2.53,518.00,0
102_1,1471650524,14743,22.00,2.53,519.00,0
102_1,1471650529,14679,21.00,2.53,518.00,0
102_1,1471650534,14680,22.00,2.53,518.00,0
102_1,1471650539,14693,22.00,2.53,519.00,0
102_1,1471650544,14697,22.00,2.53,520.00,0
102_1,1471650549,14715,22.00,2.53,524.00,0
102_1,1471650554,14726,22.00,2.53,519.00,0
102_1,1471650560,14704,22.00,2.53,519.00,0
102_1,1471650565,14639,21.00,2.53,521.00,0
102_1,1471650570,14601,21.00,2.53,518.00,0
102_1,1471650575,14535,21.00,2.53,519.00,0
102_1,1471650580,14474,20.00,2.53,519.00,0
102_1,1471650585,14369,22.00,2.53,516.00,0
102_1,1471650590,14170,21.00,2.53,520.00,0
102_1,1471650595,14080,21.00,2.53,520.00,0
102_1,1471650600,14078,22.00,2.53,519.00,0
102_1,1471650605,14092,22.00,2.53,521.00,0
102_1,1471650610,13979,22.00,2.53,521.00,0
102_1,1471650615,13973,20.00,2.53,521.00,0
102_1,1471650621,14034,21.00,2.53,522.00,0
102_1,1471650626,13936,21.00,2.54,521.00,0
102_1,1471650631,13897,20.00,2.53,519.00,0
102_1,1471650636,13877,21.00,2.53,519.00,0
102_1,1471650641,13825,21.00,2.53,520.00,0
102_1,1471650646,13800,21.00,2.53,519.00,0
102_1,1471650651,13781,21.00,2.54,522.00,0
102_1,1471650656,13737,21.00,2.53,521.00,0
102_1,1471650661,13676,21.00,2.54,520.00,0
102_1,1471650666,13674,21.00,2.54,520.00,0
102_1,1471650671,13598,21.00,2.53,520.00,0
102_1,1471650676,13568,21.00,2.53,524.00,0
102_1,1471650682,13620,20.00,2.53,521.00,0
102_1,1471650687,13522,21.00,2.53,523.00,0
102_1,1471650692,13461,21.00,2.54,523.00,0
102_1,1471650697,13564,21.00,2.54,520.00,0
102_1,1471650702,13558,21.00,2.53,524.00,0
102_1,1471650707,13440,22.00,2.54,519.00,0
102_1,1471650712,13363,21.00,2.54,523.00,0
102_1,1471650717,13321,21.00,2.54,516.00,0
102_1,1471650722,13181,20.00,2.53,521.00,0
102_1,1471650727,13106,21.00,2.54,520.00,0
102_1,1471650732,13007,20.00,2.54,521.00,0
102_1,1471650737,12968,21.00,2.54,521.00,0
102_1,1471650743,12876,20.00,2.54,519.00,0
102_1,1471650748,12752,20.00,2.53,521.00,0
102_1,1471650753,12611,21.00,2.53,521.00,0
102_1,1471650758,12476,20.00,2.53,520.00,0
102_1,1471650763,12399,21.00,2.54,524.00,0
102_1,1471650768,12375,21.00,2.53,522.00,0
102_1,1471650773,12303,21.00,2.54,523.00,0
102_1,1471650778,12210,21.00,2.54,520.00,0
102_1,1471650783,12173,20.00,2.54,518.00,0
102_1,1471650788,12050,20.00,2.54,520.00,0
102_1,1471650793,11902,21.00,2.53,521.00,0
102_1,1471650798,11861,21.00,2.54,522.00,0
102_1,1471650804,11736,20.00,2.54,518.00,0
102_1,1471650809,11562,21.00,2.54,520.00,0
102_1,1471650814,11380,21.00,2.54,521.00,0
102_1,1471650819,11262,20.00,2.54,520.00,0
102_1,1471650824,11081,20.00,2.54,520.00,0
102_1,1471650829,10976,20.00,2.54,520.00,0
102_1,1471650834,10878,20.00,2.54,522.00,0
102_1,1471650839,10660,20.00,2.54,520.00,0
102_1,1471650844,10481,21.00,2.54,522.00,0
102_1,1471650849,10275,21.00,2.54,520.00,0
102_1,1471650854,10089,20.00,2.54,521.00,0
102_1,1471650859,9965,20.00,2.54,519.00,0
102_1,1471650864,9871,21.00,2.54,519.00,0
102_1,1471650870,9696,20.00,2.54,524.00,0
102_1,1471650875,9580,21.00,2.54,524.00,0
102_1,1471650880,9478,20.00,2.54,520.00,0
102_1,1471650885,9400,21.00,2.54,520.00,0
102_1,1471650890,9376,20.00,2.54,522.00,0
102_1,1471650895,9201,20.00,2.54,520.00,0
102_1,1471650900,9145,20.00,2.54,523.00,0
102_1,1471650905,9166,20.00,2.54,522.00,0
102_1,1471650910,9138,20.00,2.54,522.00,0
102_1,1471650915,9222,20.00,2.54,521.00,0
102_1,1471650920,9283,20.00,2.54,524.00,0
102_1,1471650925,9313,20.00,2.54,521.00,0
102_1,1471650931,9318,20.00,2.54,520.00,0
102_1,1471650936,9361,20.00,2.54,522.00,0
102_1,1471650941,9397,21.00,2.54,521.00,0
102_1,1471650946,9479,19.00,2.54,523.00,0
102_1,1471650951,9547,20.00,2.54,520.00,0
102_1,1471650956,9666,20.00,2.53,521.00,0
102_1,1471650961,9651,20.00,2.54,523.00,0
102_1,1471650966,9677,20.00,2.54,520.00,0
102_1,1471650971,9673,19.00,2.54,521.00,0
102_1,1471650976,9567,20.00,2.54,519.00,0
102_1,1471650981,9485,20.00,2.54,521.00,0
102_1,1471650986,9369,20.00,2.54,519.00,0
102_1,1471650992,9267,20.00,2.54,525.00,0
102_1,1471650997,9251,20.00,2.54,524.00,0
102_1,1471651002,9155,20.00,2.54,520.00,0
102_1,1471651007,9086,19.00,2.54,522.00,0
102_1,1471651012,8959,20.00,2.54,524.00,0
102_1,1471651017,8817,20.00,2.54,525.00,0
102_1,1471651022,8755,20.00,2.54,520.00,0
102_1,1471651027,8702,19.00,2.54,523.00,0
102_1,1471651032,8703,20.00,2.54,522.00,0
102_1,1471651037,8665,19.00,2.54,521.00,0
102_1,1471651042,8618,20.00,2.54,522.00,0
102_1,1471651047,8582,20.00,2.54,519.00,0
102_1,1471651052,8532,20.00,2.54,522.00,0
102_1,1471651058,8479,20.00,2.54,524.00,0
102_1,1471651063,8480,20.00,2.54,523.00,0
102_1,1471651068,8340,19.00,2.54,524.00,0
102_1,1471651073,8165,20.00,2.54,523.00,0
102_1,1471651078,8206,19.00,2.54,523.00,0
102_1,1471651083,8122,19.00,2.54,521.00,0
102_1,1471651088,8016,20.00,2.54,521.00,0
102_1,1471651093,7914,19.00,2.54,522.00,0
102_1,1471651098,7784,20.00,2.54,521.00,0
102_1,1471651103,7652,20.00,2.54,524.00,0
102_1,1471651108,7558,19.00,2.54,526.00,0
102_1,1471651113,7430,20.00,2.53,520.00,0
102_1,1471651119,7286,20.00,2.54,523.00,0
102_1,1471651124,7154,19.00,2.54,523.00,0
102_1,1471651129,7003,19.00,2.54,523.00,0
102_1,1471651134,6828,19.00,2.54,521.00,0
102_1,1471651139,6661,20.00,2.54,522.00,0
102_1,1471651144,6460,19.00,2.54,522.00,0
102_1,1471651149,6138,20.00,2.54,520.00,0
102_1,1471651154,5830,20.00,2.54,525.00,0
102_1,1471651159,5438,20.00,2.55,522.00,0
102_1,1471651164,5009,20.00,2.55,521.00,0
102_1,1471651169,4584,20.00,2.54,525.00,0
102_1,1471651174,4188,20.00,2.54,520.00,0
102_1,1471651179,3804,19.00,2.54,524.00,0
102_1,1471651185,3389,19.00,2.54,524.00,0
102_1,1471651190,3039,19.00,2.54,526.00,0
102_1,1471651195,2722,19.00,2.54,524.00,0
102_1,1471651200,2420,19.00,2.54,525.00,0
102_1,1471651205,2201,19.00,2.55,523.00,0
102_1,1471651210,2003,20.00,2.54,522.00,0
102_1,1471651215,1840,19.00,2.55,521.00,0
102_1,1471651220,1656,19.00,2.55,522.00,0
102_1,1471651225,1483,20.00,2.54,522.00,0
102_1,1471651230,1323,19.00,2.54,526.00,0
102_1,1471651235,1180,19.00,2.55,523.00,0
102_1,1471651240,1058,20.00,2.54,525.00,0
102_1,1471651245,958,19.00,2.54,523.00,0
102_1,1471651251,867,19.00,2.54,524.00,0
102_1,1471651256,806,19.00,2.54,524.00,0
102_1,1471651261,773,19.00,2.54,524.00,0
102_1,1471651266,669,19.00,2.54,522.00,0
102_1,1471651271,573,20.00,2.54,524.00,0
102_1,1471651276,531,20.00,2.54,526.00,0
102_1,1471651281,508,19.00,2.55,525.00,0
102_1,1471651286,490,19.00,2.54,527.00,0
102_1,1471651291,481,19.00,2.54,522.00,0
102_1,1471651296,479,20.00,2.54,524.00,0
102_1,1471651301,474,20.00,2.54,526.00,0
102_1,1471651306,468,19.00,2.54,523.00,0
102_1,1471651312,467,19.00,2.54,524.00,0
102_1,1471651317,465,19.00,2.54,525.00,0
102_1,1471651322,456,19.00,2.55,524.00,0
102_1,1471651327,453,19.00,2.54,526.00,0
102_1,1471651332,457,20.00,2.54,526.00,0
102_1,1471651337,455,19.00,2.54,527.00,0
102_1,1471651342,450,19.00,2.54,522.00,0
102_1,1471651347,440,20.00,2.55,525.00,0
102_1,1471651352,447,19.00,2.55,523.00,0
102_1,1471651357,445,19.00,2.54,528.00,0
102_1,1471651362,442,20.00,2.54,524.00,0
102_1,1471651367,443,19.00,2.55,525.00,0
102_1,1471651372,445,19.00,2.55,526.00,0
102_1,1471651378,444,20.00,2.55,525.00,0
102_1,1471651383,441,19.00,2.54,523.00,0
102_1,1471651388,437,19.00,2.54,522.00,0
102_1,1471651393,435,19.00,2.55,524.00,0
102_1,1471651398,438,19.00,2.54,524.00,0
102_1,1471651403,440,20.00,2.54,527.00,0
102_1,1471651408,438,19.00,2.54,522.00,0
102_1,1471651413,439,20.00,2.55,523.00,0
102_1,1471651418,441,19.00,2.55,527.00,0
102_1,1471651423,438,19.00,2.55,526.00,0
102_1,1471651428,436,19.00,2.55,525.00,0
102_1,1471651433,438,19.00,2.54,526.00,0
102_1,1471651438,439,19.00,2.55,521.00,0
102_1,1471651444,437,19.00,2.54,526.00,0
102_1,1471651449,436,19.00,2.55,522.00,0
102_1,1471651454,440,20.00,2.55,525.00,0
102_1,1471651459,436,19.00,2.54,526.00,0
102_1,1471651464,440,19.00,2.54,523.00,0
102_1,1471651469,438,19.00,2.54,524.00,0
102_1,1471651474,435,19.00,2.54,522.00,0
102_1,1471651479,439,19.00,2.55,524.00,0
102_1,1471651484,435,19.00,2.54,525.00,0
102_1,1471651489,438,18.00,2.55,524.00,0
102_1,1471651494,435,19.00,2.55,525.00,0
102_1,1471651499,436,19.00,2.55,526.00,0
102_1,1471651504,436,18.00,2.55,522.00,0
102_1,1471651510,433,19.00,2.55,527.00,0
102_1,1471651515,433,18.00,2.54,523.00,0
102_1,1471651520,436,19.00,2.54,524.00,0
102_1,1471651525,436,19.00,2.54,526.00,0
102_1,1471651530,432,19.00,2.54,524.00,0
102_1,1471651535,431,19.00,2.54,525.00,0
102_1,1471651540,434,19.00,2.55,527.00,0
102_1,1471651545,432,19.00,2.55,524.00,0
102_1,1471651550,429,19.00,2.54,524.00,0
102_1,1471651555,428,19.00,2.55,526.00,0
102_1,1471651560,430,19.00,2.54,525.00,0
102_1,1471651565,431,19.00,2.55,525.00,0
102_1,1471651571,428,19.00,2.54,527.00,0
102_1,1471651576,427,19.00,2.55,524.00,0
102_1,1471651581,430,19.00,2.54,525.00,0
102_1,1471651586,425,19.00,2.54,525.00,0
102_1,1471651591,428,19.00,2.55,525.00,0
102_1,1471651596,424,19.00,2.55,524.00,0
102_1,1471651601,424,19.00,2.55,524.00,0
102_1,1471651606,427,19.00,2.55,530.00,0
102_1,1471651611,424,19.00,2.55,524.00,0
102_1,1471651616,427,19.00,2.54,525.00,0
102_1,1471651621,426,19.00,2.55,524.00,0
102_1,1471651626,425,18.00,2.55,522.00,0
102_1,1471651631,425,18.00,2.54,528.00,0
102_1,1471651637,423,19.00,2.55,525.00,0
102_1,1471651642,426,18.00,2.54,525.00,0
102_1,1471651647,425,19.00,2.55,522.00,0
102_1,1471651652,422,19.00,2.55,527.00,0
102_1,1471651657,422,18.00,2.55,524.00,0
102_1,1471651662,425,18.00,2.54,527.00,0
102_1,1471651667,424,19.00,2.54,524.00,0
102_1,1471651672,420,19.00,2.54,526.00,0
102_1,1471651677,421,19.00,2.55,528.00,0
102_1,1471651682,424,19.00,2.55,522.00,0
102_1,1471651688,424,19.00,2.55,529.00,0
102_1,1471651693,418,18.00,2.55,517.00,0
102_1,1471651698,420,19.00,2.54,522.00,0
102_1,1471651704,423,19.00,2.55,524.00,0
102_1,1471651709,418,19.00,2.55,522.00,0
102_1,1471651714,421,18.00,2.55,524.00,0
102_1,1471651719,419,19.00,2.55,526.00,0
102_1,1471651724,422,19.00,2.55,525.00,0
102_1,1471651729,418,18.00,2.55,525.00,0
102_1,1471651734,422,18.00,2.55,524.00,0
102_1,1471651739,421,19.00,2.54,526.00,0
102_1,1471651744,420,19.00,2.55,523.00,0
102_1,1471651749,423,18.00,2.55,523.00,0
102_1,1471651754,420,19.00,2.55,529.00,0
102_1,1471651759,423,19.00,2.55,526.00,0
102_1,1471651764,420,18.00,2.55,528.00,0
102_1,1471651770,421,18.00,2.55,530.00,0
102_1,1471651775,423,19.00,2.55,523.00,0
102_1,1471651780,419,19.00,2.54,525.00,0
102_1,1471651785,420,19.00,2.55,527.00,0
102_1,1471651790,423,19.00,2.55,527.00,0
102_1,1471651795,421,19.00,2.54,527.00,0
102_1,1471651800,419,19.00,2.55,524.00,0
102_1,1471651805,423,18.00,2.55,523.00,0
102_1,1471651810,420,18.00,2.55,523.00,0
102_1,1471651815,421,18.00,2.55,526.00,0
102_1,1471651820,422,19.00,2.55,528.00,0
102_1,1471651825,419,19.00,2.55,530.00,0
102_1,1471651830,423,19.00,2.55,522.00,0
102_1,1471651836,421,18.00,2.55,524.00,0
102_1,1471651841,418,18.00,2.55,524.00,0
102_1,1471651846,421,18.00,2.55,525.00,0
102_1,1471651851,421,18.00,2.55,525.00,0
102_1,1471651856,419,19.00,2.55,524.00,0
102_1,1471651861,420,18.00,2.54,526.00,0
102_1,1471651866,423,19.00,2.55,526.00,0
102_1,1471651871,422,17.00,2.55,525.00,0
102_1,1471651876,419,18.00,2.55,523.00,0
102_1,1471651881,421,19.00,2.55,524.00,0
102_1,1471651886,422,18.00,2.55,528.00,0
102_1,1471651891,419,19.00,2.55,524.00,0
102_1,1471651896,423,19.00,2.55,525.00,0
102_1,1471651902,420,19.00,2.55,525.00,0
102_1,1471651907,418,18.00,2.55,524.00,0
102_1,1471651912,420,18.00,2.55,527.00,0
102_1,1471651917,423,18.00,2.55,527.00,0
102_1,1471651922,419,18.00,2.55,527.00,0
102_1,1471651927,422,18.00,2.55,525.00,0
102_1,1471651932,420,19.00,2.55,525.00,0
102_1,1471651937,420,19.00,2.54,527.00,0
102_1,1471651942,421,18.00,2.55,526.00,0
102_1,1471651947,418,19.00,2.54,528.00,0
102_1,1471651952,422,18.00,2.55,527.00,0
102_1,1471651957,421,19.00,2.55,526.00,0
102_1,1471651962,419,18.00,2.55,525.00,0
102_1,1471651968,423,18.00,2.55,526.00,0
102_1,1471651973,418,19.00,2.55,529.00,0
102_1,1471651978,422,18.00,2.54,526.00,0
102_1,1471651983,419,19.00,2.55,527.00,0
102_1,1471651988,420,19.00,2.55,526.00,0
102_1,1471651993,421,18.00,2.55,527.00,0
102_1,1471651998,419,18.00,2.55,528.00,0
102_1,1471652003,422,19.00,2.55,525.00,0
102_1,1471652008,418,18.00,2.54,526.00,0
102_1,1471652013,423,18.00,2.55,525.00,0
102_1,1471652018,418,18.00,2.55,525.00,0
102_1,1471652023,422,18.00,2.55,524.00,0
102_1,1471652028,418,18.00,2.55,528.00,0
102_1,1471652034,422,18.00,2.55,522.00,0
102_1,1471652039,418,18.00,2.55,523.00,0
102_1,1471652044,422,19.00,2.55,523.00,0
102_1,1471652049,418,19.00,2.54,526.00,0
102_1,1471652054,421,19.00,2.55,526.00,0
102_1,1471652059,420,18.00,2.55,523.00,0
102_1,1471652064,419,17.00,2.55,526.00,0
102_1,1471652069,422,18.00,2.55,523.00,0
102_1,1471652074,419,18.00,2.55,526.00,0
102_1,1471652079,421,18.00,2.55,522.00,0
102_1,1471652084,421,18.00,2.55,524.00,0
102_1,1471652089,418,19.00,2.55,527.00,0
102_1,1471652094,421,18.00,2.55,526.00,0
102_1,1471652100,422,18.00,2.55,522.00,0
102_1,1471652105,418,18.00,2.55,525.00,0
102_1,1471652110,419,19.00,2.55,526.00,0
102_1,1471652115,423,18.00,2.55,528.00,0
102_1,1471652120,419,18.00,2.55,525.00,0
102_1,1471652125,419,18.00,2.54,524.00,0
102_1,1471652130,422,18.00,2.55,526.00,0
102_1,1471652135,421,18.00,2.55,522.00,0
102_1,1471652140,418,18.00,2.55,527.00,0
102_1,1471652145,422,18.00,2.55,522.00,0
102_1,1471652150,418,18.00,2.55,525.00,0
102_1,1471652155,423,18.00,2.55,526.00,0
102_1,1471652160,418,18.00,2.55,523.00,0
102_1,1471652166,422,18.00,2.55,526.00,0
102_1,1471652171,419,18.00,2.55,523.00,0
102_1,1471652176,421,18.00,2.55,524.00,0
102_1,1471652181,419,19.00,2.55,526.00,0
102_1,1471652186,421,18.00,2.55,524.00,0
102_1,1471652191,418,18.00,2.55,526.00,0
102_1,1471652196,422,18.00,2.55,524.00,0
102_1,1471652201,418,18.00,2.55,526.00,0
102_1,1471652206,421,18.00,2.55,523.00,0
102_1,1471652211,418,18.00,2.55,524.00,0
102_1,1471652216,422,18.00,2.55,523.00,0
102_1,1471652221,419,18.00,2.55,525.00,0
102_1,1471652226,421,18.00,2.55,525.00,0
102_1,1471652232,420,18.00,2.55,523.00,0
102_1,1471652237,418,19.00,2.55,525.00,0
102_1,1471652242,422,17.00,2.55,525.00,0
102_1,1471652247,418,17.00,2.55,525.00,0
102_1,1471652252,422,19.00,2.55,525.00,0
102_1,1471652257,419,18.00,2.55,524.00,0
102_1,1471652262,421,19.00,2.55,522.00,0
102_1,1471652267,419,17.00,2.55,522.00,0
102_1,1471652272,420,18.00,2.55,526.00,0
102_1,1471652277,419,18.00,2.55,524.00,0
102_1,1471652282,421,18.00,2.55,524.00,0
102_1,1471652287,419,19.00,2.55,526.00,0
102_1,1471652292,420,18.00,2.55,523.00,0
102_1,1471652298,419,18.00,2.55,526.00,0
102_1,1471652303,421,18.00,2.55,523.00,0
102_1,1471652308,418,18.00,2.55,523.00,0
102_1,1471652313,422,18.00,2.55,525.00,0
102_1,1471652318,421,17.00,2.55,524.00,0
102_1,1471652323,419,18.00,2.55,526.00,0
102_1,1471652328,422,18.00,2.55,525.00,0
102_1,1471652333,418,18.00,2.55,527.00,0
102_1,1471652338,422,18.00,2.55,525.00,0
102_1,1471652343,419,19.00,2.55,523.00,0
102_1,1471652348,420,18.00,2.55,523.00,0
102_1,1471652353,422,18.00,2.55,526.00,0
102_1,1471652358,418,18.00,2.55,530.00,0
102_1,1471652364,419,17.00,2.55,525.00,0
102_1,1471652369,422,18.00,2.55,524.00,0
102_1,1471652374,418,18.00,2.55,526.00,0
102_1,1471652379,423,18.00,2.55,527.00,0
102_1,1471652384,418,18.00,2.55,524.00,0
102_1,1471652389,421,18.00,2.55,527.00,0
102_1,1471652394,421,18.00,2.55,526.00,0
102_1,1471652399,418,18.00,2.55,522.00,0
102_1,1471652404,420,18.00,2.55,525.00,0
102_1,1471652409,422,18.00,2.55,531.00,0
102_1,1471652414,418,18.00,2.55,523.00,0
102_1,1471652419,422,18.00,2.55,525.00,0
