101_3,946727810,3742,10.00,3.26,2.08,0
101_3,946728798,3730,9.00,3.25,2.08,0
101_3,946729785,3699,8.00,3.26,2.08,0
101_3,946730772,3638,8.00,3.25,2.08,0
101_3,946731759,3572,7.00,3.25,2.08,0
101_3,946732746,3564,6.00,3.25,2.08,0
101_3,946733732,3563,6.00,3.25,2.08,0
101_3,946734719,3562,5.00,3.25,2.08,0
101_3,946735705,3561,5.00,3.25,2.08,0
101_3,946736691,3561,5.00,3.25,2.08,0
101_3,946737677,3559,5.00,3.25,2.08,0
101_3,946738663,3559,5.00,3.25,2.08,0
101_3,946739649,3560,5.00,3.25,2.08,0
101_3,946740635,3583,6.00,3.25,2.08,0
101_3,946741622,3630,7.00,3.25,2.08,0
101_3,946742608,3690,7.00,3.26,2.08,0
101_3,946743595,3710,8.00,3.25,2.08,0
101_3,946744583,3705,9.00,3.26,2.08,0
101_3,946745570,3709,9.00,3.25,2.08,0
101_3,946746557,3707,9.00,3.25,2.08,0
101_3,946747545,3724,10.00,3.26,2.08,0
101_3,946748533,3729,11.00,3.26,2.08,0
101_3,946749521,3727,11.00,3.26,2.08,0
101_3,946750510,3726,12.00,3.26,2.09,0
101_3,946751498,3729,12.00,3.26,2.08,0
101_3,946752487,3732,13.00,3.25,2.08,0
101_3,946753476,3739,13.00,3.26,2.08,0
101_3,946754465,3778,13.00,3.26,2.09,0
101_3,946755454,3790,14.00,3.25,2.09,0
101_3,946756443,3797,14.00,3.25,2.09,0
101_3,946757432,3848,15.00,3.25,2.09,0
101_3,946758422,3849,15.00,3.25,2.09,0
101_3,946759412,3849,15.00,3.26,2.09,0
101_3,946760401,3855,16.00,3.26,2.09,0
101_3,946761391,3873,16.00,3.25,2.09,0
101_3,946762381,3861,16.00,3.26,2.09,0
101_3,946763371,3863,16.00,3.26,2.09,0
101_3,946764362,3856,17.00,3.25,2.09,0
101_3,946765352,3864,17.00,3.25,2.09,0
101_3,946766342,3859,17.00,3.26,2.09,0
101_3,946767333,3863,17.00,3.26,2.09,0
101_3,946768323,3866,17.00,3.26,2.09,0
101_3,946769314,3933,18.00,3.26,2.09,0
101_3,946770305,3933,19.00,3.25,2.09,0
101_3,946771296,3970,20.00,3.26,2.09,0
101_3,946772287,3946,20.00,3.26,2.09,0
101_3,946773279,3961,20.00,3.25,2.09,0
101_3,946774270,3959,20.00,3.26,2.09,0
101_3,946775262,3960,20.00,3.26,2.09,0
101_3,946776254,3958,20.00,3.25,2.09,0
101_3,946777245,3957,20.00,3.26,2.09,0
101_3,946778237,3925,21.00,3.25,2.09,0
101_3,946779229,3888,21.00,3.25,2.09,0
101_3,946780221,3918,22.00,3.26,2.09,0
101_3,946781214,3864,23.00,3.26,2.09,0
101_3,946782207,3837,23.00,3.25,2.09,0
101_3,946783200,3822,22.00,3.26,2.09,0
101_3,946784192,3815,21.00,3.25,2.09,0
101_3,946785184,3810,21.00,3.26,2.09,0
101_3,946786176,3793,20.00,3.26,2.09,0
101_3,946787167,3797,21.00,3.25,2.09,0
101_3,946788160,3841,22.00,3.25,2.09,0
101_3,946789153,3837,23.00,3.26,2.09,0
101_3,946790145,3796,22.00,3.26,2.09,0
101_3,946791137,3769,21.00,3.25,2.09,0
101_3,946792129,3751,20.00,3.25,2.09,0
101_3,946793121,3724,20.00,3.25,2.09,0
101_3,946794112,3719,19.00,3.25,2.09,0
101_3,946795104,3715,19.00,3.25,2.09,0
101_3,946796095,3696,19.00,3.25,2.09,0
101_3,946797086,3696,19.00,3.25,2.09,0
101_3,946798077,3671,18.00,3.26,2.09,0
101_3,946799068,3639,17.00,3.26,2.08,0
101_3,946800058,3639,16.00,3.25,2.08,0
101_3,946801048,3638,15.00,3.25,2.08,0
101_3,946802037,3637,14.00,3.25,2.08,0
101_3,946803027,3638,14.00,3.25,2.08,0
101_3,946804016,3590,13.00,3.25,2.08,0
101_3,946805004,3547,12.00,3.25,2.08,0
101_3,946805993,3534,12.00,3.25,2.08,0
101_3,946806982,3523,12.00,3.25,2.08,0
101_3,946807970,3516,11.00,3.25,2.08,0
101_3,946808958,3514,11.00,3.25,2.08,0
101_3,946809946,3512,10.00,3.25,2.08,0
101_3,946810934,3511,10.00,3.25,2.08,0
101_3,946811922,3511,9.00,3.25,2.08,0
101_3,946812909,3510,9.00,3.25,2.08,0
101_3,946813897,3510,9.00,3.25,2.08,0
101_3,946814884,3510,9.00,3.25,2.08,0
101_3,946815872,3508,9.00,3.25,2.08,0
101_3,946816859,3508,8.00,3.25,2.08,0
101_3,946817846,3501,8.00,3.25,2.08,0
101_3,946818834,3481,8.00,3.25,2.08,0
101_3,946819821,3477,8.00,3.25,2.08,0
101_3,946820808,3473,8.00,3.25,2.08,0
101_3,946821795,3468,8.00,3.25,2.08,0
101_3,946822782,3460,7.00,3.25,2.08,0
101_3,946823769,3458,7.00,3.25,2.08,0
101_3,946824755,3459,7.00,3.25,2.08,0
101_3,946825742,3477,8.00,3.25,2.08,0
101_3,946826730,3512,9.00,3.25,2.08,0
101_3,946827717,3514,10.00,3.25,2.08,0
101_3,946828705,3542,11.00,3.25,2.08,0
101_3,946829694,3586,11.00,3.25,2.08,0
101_3,946830682,3603,12.00,3.25,2.08,0
101_3,946831670,3628,12.00,3.25,2.08,0
101_3,946832659,3643,12.00,3.25,2.08,0
101_3,946833648,3643,12.00,3.25,2.09,0
101_3,946834637,3642,12.00,3.25,2.09,0
101_3,946835625,3642,12.00,3.25,2.08,0
101_3,946836614,3644,12.00,3.25,2.09,0
101_3,946837603,3644,13.00,3.25,2.09,0
101_3,946838592,3643,14.00,3.25,2.09,0
101_3,946839581,3644,14.00,3.25,2.09,0
101_3,946840571,3645,14.00,3.25,2.09,0
101_3,946841560,3645,14.00,3.25,2.09,0
101_3,946842550,3645,14.00,3.25,2.09,0
101_3,946843539,3645,14.00,3.25,2.08,0
101_3,946844528,3645,14.00,3.25,2.09,0
101_3,946845518,3645,14.00,3.26,2.09,0
101_3,946846507,3646,14.00,3.25,2.09,0
101_3,946847497,3646,14.00,3.25,2.09,0
101_3,946848486,3647,15.00,3.25,2.09,0
101_3,946849476,3648,15.00,3.25,2.09,0
101_3,946850466,3648,16.00,3.25,2.09,0
101_3,946851456,3648,15.00,3.25,2.09,0
101_3,946852445,3649,15.00,3.25,2.08,0
101_3,946853435,3649,15.00,3.25,2.09,0
101_3,946854425,3650,15.00,3.25,2.09,0
101_3,946855415,3653,16.00,3.25,2.09,0
101_3,946856405,3677,16.00,3.25,2.09,0
101_3,946857395,3684,16.00,3.25,2.09,0
101_3,946858385,3701,17.00,3.25,2.09,0
101_3,946859376,3714,18.00,3.26,2.09,0
101_3,946860367,3724,18.00,3.25,2.09,0
101_3,946861358,3722,18.00,3.25,2.09,0
101_3,946862349,3707,18.00,3.25,2.09,0
101_3,946863340,3700,18.00,3.25,2.09,0
101_3,946864330,3655,17.00,3.25,2.09,0
101_3,946865320,3652,16.00,3.25,2.08,0
101_3,946866310,3651,16.00,3.25,2.08,0
101_3,946867300,3651,15.00,3.25,2.08,0
101_3,946868290,3652,15.00,3.25,2.08,0
101_3,946869279,3652,14.00,3.25,2.08,0
101_3,946870269,3652,14.00,3.25,2.08,0
101_3,946871258,3652,14.00,3.25,2.08,0
101_3,946872247,3652,14.00,3.25,2.08,0
101_3,946873237,3651,14.00,3.25,2.08,0
101_3,946874226,3651,14.00,3.26,2.08,0
101_3,946875216,3651,14.00,3.25,2.08,0
101_3,946876205,3633,14.00,3.25,2.08,0
101_3,946877194,3628,14.00,3.25,2.08,0
101_3,946878184,3650,14.00,3.25,2.08,0
101_3,946879173,3648,15.00,3.25,2.08,0
101_3,946880163,3648,15.00,3.25,2.08,0
101_3,946881152,3648,15.00,3.25,2.08,0
101_3,946882142,3649,14.00,3.25,2.08,0
101_3,946883131,3622,14.00,3.25,2.08,0
101_3,946884120,3609,13.00,3.25,2.08,0
101_3,946885109,3576,13.00,3.25,2.08,0
101_3,946886098,3537,13.00,3.25,2.08,0
101_3,946887087,3522,11.00,3.25,2.08,0
101_3,946888075,3520,11.00,3.25,2.08,0
101_3,946889063,3520,10.00,3.25,2.08,0
101_3,946890051,3519,10.00,3.25,2.08,0
101_3,946891039,3517,10.00,3.25,2.08,0
101_3,946892027,3517,9.00,3.25,2.08,0
101_3,946893014,3484,8.00,3.25,2.08,0
101_3,946894001,3463,8.00,3.25,2.08,0
101_3,946894988,3460,7.00,3.25,2.08,0
101_3,946895975,3459,7.00,3.25,2.08,0
101_3,946896962,3459,7.00,3.25,2.08,0
101_3,946897949,3458,6.00,3.25,2.08,0
101_3,946898935,3458,6.00,3.25,2.08,0
101_3,946899922,3459,6.00,3.25,2.08,0
101_3,946900908,3458,6.00,3.25,2.08,0
101_3,946901895,3459,5.00,3.25,2.08,0
101_3,946902881,3459,5.00,3.25,2.08,0
101_3,946903867,3463,5.00,3.25,2.08,0
101_3,946904853,4089,5.00,3.25,1.89,0
101_3,946905839,4421,5.00,3.25,1.79,0
101_3,946906825,4919,4.00,3.25,1.64,0
101_3,946907812,5034,4.00,3.25,1.60,0
101_3,946908798,5096,4.00,3.25,1.59,0
101_3,946909784,5150,4.00,3.25,1.57,0
101_3,946910770,5171,5.00,3.25,1.56,0
101_3,946911756,5217,4.00,3.25,1.55,0
101_3,946912741,5229,4.00,3.25,1.55,0
101_3,946913727,5219,4.00,3.25,1.55,0
101_3,946914713,5188,4.00,3.25,1.56,0
101_3,946915700,5179,5.00,3.25,1.56,0
101_3,946916686,5180,5.00,3.25,1.56,0
101_3,946917672,5077,5.00,3.25,1.59,0
101_3,946918658,4938,5.00,3.25,1.63,0
101_3,946919644,3457,5.00,3.25,2.08,0
101_3,946920631,3458,6.00,3.25,2.08,0
101_3,946921617,3457,6.00,3.25,2.08,0
101_3,946922604,3457,6.00,3.25,2.08,0
101_3,946923590,3456,7.00,3.25,2.08,0
101_3,946924577,3462,7.00,3.25,2.08,0
101_3,946925564,3510,8.00,3.25,2.08,0
101_3,946926551,3472,8.00,3.25,2.08,0
101_3,946927539,3459,8.00,3.25,2.08,0
101_3,946928526,3458,8.00,3.25,2.08,0
101_3,946929513,3458,8.00,3.25,2.08,0
101_3,946930500,3459,8.00,3.25,2.08,0
101_3,946931487,3458,8.00,3.25,2.08,0
101_3,946932474,3477,8.00,3.25,2.08,0
101_3,946933461,3509,8.00,3.25,2.08,0
101_3,946934449,3511,9.00,3.25,2.08,0
101_3,946935436,3511,9.00,3.25,2.09,0
101_3,946936424,3511,8.00,3.25,2.08,0
101_3,946937411,3511,9.00,3.25,2.08,0
101_3,946938399,3514,9.00,3.25,2.09,0
101_3,946939386,3520,10.00,3.25,2.09,0
101_3,946940375,3565,12.00,3.25,2.09,0
101_3,946941363,3566,12.00,3.25,2.09,0
101_3,946942352,3565,12.00,3.25,2.09,0
101_3,946943341,3568,12.00,3.25,2.09,0
101_3,946944330,3577,14.00,3.25,2.09,0
101_3,946945319,3579,13.00,3.25,2.09,0
101_3,946946308,3579,13.00,3.25,2.09,0
101_3,946947297,3578,13.00,3.25,2.08,0
101_3,946948286,3578,13.00,3.25,2.09,0
101_3,946949275,3572,13.00,3.25,2.09,0
101_3,946950264,3577,13.00,3.25,2.09,0
101_3,946951253,3576,13.00,3.25,2.09,0
101_3,946952242,3576,13.00,3.25,2.09,0
101_3,946953231,3599,15.00,3.25,2.09,0
101_3,946954221,3648,14.00,3.25,2.09,0
101_3,946955210,3630,14.00,3.25,2.09,0
101_3,946956199,3613,13.00,3.25,2.08,0
101_3,946957189,3647,15.00,3.25,2.09,0
101_3,946958178,3648,15.00,3.25,2.09,0
101_3,946959168,3630,14.00,3.25,2.09,0
101_3,946960157,3645,14.00,3.25,2.09,0
101_3,946961147,3645,14.00,3.25,2.09,0
101_3,946962136,3638,14.00,3.25,2.09,0
101_3,946963125,3628,13.00,3.25,2.09,0
101_3,946964114,3519,12.00,3.25,2.08,0
101_3,946965103,3517,12.00,3.25,2.08,0
101_3,946966091,3516,12.00,3.25,2.08,0
101_3,946967080,3514,11.00,3.25,2.08,0
101_3,946968068,3514,11.00,3.25,2.08,0
101_3,946969057,3512,11.00,3.25,2.08,0
101_3,946970045,3514,11.00,3.25,2.08,0
101_3,946971033,3514,11.00,3.25,2.08,0
101_3,946972021,3513,10.00,3.25,2.08,0
101_3,946973009,3496,9.00,3.25,2.08,0
101_3,946973996,3475,9.00,3.25,2.08,0
101_3,946974984,3466,8.00,3.25,2.08,0
101_3,946975971,3459,8.00,3.25,2.08,0
101_3,946976958,3457,8.00,3.25,2.08,0
101_3,946977945,3457,7.00,3.25,2.08,0
101_3,946978932,3457,7.00,3.24,2.08,0
101_3,946979919,3457,7.00,3.25,2.08,0
101_3,946980906,3457,7.00,3.25,2.08,0
101_3,946981893,3458,7.00,3.25,2.08,0
101_3,946982880,3459,7.00,3.24,2.08,0
101_3,946983866,3460,6.00,3.25,2.08,0
101_3,946984853,3460,6.00,3.25,2.08,0
101_3,946985840,3460,7.00,3.25,2.08,0
101_3,946986827,3460,6.00,3.25,2.08,0
101_3,946987813,3460,7.00,3.25,2.08,0
101_3,946988800,3460,7.00,3.25,2.08,0
101_3,946989787,3460,6.00,3.25,2.08,0
101_3,946990773,3460,7.00,3.25,2.08,0
101_3,946991760,3460,6.00,3.25,2.08,0
101_3,946992747,3460,6.00,3.25,2.08,0
101_3,946993733,3460,7.00,3.25,2.08,0
101_3,946994720,3460,7.00,3.25,2.08,0
101_3,946995707,3460,7.00,3.25,2.08,0
101_3,946996694,3460,6.00,3.25,2.08,0
101_3,946997680,3460,7.00,3.25,2.08,0
101_3,946998667,3460,7.00,3.25,2.08,0
101_3,946999654,3460,7.00,3.24,2.08,0
101_3,947000641,3460,7.00,3.25,2.08,0
101_3,947001628,3460,7.00,3.25,2.08,0
101_3,947002614,3459,7.00,3.25,2.08,0
101_3,947003601,3458,7.00,3.25,2.08,0
101_3,947004588,3459,7.00,3.25,2.08,0
101_3,947005575,3458,7.00,3.25,2.08,0
101_3,947006562,3457,7.00,3.25,2.08,0
101_3,947007549,3457,7.00,3.25,2.08,0
101_3,947008536,3457,7.00,3.25,2.08,0
101_3,947009523,3455,8.00,3.25,2.08,0
101_3,947010510,3455,7.00,3.25,2.08,0
101_3,947011497,3456,8.00,3.25,2.08,0
101_3,947012485,3467,8.00,3.25,2.08,0
101_3,947013472,3473,9.00,3.25,2.08,0
101_3,947014459,3482,9.00,3.25,2.08,0
101_3,947015447,3505,9.00,3.25,2.08,0
101_3,947016434,3512,10.00,3.25,2.08,0
101_3,947017422,3511,10.00,3.25,2.09,0
101_3,947018410,3510,10.00,3.25,2.09,0
101_3,947019398,3509,10.00,3.25,2.08,0
101_3,947020386,3512,10.00,3.25,2.09,0
101_3,947021374,3516,10.00,3.25,2.09,0
101_3,947022362,3516,11.00,3.25,2.09,0
101_3,947023350,3512,10.00,3.25,2.08,0
101_3,947024338,3562,11.00,3.25,2.09,0
101_3,947025327,3604,11.00,3.25,2.09,0
101_3,947026315,3623,12.00,3.25,2.09,0
101_3,947027304,3633,12.00,3.25,2.09,0
101_3,947028292,3630,12.00,3.25,2.09,0
101_3,947029281,3512,11.00,3.25,2.08,0
101_3,947030269,3511,10.00,3.25,2.08,0
101_3,947031257,3510,10.00,3.25,2.08,0
101_3,947032244,3461,9.00,3.25,2.08,0
101_3,947033232,3511,9.00,3.25,2.08,0
101_3,947034219,3510,9.00,3.25,2.08,0
101_3,947035207,3511,10.00,3.25,2.08,0
101_3,947036195,3511,10.00,3.25,2.09,0
101_3,947037183,3509,10.00,3.25,2.08,0
101_3,947038171,3493,9.00,3.25,2.08,0
101_3,947039158,3507,9.00,3.25,2.08,0
101_3,947040146,3508,9.00,3.25,2.09,0
101_3,947041133,3509,9.00,3.25,2.08,0
101_3,947042121,3513,10.00,3.25,2.09,0
101_3,947043109,3510,10.00,3.25,2.08,0
101_3,947044097,3511,10.00,3.25,2.08,0
101_3,947045085,3509,9.00,3.25,2.08,0
101_3,947046072,3509,9.00,3.25,2.08,0
101_3,947047060,3512,9.00,3.25,2.09,0
101_3,947048048,3509,9.00,3.25,2.08,0
101_3,947049035,3487,9.00,3.25,2.08,0
101_3,947050023,3472,9.00,3.25,2.08,0
101_3,947051010,3481,9.00,3.25,2.08,0
101_3,947051998,3475,9.00,3.25,2.08,0
101_3,947052985,3465,8.00,3.25,2.08,0
101_3,947053972,3460,8.00,3.25,2.08,0
101_3,947054960,3460,8.00,3.25,2.08,0
101_3,947055947,3460,8.00,3.25,2.08,0
101_3,947056934,3459,8.00,3.25,2.08,0
101_3,947057922,3460,8.00,3.25,2.08,0
101_3,947058909,3460,8.00,3.25,2.08,0
101_3,947059896,3460,8.00,3.25,2.08,0
101_3,947060883,3461,7.00,3.25,2.08,0
101_3,947061870,3462,7.00,3.25,2.08,0
101_3,947062857,3464,7.00,3.25,2.08,0
101_3,947063844,3464,7.00,3.25,2.08,0
101_3,947064831,3465,6.00,3.25,2.08,0
101_3,947065817,4918,6.00,3.25,1.65,0
101_3,947066804,5211,6.00,3.25,1.56,0
101_3,947067790,5294,5.00,3.25,1.54,0
101_3,947068777,5317,5.00,3.25,1.52,0
101_3,947069763,5340,5.00,3.24,1.52,0
101_3,947069763,5340,5.00,3.24,1.52,0
101_3,947070750,5347,4.00,3.25,1.51,0
101_3,947071736,5348,4.00,3.25,1.51,0
101_3,947072722,5345,4.00,3.25,1.51,0
101_3,947073708,5329,4.00,3.25,1.50,0
101_3,947074694,5326,4.00,3.25,1.50,0
101_3,947075679,5326,4.00,3.25,1.50,0
101_3,947076665,5322,4.00,3.24,1.50,0
101_3,947077651,5307,4.00,3.25,1.50,0
101_3,947078637,5312,3.00,3.24,1.50,0
101_3,947079622,5327,3.00,3.25,1.49,0
101_3,947080608,5330,3.00,3.25,1.49,0
101_3,947081594,5333,3.00,3.25,1.48,0
101_3,947082579,5330,3.00,3.25,1.49,0
101_3,947083565,5297,3.00,3.25,1.50,0
101_3,947084551,5303,4.00,3.25,1.50,0
101_3,947085536,5295,4.00,3.24,1.52,0
101_3,947086522,5305,4.00,3.25,1.52,0
101_3,947087508,5255,5.00,3.25,1.55,0
101_3,947088495,5039,5.00,3.25,1.62,0
101_3,947089481,3989,6.00,3.25,1.93,0
101_3,947090468,3469,6.00,3.25,2.08,0
101_3,947091454,3469,6.00,3.25,2.08,0
101_3,947092441,3503,6.00,3.25,2.09,0
101_3,947093428,3517,7.00,3.25,2.09,0
101_3,947094415,3518,7.00,3.25,2.09,0
101_3,947095402,3537,8.00,3.25,2.09,0
101_3,947096389,3641,9.00,3.25,2.09,0
101_3,947097377,3647,11.00,3.25,2.09,0
101_3,947098366,3655,12.00,3.25,2.09,0
101_3,947099355,3655,14.00,3.24,2.09,0
101_3,947100344,3651,14.00,3.25,2.09,0
101_3,947101333,3624,12.00,3.25,2.09,0
101_3,947102321,3630,11.00,3.24,2.09,0
101_3,947103310,3633,12.00,3.25,2.09,0
101_3,947104298,3652,13.00,3.25,2.09,0
101_3,947105288,3655,13.00,3.25,2.09,0
101_3,947106277,3655,13.00,3.25,2.09,0
101_3,947107266,3655,14.00,3.25,2.09,0
101_3,947108255,3653,14.00,3.25,2.09,0
101_3,947109245,3645,15.00,3.25,2.09,0
101_3,947110234,3634,14.00,3.25,2.09,0
101_3,947111224,3630,14.00,3.25,2.09,0
101_3,947112213,3629,14.00,3.24,2.09,0
101_3,947113203,3623,15.00,3.25,2.09,0
101_3,947114193,3618,16.00,3.25,2.09,0
101_3,947115183,3592,16.00,3.25,2.09,0
101_3,947116173,3586,17.00,3.25,2.09,0
101_3,947117163,3586,17.00,3.25,2.09,0
101_3,947118154,3561,17.00,3.25,2.09,0
101_3,947119144,3534,17.00,3.25,2.09,0
101_3,947120135,3532,17.00,3.25,2.09,0
101_3,947121126,3504,18.00,3.25,2.09,0
101_3,947122117,3481,18.00,3.25,2.09,0
101_3,947123107,3478,18.00,3.25,2.09,0
101_3,947124098,3475,18.00,3.25,2.09,0
101_3,947125089,3468,18.00,3.25,2.09,0
101_3,947126080,3467,18.00,3.25,2.09,0
101_3,947127072,3472,20.00,3.25,2.09,0
101_3,947128063,3463,19.00,3.25,2.09,0
101_3,947129054,3457,18.00,3.25,2.09,0
101_3,947130046,3455,20.00,3.25,2.09,0
101_3,947131037,3456,19.00,3.25,2.09,0
101_3,947132029,3450,19.00,3.25,2.09,0
101_3,947133020,3340,18.00,3.25,2.09,0
101_3,947134010,3378,18.00,3.25,2.09,0
101_3,947135001,3448,18.00,3.25,2.09,0
101_3,947135992,3343,17.00,3.25,2.09,0
101_3,947136982,3360,17.00,3.25,2.09,0
101_3,947137973,3444,18.00,3.25,2.09,0
101_3,947138964,3329,16.00,3.25,2.09,0
101_3,947139954,3329,16.00,3.25,2.09,0
101_3,947140944,3322,16.00,3.24,2.09,0
101_3,947141934,3314,15.00,3.25,2.09,0
101_3,947142923,3304,14.00,3.25,2.09,0
101_3,947143912,3284,13.00,3.25,2.08,0
101_3,947144901,3275,12.00,3.25,2.08,0
101_3,947145889,3269,11.00,3.25,2.08,0
101_3,947146877,3266,9.00,3.25,2.08,0
101_3,947147865,3263,8.00,3.25,2.09,0
101_3,947148852,3255,8.00,3.25,2.08,0
101_3,947149839,3240,7.00,3.25,2.08,0
101_3,947150826,3235,6.00,3.25,2.08,0
101_3,947151812,3231,5.00,3.24,2.08,0
101_3,947152799,3230,5.00,3.25,2.08,0
101_3,947153785,3230,4.00,3.25,2.08,0
101_3,947154771,3224,3.00,3.24,2.08,0
101_3,947155756,4885,3.00,3.25,1.57,0
101_3,947156742,4988,2.00,3.25,1.53,0
101_3,947157727,5053,2.00,3.25,1.51,0
101_3,947158712,5157,1.00,3.24,1.48,0
101_3,947159697,5169,1.00,3.24,1.47,0
101_3,947160682,5177,0.00,3.24,1.47,0
101_3,947161666,5175,0.00,3.25,1.47,0
101_3,947162651,5174,0.00,3.25,1.47,0
101_3,947163635,5177,0.00,3.25,1.46,0
101_3,947164620,5175,0.00,3.24,1.46,0
101_3,947165604,5173,0.00,3.24,1.46,0
101_3,947166588,5176,0.00,3.25,1.46,0
101_3,947167573,5164,-1.00,3.24,1.45,0
101_3,947168557,5111,-1.00,3.25,1.45,0
101_3,947169541,5082,-2.00,3.24,1.44,0
101_3,947170525,5080,-2.00,3.24,1.44,0
101_3,947171508,5077,-1.00,3.25,1.44,0
101_3,947172492,5079,-1.00,3.25,1.44,0
101_3,947173476,5132,-1.00,3.25,1.45,0
101_3,947174460,5175,0.00,3.24,1.46,0
101_3,947175445,5173,0.00,3.24,1.47,0
101_3,947176429,5124,0.00,3.25,1.49,0
101_3,947177414,5026,1.00,3.25,1.51,0
101_3,947178399,4788,2.00,3.24,1.60,0
101_3,947179384,3214,3.00,3.24,2.08,0
101_3,947180370,3223,4.00,3.25,2.08,0
101_3,947181357,3278,6.00,3.25,2.09,0
101_3,947182344,3307,9.00,3.25,2.09,0
101_3,947183332,3333,11.00,3.24,2.09,0
101_3,947184320,3345,14.00,3.25,2.09,0
101_3,947185310,3363,16.00,3.25,2.09,0
101_3,947186301,3365,17.00,3.25,2.09,0
101_3,947187291,3324,16.00,3.25,2.09,0
101_3,947188281,3298,16.00,3.25,2.09,0
101_3,947189271,3294,15.00,3.25,2.09,0
101_3,947190261,3291,17.00,3.24,2.09,0
101_3,947191252,3288,17.00,3.25,2.09,0
101_3,947192242,3273,17.00,3.25,2.09,0
101_3,947193232,3274,17.00,3.25,2.09,0
101_3,947194223,3274,17.00,3.24,2.09,0
101_3,947195213,3277,17.00,3.25,2.09,0
101_3,947196204,3276,17.00,3.25,2.09,0
101_3,947197195,3257,18.00,3.25,2.09,0
101_3,947198186,3255,18.00,3.25,2.09,0
101_3,947199177,3250,19.00,3.25,2.09,0
101_3,947200168,3247,19.00,3.25,2.09,0
101_3,947201159,3236,20.00,3.25,2.09,0
101_3,947202151,3233,20.00,3.25,2.09,0
101_3,947203142,3214,20.00,3.25,2.09,0
101_3,947204134,3210,20.00,3.25,2.09,0
101_3,947205126,3203,21.00,3.25,2.09,0
101_3,947206118,3198,20.00,3.25,2.09,0
101_3,947207110,3181,20.00,3.25,2.09,0
101_3,947208102,3177,20.00,3.25,2.09,0
101_3,947209094,3175,21.00,3.25,2.09,0
101_3,947210086,3165,21.00,3.25,2.09,0
101_3,947211078,3156,21.00,3.25,2.09,0
101_3,947212070,3156,22.00,3.25,2.09,0
101_3,947213063,3168,23.00,3.25,2.09,0
101_3,947214056,3139,23.00,3.24,2.09,0
101_3,947215049,3131,22.00,3.25,2.09,0
101_3,947216041,3125,22.00,3.25,2.09,0
101_3,947217034,3127,23.00,3.25,2.09,0
101_3,947218027,3118,23.00,3.25,2.09,0
101_3,947219020,3114,22.00,3.25,2.09,0
101_3,947220013,3136,23.00,3.25,2.09,0
101_3,947221006,3138,24.00,3.25,2.09,0
101_3,947221999,3103,22.00,3.25,2.09,0
101_3,947222991,3100,22.00,3.25,2.09,0
101_3,947223984,3085,21.00,3.25,2.09,0
101_3,947224976,3093,20.00,3.25,2.09,0
101_3,947225967,3101,19.00,3.25,2.08,0
101_3,947226959,3100,19.00,3.25,2.08,0
101_3,947227950,3092,19.00,3.25,2.09,0
101_3,947228941,3092,18.00,3.24,2.08,0
101_3,947229932,3092,17.00,3.25,2.08,0
101_3,947230922,3075,16.00,3.25,2.08,0
101_3,947231912,3070,15.00,3.25,2.08,0
101_3,947232902,3068,14.00,3.25,2.08,0
101_3,947233891,3067,12.00,3.24,2.08,0
101_3,947234879,3060,11.00,3.25,2.08,0
101_3,947235867,3056,9.00,3.25,2.08,0
101_3,947236855,3057,8.00,3.24,2.08,0
101_3,947237842,3054,7.00,3.25,2.08,0
101_3,947238828,3054,6.00,3.25,2.08,0
