100.4,1489842059,4109,43.13,3.03,490
100.4,1489843038,4109,42.54,3.03,491
100.4,1489844017,4113,38.93,3.03,492
100.4,1489844997,4112,39.82,3.03,493
100.4,1489845976,4108,44.20,3.03,494
100.4,1489846955,4104,52.03,3.03,495
100.4,1489847934,4101,55.86,3.02,496
100.4,1489848913,4101,58.43,3.02,497
100.4,1489848913,4100,59.07,2.92,498
100.4,1489850870,4101,58.16,3.02,499
100.4,1489851849,4100,60.62,3.01,500
100.4,1489852828,4098,62.41,3.01,501
100.4,1489853806,4097,62.35,3.01,502
100.4,1489854785,4100,60.23,3.01,503
100.4,1489855763,4101,57.74,3.01,504
100.4,1489856742,4103,53.97,3.01,505
100.4,1489857721,4107,47.68,3.01,506
100.4,1489858700,4108,44.28,3.02,507
100.4,1489859679,4124,39.86,3.03,508
100.4,1489860658,4140,34.22,3.03,509
100.4,1489861638,4156,28.37,3.04,510
100.4,1489862617,4158,25.74,3.04,511
100.4,1489863597,4165,20.41,3.05,512
100.4,1489864577,4167,15.05,3.05,513
100.4,1489865558,4161,12.49,3.06,514
100.4,1489866538,4154,10.18,3.07,515
100.4,1489867519,4155,6.33,3.07,516
100.4,1489868499,4165,5.18,3.08,517
100.4,1489869480,4165,3.47,3.09,518
100.4,1489870461,4184,2.23,3.09,519
100.4,1489871442,4190,0.26,3.09,520
100.4,1489872424,4214,-1.45,3.09,521
100.4,1489873405,4232,-3.55,3.10,522
100.4,1489874387,4245,-4.85,3.09,523
100.4,1489875368,4256,-6.68,3.11,524
100.4,1489876350,4262,-6.88,3.11,525
100.4,1489877332,4292,-6.96,3.11,526
100.4,1489878314,4311,-6.56,3.11,527
100.4,1489879295,4311,-5.93,3.11,528
100.4,1489880278,4324,-7.04,3.11,529
100.4,1489881260,4355,-5.62,3.11,530
100.4,1489882243,4375,-5.31,3.13,531
100.4,1489883226,4377,-5.47,3.13,532
100.4,1489884208,4383,-6.01,3.13,533
100.4,1489885191,4385,-5.31,3.13,534
100.4,1489886173,4384,0.26,3.13,535
100.4,1489887156,4393,-6.56,3.13,536
100.4,1489888138,4396,-6.09,3.13,537
100.4,1489889121,4399,-6.40,3.13,538
100.4,1489890103,4369,5.97,3.13,539
100.4,1489891085,4382,19.30,3.12,540
100.4,1489892066,4348,25.43,3.11,541
100.4,1489893048,4345,27.79,3.10,542
100.4,1489894029,4313,29.45,3.10,543
100.4,1489895009,4278,31.15,3.09,544
100.4,1489895990,4264,33.59,3.09,545
100.4,1489896971,4257,33.07,3.08,546
100.4,1489897951,4240,35.13,3.08,547
100.4,1489898932,4184,36.87,3.07,548
100.4,1489899912,4173,39.51,3.07,549
100.4,1489900892,4159,39.75,3.07,550
100.4,1489901872,4155,38.90,3.06,551
100.4,1489902852,4163,37.73,3.07,552
100.4,1489903832,4170,35.61,3.07,553
100.4,1489904812,4157,36.97,3.06,554
100.4,1489905792,4149,39.21,3.06,555
100.4,1489906772,4140,42.91,3.06,556
100.4,1489907752,4140,42.11,3.06,557
100.4,1489908732,4141,40.17,3.06,558
100.4,1489909712,4161,37.33,3.06,559
100.4,1489910692,4163,36.35,3.06,560
100.4,1489911672,4164,34.06,3.06,561
100.4,1489912652,4140,38.70,3.06,562
100.4,1489913632,4138,39.62,3.06,563
100.4,1489914611,4137,39.96,3.05,564
100.4,1489915591,4137,39.10,3.05,565
100.4,1489916571,4126,42.07,3.05,566
100.4,1489917550,4119,44.66,3.05,567
100.4,1489918530,4122,44.43,3.05,568
100.4,1489919510,4123,43.13,3.05,569
100.4,1489920489,4120,43.90,3.05,570
100.4,1489921469,4114,45.27,3.04,571
100.4,1489922448,4112,45.42,3.04,572
100.4,1489923428,4111,46.95,3.04,573
100.4,1489924407,4110,47.03,3.04,574
100.4,1489925386,4109,46.55,3.04,575
100.4,1489926366,4108,46.67,3.04,576
100.4,1489927345,4105,47.43,3.04,577
100.4,1489928324,4104,48.87,3.04,578
100.4,1489929304,4103,50.66,3.04,579
100.4,1489930283,4102,51.18,3.04,580
100.4,1489931262,4102,52.80,3.03,581
100.4,1489932241,4103,52.53,3.03,582
100.4,1489933220,4104,51.90,3.03,583
100.4,1489934199,4106,50.62,3.03,584
100.4,1489935178,4106,48.45,3.03,585
100.4,1489936157,4106,49.12,3.04,586
100.4,1489937137,4105,49.46,3.04,587
100.4,1489938116,4104,49.88,3.03,588
100.4,1489939095,4103,50.23,3.03,589
100.4,1489940074,4103,50.36,3.03,590
100.4,1489941053,4103,50.10,3.03,591
100.4,1489942032,4104,47.96,3.03,592
100.4,1489943011,4106,47.43,3.03,593
100.4,1489943990,4113,42.91,3.04,594
100.4,1489944970,4132,37.04,3.04,595
100.4,1489945949,4151,32.15,3.04,596
100.4,1489946929,4167,25.49,3.05,597
100.4,1489947909,4172,19.91,3.05,598
100.4,1489948889,4182,16.33,3.06,599
100.4,1489949869,4163,12.04,3.06,600
100.4,1489950849,4171,8.38,3.07,601
100.4,1489951830,4177,4.65,3.08,602
100.4,1489952811,4214,1.02,3.08,603
100.4,1489953792,4260,-2.79,3.09,604
100.4,1489954773,4265,-6.28,3.09,605
100.4,1489955754,4269,-8.02,3.10,606
100.4,1489956736,4275,-7.98,3.11,607
100.4,1489957718,4282,-7.32,3.11,608
100.4,1489958700,4318,-7.08,3.12,609
100.4,1489959682,4325,-6.09,3.12,610
100.4,1489960664,4355,-5.85,3.12,611
100.4,1489961647,4388,-5.43,3.12,612
100.4,1489961647,4388,-5.43,3.12,612
100.4,1489962630,4437,-4.74,3.14,613
100.4,1489963613,4487,-4.22,3.14,614
100.4,1489964596,4568,-3.77,3.14,615
100.4,1489965579,4592,-4.10,3.14,616
100.4,1489966563,4632,-3.04,3.15,617
100.4,1489967547,4636,-1.48,3.15,618
100.4,1489968531,4666,-1.07,3.15,619
100.4,1489969515,4699,-1.97,3.14,620
100.4,1489970499,4755,-1.73,3.15,621
100.4,1489971484,4766,-1.80,3.16,622
100.4,1489972468,4744,-2.36,3.14,623
100.4,1489973452,4778,-2.22,3.17,624
100.4,1489974436,4784,-2.47,3.17,625
100.4,1489975420,4785,-1.94,3.16,626
100.4,1489976404,4711,-3.37,3.17,627
100.4,1489977387,4721,-0.42,3.16,628
100.4,1489978370,4589,6.69,3.16,629
