101.5,1489317548,14734,-18.79,3.22,62
101.5,1489318428,14729,-18.79,3.22,63
101.5,1489319308,14722,-18.79,3.22,64
101.5,1489320188,14644,-18.18,3.22,65
101.5,1489321069,14689,-18.24,3.22,66
101.5,1489321949,14707,-18.48,3.21,67
101.5,1489322829,14697,-18.48,3.21,68
101.5,1489323709,14708,-18.48,3.21,69
101.5,1489324590,14723,-18.79,3.21,70
101.5,1489325470,14728,-18.79,3.20,71
101.5,1489326350,14706,-18.79,3.20,72
101.5,1489327230,14711,-18.79,3.20,73
101.5,1489328110,14710,-18.48,3.20,74
101.5,1489328990,14696,-18.36,3.20,75
101.5,1489329870,14638,-17.88,3.20,76
101.5,1489330751,14339,-17.01,3.21,77
101.5,1489331632,14760,-15.90,3.22,78
101.5,1489332513,14769,-15.09,3.22,79
101.5,1489333395,14739,-14.83,3.23,80
101.5,1489334277,14763,-14.31,3.23,81
101.5,1489335160,14031,-13.30,3.23,82
101.5,1489336043,10957,-12.33,3.24,83
101.5,1489336926,5103,-11.44,3.25,84
101.5,1489337809,5229,-10.52,3.25,85
101.5,1489338693,5963,-10.03,3.26,86
101.5,1489339578,6038,-9.46,3.26,87
101.5,1489340462,6077,-9.08,3.26,88
101.5,1489341346,6099,-8.52,3.26,89
101.5,1489342231,6088,-7.36,3.26,90
101.5,1489343117,6529,-6.36,3.28,91
101.5,1489344002,6622,-5.62,3.26,92
101.5,1489344888,6737,-5.39,3.27,93
101.5,1489345774,6813,-5.16,3.28,94
101.5,1489346660,6884,-4.74,3.27,95
101.5,1489347547,6933,-3.92,3.28,96
101.5,1489348434,7066,-3.08,3.29,97
101.5,1489349321,6994,-2.47,3.29,98
101.5,1489350208,6941,-1.52,3.29,99
101.5,1489351096,6994,-0.72,3.30,100
101.5,1489351984,6996,-0.32,3.29,101
101.5,1489352873,6997,0.19,3.29,102
101.5,1489353762,7028,0.86,3.30,103
101.5,1489354651,7073,1.42,3.30,104
101.5,1489355541,7075,1.81,3.30,105
101.5,1489356431,7072,1.94,3.29,106
101.5,1489357322,7021,1.74,3.29,107
101.5,1489358212,6945,0.39,3.30,108
101.5,1489359101,6612,-0.59,3.29,109
101.5,1489359989,6601,-1.07,3.29,110
101.5,1489360876,6619,-0.76,3.30,111
101.5,1489363540,6509,-2.54,3.29,114
101.5,1489364427,6374,-3.55,3.29,115
101.5,1489365314,6349,-4.52,3.29,116
101.5,1489366200,6155,-5.50,3.30,117
101.5,1489367972,5848,-8.10,3.28,119
101.5,1489368856,5134,-9.08,3.28,120
101.5,1489369741,5058,-10.25,3.27,121
101.5,1489370625,5050,-11.16,3.27,122
101.5,1489371508,13139,-11.95,3.26,123
101.5,1489372391,13430,-12.57,3.25,124
101.5,1489373274,13482,-13.06,3.25,125
101.5,1489374157,13541,-13.50,3.24,126
101.5,1489375040,13949,-13.80,3.24,127
101.5,1489375922,14227,-14.31,3.24,128
101.5,1489376804,14296,-14.57,3.23,129
101.5,1489377686,14480,-14.83,3.22,130
101.5,1489378568,14575,-15.09,3.22,131
101.5,1489379450,14626,-15.36,3.21,132
101.5,1489380331,14640,-15.57,3.21,133
101.5,1489381213,14654,-15.90,3.21,134
101.5,1489382094,14648,-16.06,3.20,135
101.5,1489382976,14611,-16.45,3.20,136
101.5,1489383857,14574,-16.62,3.19,137
101.5,1489384738,14568,-16.56,3.19,138
101.5,1489385619,14552,-16.62,3.19,139
101.5,1489386500,14511,-16.84,3.19,140
101.5,1489387381,14466,-17.19,3.18,141
101.5,1489388261,14465,-16.96,3.18,142
101.5,1489389142,14468,-17.19,3.18,143
101.5,1489390023,14459,-17.01,3.17,144
101.5,1489390904,14452,-17.30,3.17,145
101.5,1489391785,14464,-17.47,3.17,146
101.5,1489392665,14460,-17.42,3.17,147
101.5,1489393546,14452,-17.36,3.16,148
101.5,1489394427,14544,-17.59,3.16,149
101.5,1489395307,14555,-17.77,3.16,150
101.5,1489396188,14563,-17.88,3.16,151
101.5,1489397068,14541,-18.00,3.16,152
101.5,1489397949,14532,-17.77,3.15,153
101.5,1489398829,14572,-17.71,3.15,154
101.5,1489399709,14624,-18.18,3.15,155
101.5,1489400590,14652,-18.30,3.15,156
101.5,1489401470,14644,-18.42,3.15,157
101.5,1489402350,14672,-18.54,3.14,158
101.5,1489403230,14690,-18.36,3.13,159
101.5,1489404110,14693,-18.66,3.14,160
101.5,1489404990,14693,-18.73,3.13,161
101.5,1489405870,14688,-18.79,3.12,162
101.5,1489406750,14693,-18.79,3.13,163
101.5,1489407630,14702,-19.10,3.13,164
101.5,1489408510,14712,-19.35,3.12,165
101.5,1489409390,14714,-19.28,3.12,166
101.5,1489410269,14718,-19.22,3.12,167
101.5,1489411149,14718,-19.47,3.12,168
101.5,1489412029,14724,-19.28,3.12,169
101.5,1489412909,14739,-19.35,3.11,170
101.5,1489413788,14741,-19.35,3.11,171
101.5,1489414668,14737,-19.53,3.11,172
101.5,1489415548,14729,-19.35,3.11,173
101.5,1489416428,14720,-19.22,3.11,174
101.5,1489417307,14676,-18.85,3.11,175
101.5,1489418188,14527,-17.71,3.12,176
101.5,1489419068,14557,-16.51,3.12,177
101.5,1489419949,14568,-15.79,3.14,178
101.5,1489420831,14387,-14.00,3.15,179
101.5,1489421714,13770,-13.45,3.16,180
101.5,1489422596,13354,-13.01,3.16,181
101.5,1489424362,5090,-12.23,3.17,183
101.5,1489425245,5104,-11.57,3.17,184
101.5,1489426129,5898,-10.70,3.18,185
101.5,1489427013,6006,-10.03,3.18,186
101.5,1489427897,6093,-9.38,3.19,187
101.5,1489428781,6110,-8.82,3.19,188
101.5,1489429666,6071,-8.44,3.19,189
101.5,1489430550,6077,-7.94,3.20,190
101.5,1489431435,6176,-7.20,3.20,191
101.5,1489432321,6619,-6.17,3.21,192
101.5,1489433206,6671,-5.47,3.21,193
101.5,1489434092,6796,-5.31,3.22,194
101.5,1489434978,6828,-4.59,3.22,195
101.5,1489435864,6988,-3.74,3.21,196
101.5,1489436750,7097,-2.72,3.22,197
101.5,1489437637,6975,-3.01,3.22,198
101.5,1489438524,6804,-3.19,3.23,199
101.5,1489439410,6800,-3.33,3.23,200
101.5,1489440297,6776,-3.37,3.23,201
101.5,1489441183,6818,-3.19,3.23,202
101.5,1489442070,6919,-3.08,3.23,203
101.5,1489442956,6894,-3.01,3.24,204
101.5,1489443843,6916,-3.04,3.24,205
101.5,1489444730,6772,-3.22,3.24,206
101.5,1489445616,6747,-3.52,3.23,207
101.5,1489446503,6720,-3.74,3.24,208
101.5,1489447389,6717,-3.77,3.23,209
101.5,1489448275,6726,-3.92,3.23,210
101.5,1489449161,6719,-4.03,3.23,211
101.5,1489450048,6752,-4.29,3.23,212
101.5,1489450934,6550,-4.93,3.23,213
101.5,1489451820,6244,-6.05,3.22,214
101.5,1489452705,6072,-7.16,3.22,215
101.5,1489453590,6022,-8.23,3.22,216
101.5,1489454474,13871,-9.42,3.21,217
101.5,1489455358,13505,-10.48,3.21,218
101.5,1489456242,13632,-11.39,3.20,219
101.5,1489457125,14209,-12.52,3.18,220
101.5,1489458008,14774,-13.25,3.18,221
101.5,1489458890,14859,-14.05,3.17,222
101.5,1489459772,14775,-14.88,3.17,223
101.5,1489460654,14786,-15.04,3.16,224
101.5,1489461536,14770,-15.47,3.15,225
101.5,1489462417,14682,-16.17,3.14,226
101.5,1489463298,14705,-16.51,3.14,227
101.5,1489464179,14707,-16.67,3.14,228
101.5,1489465060,14699,-16.51,3.13,229
101.5,1489465941,14713,-15.84,3.13,230
101.5,1489466822,14708,-16.56,3.13,231
101.5,1489467703,14713,-16.73,3.13,232
101.5,1489468584,14727,-16.67,3.13,233
101.5,1489469465,14729,-17.07,3.12,234
101.5,1489470345,14595,-17.71,3.11,235
101.5,1489471226,14536,-17.88,3.11,236
101.5,1489472106,14504,-18.66,3.10,237
101.5,1489472986,14484,-18.66,3.09,238
101.5,1489473866,14480,-19.10,3.09,239
101.5,1489474746,14482,-19.47,3.09,240
101.5,1489475625,14538,-19.41,3.08,241
101.5,1489476505,14446,-19.66,3.07,242
101.5,1489477385,14566,-19.66,3.07,243
101.5,1489478264,14595,-19.98,3.07,244
101.5,1489479143,14613,-20.18,3.07,245
101.5,1489480023,14658,-19.92,3.07,246
101.5,1489480902,14693,-20.31,3.06,247
101.5,1489481781,14647,-20.24,3.06,248
101.5,1489482660,14681,-20.50,3.06,249
101.5,1489483539,14729,-20.50,3.05,250
101.5,1489484419,14759,-20.57,3.05,251
101.5,1489485298,14861,-20.97,3.04,252
101.5,1489486176,14859,-20.84,3.04,253
101.5,1489487055,14762,-20.64,3.04,254
101.5,1489487934,14839,-20.84,3.03,255
101.5,1489488813,14866,-21.17,3.04,256
101.5,1489489692,14852,-21.17,3.03,257
101.5,1489490571,14751,-21.17,3.03,258
101.5,1489491450,14834,-20.97,3.03,259
101.5,1489492328,14916,-21.65,3.03,260
101.5,1489493207,14914,-21.65,3.02,261
101.5,1489494086,14954,-21.79,3.02,262
101.5,1489494964,14968,-22.00,3.01,263
101.5,1489495843,14968,-22.22,3.01,264
101.5,1489496721,14961,-21.86,3.01,265
101.5,1489497599,14970,-22.29,3.01,266
101.5,1489498478,14990,-22.29,3.00,267
101.5,1489499356,14992,-22.36,3.00,268
101.5,1489500234,14981,-22.22,3.00,269
101.5,1489501113,14978,-22.22,2.99,270
101.5,1489501991,14973,-22.00,3.00,271
101.5,1489502870,14961,-21.86,2.99,272
101.5,1489503748,14880,-20.97,3.00,273
101.5,1489504627,14674,-19.92,3.01,274
101.5,1489505507,14321,-18.91,3.03,275
101.5,1489506387,14528,-17.65,3.04,276
101.5,1489507268,14598,-16.56,3.05,277
101.5,1489508149,14549,-16.06,3.06,278
101.5,1489509030,14127,-15.68,3.06,279
101.5,1489509912,12849,-13.65,3.07,280
101.5,1489510794,9797,-13.15,3.09,281
101.5,1489511677,5016,-12.47,3.10,282
101.5,1489512560,5786,-11.48,3.09,283
101.5,1489513444,5982,-10.43,3.11,284
101.5,1489514327,6061,-9.94,3.12,285
101.5,1489515211,6084,-9.64,3.12,286
101.5,1489516096,6111,-9.20,3.12,287
101.5,1489516980,6070,-8.78,3.13,288
101.5,1489517864,6069,-8.44,3.14,289
101.5,1489518749,6072,-7.98,3.13,290
101.5,1489519634,6086,-7.53,3.13,291
101.5,1489520519,6113,-7.36,3.14,292
101.5,1489521404,6173,-6.92,3.15,293
101.5,1489522289,6329,-6.72,3.15,294
101.5,1489523174,6742,-6.20,3.15,295
101.5,1489524060,6691,-5.77,3.16,296
101.5,1489524945,6554,-5.74,3.16,297
101.5,1489525831,6654,-5.24,3.16,298
101.5,1489526717,6679,-4.59,3.15,299
101.5,1489527603,6673,-4.37,3.17,300
101.5,1489528489,6657,-4.10,3.18,301
101.5,1489529375,6642,-4.37,3.17,302
101.5,1489530261,6657,-4.48,3.17,303
101.5,1489531147,6140,-6.28,3.17,304
101.5,1489532033,6080,-7.04,3.17,305
101.5,1489532918,6081,-7.24,3.16,306
101.5,1489533803,6116,-6.68,3.16,307
101.5,1489534688,6148,-6.80,3.14,308
101.5,1489535573,6068,-7.69,3.15,309
101.5,1489536458,6059,-8.10,3.15,310
101.5,1489537343,5909,-9.25,3.15,311
101.5,1489538227,10723,-10.39,3.15,312
101.5,1489539110,13362,-11.20,3.14,313
101.5,1489539994,13992,-12.43,3.13,314
101.5,1489540876,14735,-13.80,3.12,315
101.5,1489541758,14687,-14.93,3.11,316
101.5,1489542640,14584,-15.90,3.10,317
101.5,1489543521,14498,-17.07,3.09,318
101.5,1489544402,14476,-17.77,3.06,319
101.5,1489545282,14414,-18.66,3.07,320
101.5,1489546162,14361,-19.28,3.06,321
101.5,1489547042,14464,-19.35,3.03,322
101.5,1489547921,14498,-19.72,3.04,323
101.5,1489548800,14567,-20.64,3.03,324
101.5,1489549679,14604,-20.97,3.03,325
101.5,1489550558,14666,-21.45,3.02,326
101.5,1489551437,14718,-21.65,3.01,327
101.5,1489552316,14778,-21.65,3.00,328
101.5,1489553194,14825,-22.22,3.00,329
101.5,1489554072,14882,-22.07,2.99,330
101.5,1489554951,14885,-22.43,2.98,331
101.5,1489555829,14922,-22.50,2.98,332
101.5,1489556707,14945,-22.87,2.97,333
101.5,1489557585,14955,-22.79,2.96,334
101.5,1489558463,14973,-22.94,2.96,335
101.5,1489559341,14976,-23.01,2.96,336
101.5,1489560219,14971,-23.46,2.95,337
101.5,1489561097,14973,-23.31,2.95,338
101.5,1489561975,14974,-23.16,2.95,339
101.5,1489562853,14956,-23.09,2.94,340
101.5,1489563731,14962,-23.16,2.95,341
101.5,1489564609,14962,-23.24,2.95,342
101.5,1489565487,14964,-23.31,2.95,343
101.5,1489566364,14968,-23.16,2.94,344
101.5,1489567242,14972,-23.24,2.94,345
101.5,1489568120,14967,-23.16,2.94,346
101.5,1489568998,14971,-23.09,2.94,347
101.5,1489569876,14977,-23.46,2.93,348
101.5,1489569876,14977,-23.46,2.93,348
101.5,1489570754,14982,-23.77,2.93,349
101.5,1489571631,14986,-23.61,2.93,350
101.5,1489572509,14987,-23.54,2.92,351
101.5,1489573387,14988,-23.77,2.93,352
101.5,1489574264,15005,-24.00,2.92,353
101.5,1489575142,15010,-23.92,2.91,354
101.5,1489576019,15006,-23.92,2.91,355
101.5,1489576019,15006,-23.92,2.91,355
101.5,1489576897,15005,-24.00,2.92,356
101.5,1489577774,15003,-24.00,2.91,357
101.5,1489578652,15002,-24.15,2.91,358
101.5,1489579529,15008,-23.92,2.91,359
101.5,1489580407,15023,-24.70,2.90,360
101.5,1489581284,15040,-25.02,2.90,361
101.5,1489582161,15050,-25.11,2.89,362
101.5,1489583038,15064,-25.27,2.89,363
101.5,1489583915,15053,-25.43,2.88,364
101.5,1489584792,15054,-25.27,2.88,365
101.5,1489585669,15050,-25.27,2.88,366
101.5,1489586546,15034,-24.86,2.89,367
101.5,1489587423,15044,-25.11,2.88,368
101.5,1489588300,15037,-25.27,2.88,369
101.5,1489589178,15032,-24.78,2.88,370
101.5,1489590055,15014,-24.31,2.88,371
101.5,1489590933,14967,-22.79,2.90,372
101.5,1489591811,14770,-21.52,2.92,373
101.5,1489592690,14257,-20.18,2.94,374
101.5,1489593570,14246,-18.54,2.95,375
101.5,1489594450,14329,-17.77,2.97,376
101.5,1489595330,14006,-16.34,2.98,377
101.5,1489596212,11480,-13.85,3.01,378
101.5,1489597095,5131,-12.28,3.02,379
101.5,1489597978,5115,-11.86,3.04,380
101.5,1489598861,5438,-11.39,3.04,381
101.5,1489599744,5883,-10.88,3.05,382
101.5,1489600628,5896,-10.61,3.06,383
101.5,1489601511,5918,-10.43,3.07,384
101.5,1489602395,5967,-10.17,3.07,385
101.5,1489603279,6048,-9.72,3.07,386
101.5,1489604163,6066,-9.55,3.07,387
101.5,1489605047,6090,-9.29,3.08,388
101.5,1489605931,6087,-9.03,3.08,389
101.5,1489606816,6072,-8.99,3.08,390
101.5,1489607700,6077,-8.86,3.08,391
101.5,1489608584,6035,-8.61,3.08,392
101.5,1489609469,6095,-8.19,3.10,393
101.5,1489610354,6120,-7.77,3.10,394
101.5,1489611238,6080,-7.90,3.10,395
101.5,1489612123,6086,-7.45,3.10,396
101.5,1489613008,6266,-6.68,3.10,397
101.5,1489613894,6636,-6.01,3.11,398
101.5,1489614779,6538,-5.58,3.12,399
101.5,1489615665,6512,-5.47,3.12,400
101.5,1489616550,6416,-5.54,3.13,401
101.5,1489617436,6052,-7.24,3.11,402
101.5,1489618321,6023,-8.48,3.11,403
101.5,1489619205,6044,-8.86,3.11,404
101.5,1489620090,6038,-8.40,3.10,405
101.5,1489620974,6032,-8.57,3.11,406
101.5,1489621859,5923,-9.33,3.11,407
101.5,1489622743,5941,-9.38,3.09,408
101.5,1489623627,13904,-10.66,3.09,409
101.5,1489624510,13846,-11.53,3.09,410
101.5,1489625393,14211,-12.28,3.08,411
101.5,1489626276,14480,-13.10,3.07,412
101.5,1489627159,14958,-13.95,3.06,413
101.5,1489628040,14754,-14.88,3.05,414
101.5,1489628922,14716,-15.36,3.04,415
101.5,1489629804,14731,-15.25,3.05,416
101.5,1489630685,14665,-15.95,3.04,417
101.5,1489631566,14583,-17.13,3.03,418
101.5,1489632447,14506,-18.30,3.02,419
101.5,1489633327,14488,-18.91,3.01,420
101.5,1489634206,14514,-20.11,2.99,421
101.5,1489635086,14558,-20.57,2.98,422
101.5,1489635965,14556,-20.77,2.97,423
101.5,1489636844,14611,-20.97,2.96,424
101.5,1489637723,14653,-21.72,2.96,425
101.5,1489638601,14642,-21.72,2.94,426
101.5,1489639480,14656,-21.93,2.94,427
101.5,1489640358,14640,-22.22,2.94,428
101.5,1489641237,14670,-22.36,2.94,429
101.5,1489642115,14569,-21.86,2.93,430
101.5,1489642994,14643,-22.15,2.94,431
101.5,1489643872,14711,-22.36,2.93,432
101.5,1489644750,14731,-22.36,2.92,433
101.5,1489645628,14732,-22.87,2.92,434
101.5,1489646506,14712,-22.94,2.91,435
101.5,1489647384,14693,-22.79,2.90,436
101.5,1489648262,14683,-22.72,2.91,437
101.5,1489649141,14670,-22.58,2.90,438
101.5,1489650019,14676,-22.79,2.90,439
101.5,1489650897,14639,-22.58,2.90,440
101.5,1489651775,14657,-22.72,2.90,441
101.5,1489652653,14654,-23.01,2.90,442
101.5,1489653531,14652,-23.16,2.89,443
101.5,1489654408,14650,-23.31,2.89,444
101.5,1489655286,14640,-23.54,2.88,445
101.5,1489656164,14631,-23.54,2.88,446
101.5,1489657042,14613,-23.54,2.88,447
101.5,1489657919,14605,-23.46,2.88,448
101.5,1489658797,14598,-23.61,2.87,449
101.5,1489659675,14595,-23.46,2.87,450
101.5,1489660552,14602,-23.84,2.88,451
101.5,1489661430,14599,-23.84,2.87,452
101.5,1489662308,14594,-23.84,2.87,453
101.5,1489663185,14600,-23.92,2.87,454
101.5,1489664063,14597,-23.92,2.86,455
101.5,1489664940,14585,-23.92,2.86,456
101.5,1489665818,14587,-24.31,2.86,457
101.5,1489666695,14586,-24.00,2.86,458
101.5,1489667573,14579,-24.07,2.86,459
101.5,1489668450,14588,-24.39,2.86,460
101.5,1489669328,14600,-24.23,2.85,461
101.5,1489670205,14570,-24.86,2.85,462
101.5,1489671082,14626,-24.46,2.85,463
101.5,1489671959,14642,-24.46,2.85,464
101.5,1489672837,14640,-24.39,2.85,465
101.5,1489673714,14644,-24.31,2.85,466
101.5,1489674592,14647,-23.84,2.85,467
101.5,1489675470,14623,-23.39,2.85,468
101.5,1489676347,14416,-22.58,2.86,469
101.5,1489677226,14481,-21.31,2.87,470
101.5,1489678105,14249,-19.98,2.90,471
101.5,1489678984,14196,-19.53,2.91,472
101.5,1489679865,14228,-18.30,2.92,473
101.5,1489680745,14157,-17.82,2.93,474
101.5,1489681625,14228,-17.13,2.95,475
101.5,1489682506,14192,-15.84,2.95,476
101.5,1489683388,13543,-14.41,2.97,477
101.5,1489684270,12042,-13.70,2.98,478
101.5,1489685153,5102,-12.86,2.99,479
101.5,1489686036,5784,-11.86,3.00,480
101.5,1489686919,5910,-11.07,3.02,481
101.5,1489687803,5960,-10.39,3.02,482
101.5,1489688687,6071,-9.99,3.03,483
101.5,1489689571,6093,-9.64,3.02,484
101.5,1489690455,6114,-9.20,3.04,485
101.5,1489691339,6101,-8.78,3.04,486
101.5,1489692224,6061,-8.52,3.03,487
101.5,1489693108,6065,-8.31,3.04,488
101.5,1489693993,6069,-8.10,3.06,489
101.5,1489694878,6074,-7.77,3.06,490
101.5,1489695763,6252,-7.32,3.06,491
101.5,1489696648,6589,-6.72,3.06,492
101.5,1489697533,6348,-6.80,3.06,493
101.5,1489698419,6488,-6.48,3.07,494
101.5,1489699304,6664,-5.62,3.06,495
101.5,1489700190,6669,-5.20,3.07,496
101.5,1489701076,6628,-4.63,3.09,497
101.5,1489701962,6632,-4.70,3.08,498
101.5,1489702848,6670,-4.55,3.09,499
101.5,1489703734,6170,-6.09,3.09,500
101.5,1489704619,6052,-7.32,3.09,501
101.5,1489705504,6054,-7.65,3.08,502
101.5,1489706389,6066,-7.00,3.08,503
101.5,1489707274,6107,-7.04,3.08,504
101.5,1489708159,6047,-8.10,3.08,505
101.5,1489709044,6044,-8.27,3.07,506
101.5,1489709928,13017,-9.46,3.07,507
101.5,1489710812,13795,-10.61,3.07,508
101.5,1489711696,13773,-11.39,3.05,509
101.5,1489712579,14109,-12.00,3.04,510
101.5,1489713462,14353,-12.62,3.05,511
101.5,1489714345,14530,-13.25,3.04,512
101.5,1489715227,14591,-13.75,3.03,513
101.5,1489716109,14860,-14.57,3.02,514
101.5,1489716991,15123,-15.90,3.01,515
101.5,1489717872,15161,-16.90,3.00,516
101.5,1489718753,15023,-17.82,2.99,517
101.5,1489719633,14989,-18.42,2.98,518
101.5,1489720514,14975,-19.03,2.97,519
101.5,1489721393,14911,-19.35,2.96,520
101.5,1489722273,14949,-19.92,2.96,521
101.5,1489723152,15041,-20.77,2.94,522
101.5,1489724031,15138,-21.04,2.93,523
101.5,1489724910,15176,-21.45,2.92,524
101.5,1489725789,15194,-21.65,2.92,525
101.5,1489726668,15207,-21.45,2.91,526
101.5,1489727546,15233,-21.93,2.91,527
101.5,1489728425,15243,-22.22,2.90,528
101.5,1489729303,15272,-22.15,2.90,529
101.5,1489730182,15304,-22.50,2.89,530
101.5,1489731060,15336,-22.58,2.89,531
101.5,1489731938,15344,-22.87,2.89,532
101.5,1489732816,15384,-23.31,2.88,533
101.5,1489733694,15400,-23.31,2.88,534
101.5,1489734572,15399,-23.39,2.87,535
101.5,1489735450,15401,-23.39,2.87,536
101.5,1489736328,15429,-23.39,2.87,537
101.5,1489737206,15432,-23.69,2.86,538
101.5,1489738084,15454,-23.69,2.85,539
101.5,1489738962,15458,-23.84,2.85,540
101.5,1489739839,15450,-24.00,2.84,541
101.5,1489740717,15449,-23.92,2.85,542
101.5,1489741595,15389,-24.00,2.85,543
101.5,1489742472,15377,-24.15,2.84,544
101.5,1489743350,15360,-24.00,2.84,545
101.5,1489744228,15350,-23.92,2.84,546
101.5,1489745105,15358,-23.92,2.84,547
101.5,1489745983,15356,-23.77,2.83,548
101.5,1489746860,15365,-24.46,2.83,549
101.5,1489747738,15363,-24.23,2.83,550
101.5,1489748615,15357,-24.15,2.83,551
101.5,1489749493,15348,-24.23,2.83,552
101.5,1489750370,15343,-24.31,2.83,553
101.5,1489751248,15336,-24.23,2.83,554
101.5,1489752125,15336,-24.15,2.82,555
101.5,1489753002,15335,-24.39,2.82,556
101.5,1489753880,15335,-24.46,2.82,557
101.5,1489754757,15332,-24.54,2.82,558
101.5,1489755634,15334,-24.39,2.82,559
101.5,1489756512,15332,-24.62,2.82,560
101.5,1489757389,15335,-24.54,2.81,561
101.5,1489758266,15336,-25.11,2.81,562
101.5,1489759143,15331,-25.27,2.81,563
101.5,1489760021,15323,-24.86,2.81,564
101.5,1489760898,15312,-24.62,2.81,565
101.5,1489761775,15268,-24.15,2.81,566
101.5,1489762653,15177,-23.31,2.83,567
101.5,1489763531,15017,-22.07,2.84,568
101.5,1489764410,14779,-20.57,2.86,569
101.5,1489765289,14549,-19.53,2.88,570
101.5,1489766169,14575,-17.94,2.90,571
101.5,1489767049,14580,-18.18,2.90,572
101.5,1489767930,14528,-17.77,2.90,573
101.5,1489768810,14359,-16.62,2.92,574
101.5,1489769692,13822,-14.99,2.93,575
101.5,1489770574,12281,-14.31,2.94,576
101.5,1489771456,12175,-13.95,2.95,577
101.5,1489772338,6318,-13.45,2.95,578
101.5,1489773221,4868,-12.96,2.96,579
101.5,1489774103,4912,-12.33,2.97,580
101.5,1489774987,4986,-11.62,2.98,581
101.5,1489775870,5026,-10.84,2.99,582
101.5,1489776754,6114,-9.77,3.00,583
101.5,1489777638,6096,-9.12,3.01,584
101.5,1489778522,6062,-8.61,3.01,585
101.5,1489779407,6068,-8.19,3.01,586
101.5,1489780292,6078,-7.77,3.03,587
101.5,1489781177,6132,-7.45,3.03,588
101.5,1489782062,6661,-6.72,3.03,589
101.5,1489782947,6702,-6.13,3.04,590
101.5,1489783833,6546,-6.05,3.04,591
101.5,1489784718,6667,-5.89,3.05,592
101.5,1489785604,6658,-5.31,3.05,593
101.5,1489786490,6680,-4.48,3.06,594
101.5,1489787376,6612,-3.92,3.06,595
101.5,1489788262,6670,-3.88,3.07,596
101.5,1489789148,6665,-3.81,3.07,597
101.5,1489790034,6318,-5.35,3.07,598
101.5,1489790920,6107,-6.56,3.07,599
101.5,1489791805,6064,-7.08,3.07,600
101.5,1489792690,6173,-6.24,3.06,601
101.5,1489793576,6358,-6.13,3.05,602
101.5,1489794461,6077,-7.12,3.07,603
101.5,1489795346,6058,-7.45,3.06,604
101.5,1489796231,6039,-8.35,3.06,605
101.5,1489797115,5900,-9.51,3.06,606
