100.5,1489566542,7572,120.06,2.93,216
100.5,1489567485,7568,116.32,2.93,217
100.5,1489568428,7568,113.22,2.93,218
100.5,1489569372,7573,108.45,2.93,219
100.5,1489570315,7618,102.26,2.94,220
100.5,1489571259,7594,104.06,2.94,221
100.5,1489572202,7534,110.88,2.94,222
100.5,1489573146,7413,117.22,2.93,223
100.5,1489574089,7348,121.06,2.93,224
100.5,1489575032,7304,122.08,2.93,225
100.5,1489575976,7270,114.60,2.92,226
100.5,1489576919,7263,114.60,2.93,227
100.5,1489577862,7264,117.52,2.93,228
100.5,1489578806,7168,124.24,2.92,229
100.5,1489579749,7117,126.14,2.92,230
100.5,1489580692,7119,124.99,2.92,231
100.5,1489581635,7121,123.87,2.91,232
100.5,1489582578,7129,121.40,2.92,233
100.5,1489583522,7115,121.40,2.91,234
100.5,1489584465,7115,120.72,2.91,235
100.5,1489585408,7093,121.74,2.91,236
100.5,1489586351,7084,119.08,2.92,237
100.5,1489587294,7088,115.16,2.91,238
100.5,1489588238,7086,112.69,2.91,239
100.5,1489589181,7105,107.52,2.91,240
100.5,1489590124,7107,107.07,2.92,241
100.5,1489591068,7116,100.36,2.92,242
100.5,1489592011,7115,100.36,2.93,243
100.5,1489592955,7094,100.36,2.93,244
100.5,1489593898,7061,104.89,2.94,245
100.5,1489594841,7034,106.18,2.93,246
100.5,1489595785,7018,105.10,2.93,247
100.5,1489596728,7001,107.75,2.93,248
100.5,1489597671,7001,104.27,2.93,249
100.5,1489598615,7060,96.05,2.93,250
100.5,1489599558,7098,89.47,2.93,251
100.5,1489600502,7177,79.98,2.94,252
100.5,1489601446,7201,74.08,2.96,253
100.5,1489602390,7220,66.83,2.96,254
100.5,1489603334,7259,62.71,2.98,255
100.5,1489604279,7230,64.93,2.99,256
100.5,1489605223,7230,63.74,2.99,257
100.5,1489606168,7186,65.84,3.00,258
100.5,1489607112,7194,59.02,2.98,259
100.5,1489608057,7085,57.38,3.01,260
100.5,1489609002,7008,54.93,3.01,261
100.5,1489609947,7012,52.58,3.02,262
100.5,1489610893,7016,51.94,3.02,263
100.5,1489611838,6965,52.35,3.03,264
100.5,1489612783,6968,53.78,3.04,265
100.5,1489613729,6956,51.10,3.04,266
100.5,1489614674,6762,47.35,3.04,267
100.5,1489615620,6891,48.58,3.04,268
100.5,1489616565,6775,47.64,3.04,269
100.5,1489617511,6651,46.55,3.04,270
100.5,1489618456,6655,45.11,3.03,271
100.5,1489619402,6666,45.81,3.05,272
100.5,1489620347,6544,44.81,3.04,273
100.5,1489621293,6563,43.24,3.05,274
100.5,1489622238,6604,44.51,3.05,275
100.5,1489623184,6563,43.94,3.05,276
100.5,1489624130,6538,45.50,3.04,277
100.5,1489625075,6757,46.99,3.05,278
100.5,1489626020,7000,50.49,3.05,279
100.5,1489626966,7032,55.61,3.05,280
100.5,1489627911,6926,58.27,3.04,281
100.5,1489628856,6816,59.56,3.03,282
100.5,1489629801,6978,64.68,3.02,283
100.5,1489630746,6961,68.49,3.02,284
100.5,1489631691,6888,71.36,3.02,285
100.5,1489632636,6986,76.49,3.00,286
100.5,1489633581,7013,82.14,3.01,287
100.5,1489634525,6985,86.68,3.00,288
100.5,1489635469,6947,90.41,2.99,289
100.5,1489636414,6953,93.11,2.99,290
100.5,1489637358,6953,97.04,2.97,291
100.5,1489638302,6947,101.11,2.98,292
100.5,1489639246,6930,103.05,2.96,293
100.5,1489640189,6865,106.62,2.96,294
100.5,1489641133,6859,105.32,2.95,295
100.5,1489642077,6848,104.68,2.95,296
100.5,1489643020,6775,110.63,2.94,297
100.5,1489643964,6751,108.92,2.94,298
100.5,1489644908,6686,114.32,2.94,299
100.5,1489645851,6609,114.60,2.94,300
100.5,1489646795,6460,117.52,2.93,301
100.5,1489647738,6265,116.32,2.93,302
100.5,1489648681,6175,116.62,2.93,303
100.5,1489649625,6174,114.60,2.93,304
100.5,1489650568,6132,116.32,2.93,305
100.5,1489651512,5930,119.41,2.93,306
100.5,1489652455,5732,124.24,2.92,307
100.5,1489653398,5624,126.53,2.92,308
100.5,1489654341,5517,128.15,2.92,309
100.5,1489655285,5439,124.24,2.92,310
100.5,1489656228,5428,120.72,2.92,311
100.5,1489657171,5480,117.52,2.92,312
100.5,1489658114,5440,116.32,2.92,313
100.5,1489659058,5444,113.49,2.92,314
100.5,1489660001,5409,112.16,2.93,315
100.5,1489660944,5387,117.52,2.93,316
100.5,1489661887,5335,121.40,2.92,317
100.5,1489662830,5309,121.74,2.92,318
100.5,1489663773,5300,120.72,2.92,319
100.5,1489664717,5292,122.79,2.92,320
100.5,1489665660,5257,121.74,2.92,321
100.5,1489666603,5270,123.51,2.92,322
100.5,1489667546,5257,125.37,2.92,323
100.5,1489668489,5236,127.33,2.91,324
100.5,1489669432,5201,126.93,2.91,325
100.5,1489670375,5206,127.33,2.91,326
100.5,1489671318,5144,128.98,2.91,327
100.5,1489672261,5052,128.98,2.90,328
100.5,1489673203,4990,131.16,2.90,329
100.5,1489674146,4929,128.15,2.91,330
100.5,1489675089,4719,126.53,2.91,331
100.5,1489676032,4486,126.53,2.91,332
100.5,1489676975,4273,126.93,2.91,333
100.5,1489677918,3947,126.14,2.91,334
100.5,1489678861,3708,127.33,2.91,335
100.5,1489679804,3641,126.14,2.91,336
100.5,1489680747,3519,122.08,2.91,337
100.5,1489681690,3419,115.74,2.91,338
100.5,1489682633,3338,109.88,2.92,339
100.5,1489683576,2964,101.68,2.92,340
100.5,1489684520,2801,90.55,2.93,341
100.5,1489685463,2756,82.35,2.94,342
100.5,1489686407,2883,73.66,2.96,343
100.5,1489687351,2984,73.17,2.97,344
100.5,1489688295,3014,70.15,2.96,345
100.5,1489689239,2907,65.19,2.98,346
100.5,1489690184,2854,66.90,3.00,347
100.5,1489691129,2831,66.50,3.00,348
100.5,1489692073,2932,63.62,3.01,349
100.5,1489693018,2925,63.87,3.01,350
100.5,1489693962,2905,57.43,3.01,351
100.5,1489694907,2872,56.31,3.02,352
100.5,1489695852,2821,54.02,3.02,353
100.5,1489696798,2902,51.18,3.02,354
100.5,1489697743,2875,52.58,3.04,355
100.5,1489698688,2778,48.41,3.03,356
100.5,1489699634,2726,48.74,3.05,357
100.5,1489700579,2785,46.24,3.05,358
100.5,1489701525,2778,44.54,3.05,359
100.5,1489702470,2772,43.87,3.04,360
100.5,1489703416,2709,45.38,3.05,361
100.5,1489704361,2670,45.38,3.04,362
100.5,1489705307,2650,43.57,3.05,363
100.5,1489706253,2567,44.69,3.05,364
100.5,1489707198,2444,42.83,3.06,365
100.5,1489708144,2521,42.87,3.06,366
100.5,1489709090,2671,42.83,3.06,367
100.5,1489710035,2841,43.76,3.05,368
100.5,1489710981,2945,43.13,3.06,369
100.5,1489711927,3082,44.62,3.06,370
100.5,1489712872,3288,48.00,3.05,371
100.5,1489713818,3268,50.40,3.05,372
100.5,1489714763,3530,50.92,3.05,373
100.5,1489715708,4112,54.88,3.03,374
100.5,1489716654,4085,60.17,3.04,375
100.5,1489717599,3920,62.41,3.04,376
100.5,1489718544,3955,66.30,3.03,377
100.5,1489719489,3919,72.37,3.02,378
100.5,1489720434,3858,77.68,3.01,379
100.5,1489721378,3854,83.32,3.02,380
100.5,1489722323,3841,87.92,3.01,381
100.5,1489723267,3780,92.38,3.00,382
100.5,1489724211,3730,93.86,2.99,383
100.5,1489725155,3544,101.87,2.99,384
100.5,1489726099,3295,108.92,2.97,385
100.5,1489727043,3022,110.63,2.97,386
100.5,1489727986,2909,107.07,2.96,387
100.5,1489728930,2684,105.53,2.95,388
100.5,1489729873,2598,109.88,2.96,389
100.5,1489730817,2521,115.74,2.95,390
100.5,1489731760,2440,117.83,2.95,391
100.5,1489732704,2364,116.62,2.94,392
100.5,1489733647,2318,118.14,2.94,393
100.5,1489734591,2319,119.73,2.94,394
100.5,1489735534,2318,117.83,2.93,395
100.5,1489736477,2312,121.40,2.93,396
100.5,1489737420,2288,124.99,2.93,397
100.5,1489738364,2266,124.99,2.93,398
100.5,1489739307,2256,124.61,2.93,399
100.5,1489740250,2229,125.37,2.93,400
100.5,1489741193,2210,126.93,2.93,401
100.5,1489742136,2186,128.98,2.92,402
100.5,1489743079,2239,127.73,2.92,403
100.5,1489744022,2241,127.33,2.92,404
100.5,1489744965,2297,128.15,2.92,405
100.5,1489745909,2369,126.93,2.92,406
100.5,1489746852,2407,128.15,2.92,407
100.5,1489747795,2370,127.33,2.92,408
100.5,1489748738,2437,123.87,2.92,409
100.5,1489749681,2497,122.08,2.92,410
100.5,1489750624,2487,122.08,2.92,411
100.5,1489751567,2468,122.43,2.92,412
100.5,1489752510,2475,123.51,2.92,413
100.5,1489753453,2462,126.93,2.92,414
100.5,1489754396,2468,129.41,2.92,415
100.5,1489755339,2464,125.75,2.91,416
100.5,1489756282,2466,127.73,2.92,417
100.5,1489757225,2457,128.98,2.91,418
100.5,1489758168,2480,128.56,2.91,419
100.5,1489759111,2483,132.07,2.91,420
100.5,1489760054,2482,130.27,2.91,421
100.5,1489760997,2481,130.27,2.91,422
100.5,1489761940,2466,133.48,2.91,423
100.5,1489762883,2463,133.96,2.91,424
100.5,1489763826,2464,135.44,2.91,425
100.5,1489764768,2451,135.95,2.91,426
100.5,1489765711,2447,135.95,2.91,427
100.5,1489766654,2436,138.06,2.91,428
100.5,1489767597,2446,136.99,2.91,429
100.5,1489768540,2511,132.53,2.91,430
100.5,1489769482,2500,129.84,2.91,431
100.5,1489770425,2670,124.24,2.91,432
100.5,1489771368,2862,108.68,2.92,433
100.5,1489772311,2972,101.68,2.93,434
100.5,1489773255,3097,90.01,2.93,435
100.5,1489774198,3240,84.10,2.94,436
100.5,1489775142,3378,77.12,2.95,437
100.5,1489776086,3534,67.17,2.95,438
100.5,1489777030,3517,68.14,2.97,439
100.5,1489777974,3577,65.06,2.98,440
100.5,1489778918,3636,64.18,2.99,441
100.5,1489779863,3667,59.62,3.00,442
100.5,1489780807,3739,57.22,3.01,443
100.5,1489781752,3875,53.59,3.02,444
100.5,1489782697,4056,50.40,3.02,445
100.5,1489783643,4295,47.51,3.04,446
100.5,1489784588,4278,47.55,3.04,447
100.5,1489785533,4306,46.28,3.05,448
100.5,1489786479,4564,43.46,3.05,449
100.5,1489787424,4656,38.97,3.04,450
100.5,1489788370,4602,39.58,3.05,451
100.5,1489789316,4603,39.04,3.04,452
100.5,1489790262,4438,39.27,3.06,453
100.5,1489791208,4254,38.26,3.06,454
100.5,1489792154,3979,37.93,3.06,455
100.5,1489793099,3826,39.04,3.06,456
100.5,1489794045,3715,37.20,3.07,457
100.5,1489794991,3572,38.36,3.06,458
100.5,1489794991,3572,38.36,3.06,458
100.5,1489795938,3446,39.17,3.06,459
100.5,1489796883,3290,38.73,3.07,460
100.5,1489797829,3082,38.43,3.06,461
100.5,1489798775,2996,42.36,3.05,462
100.5,1489799721,2983,45.38,3.05,463
100.5,1489800667,2915,46.24,3.07,464
100.5,1489801613,2760,48.66,3.06,465
100.5,1489802558,2757,52.30,3.06,466
100.5,1489803504,2738,57.22,3.05,467
100.5,1489804449,2517,57.02,3.05,468
100.5,1489805394,2636,63.68,3.05,469
100.5,1489806340,2603,69.42,3.05,470
100.5,1489807284,2537,73.42,3.04,471
100.5,1489808229,2514,77.31,3.03,472
100.5,1489809174,2465,81.82,3.03,473
100.5,1489810119,2444,84.90,3.02,474
100.5,1489811063,2438,85.60,3.01,475
100.5,1489812007,2443,88.95,3.01,476
100.5,1489812952,2416,89.74,2.99,477
100.5,1489813896,2386,86.92,3.00,478
100.5,1489814840,2353,86.80,2.99,479
100.5,1489815784,2313,89.61,2.99,480
100.5,1489816728,2281,93.41,2.98,481
100.5,1489817672,2260,90.96,2.98,482
100.5,1489818616,2224,90.55,2.99,483
100.5,1489819560,2187,90.96,2.98,484
100.5,1489820504,2179,91.81,2.99,485
100.5,1489821448,2168,95.25,2.98,486
100.5,1489821448,2168,95.25,2.98,486
100.5,1489822392,2151,94.94,2.98,487
100.5,1489823336,2128,95.89,2.98,488
100.5,1489824280,2114,95.89,2.97,489
100.5,1489825224,2127,94.78,2.97,490
100.5,1489826168,2120,90.83,2.98,491
100.5,1489827112,2113,88.30,2.97,492
100.5,1489828056,2100,88.17,2.98,493
100.5,1489829000,2229,82.14,2.98,494
100.5,1489829944,2187,83.00,2.98,495
100.5,1489830888,2186,82.35,2.98,496
100.5,1489831832,2170,84.33,2.99,497
100.5,1489833676,2180,82.00,2.97,498
100.5,1489833721,2174,84.44,2.99,499
100.5,1489834665,2164,87.05,2.98,500
100.5,1489835609,2244,84.33,2.97,501
100.5,1489836553,2242,82.46,2.98,502
100.5,1489837497,2294,78.81,2.98,503
100.5,1489838441,2338,75.61,2.97,504
100.5,1489839385,2306,78.05,2.98,505
100.5,1489840329,2381,75.78,2.99,506
100.5,1489841274,2355,77.96,2.98,507
100.5,1489842218,2377,75.96,2.99,508
100.5,1489843162,2383,74.49,2.99,509
100.5,1489844106,2456,72.06,2.99,510
100.5,1489845050,2399,73.74,2.99,511
100.5,1489845994,2374,83.43,2.98,512
100.5,1489846938,2332,91.38,2.98,513
100.5,1489847882,2329,95.41,2.98,514
100.5,1489848826,2324,93.86,2.98,515
100.5,1489849770,2293,96.38,2.98,516
100.5,1489850714,2310,94.01,2.97,517
100.5,1489851657,2286,97.20,2.97,518
100.5,1489852601,2281,97.71,2.96,519
100.5,1489853545,2288,98.92,2.97,520
100.5,1489854489,2337,95.73,2.97,521
100.5,1489855432,2344,91.38,2.97,522
100.5,1489856376,2440,86.56,2.96,523
100.5,1489857320,2614,78.52,2.98,524
100.5,1489858264,2828,71.20,2.98,525
100.5,1489859208,3024,58.59,2.99,526
100.5,1489860153,3167,55.71,3.00,527
100.5,1489861098,3403,51.81,3.01,528
100.5,1489862042,3363,47.64,3.01,529
100.5,1489862988,3434,46.91,3.02,530
100.5,1489863933,3459,47.72,3.03,531
100.5,1489864878,3567,43.42,3.03,532
100.5,1489865823,3599,43.35,3.04,533
100.5,1489866769,3564,38.16,3.04,534
100.5,1489867714,3541,38.29,3.04,535
100.5,1489868660,3550,36.06,3.06,536
100.5,1489869606,3572,34.78,3.05,537
100.5,1489870552,3592,36.90,3.07,538
100.5,1489871498,3575,37.36,3.07,539
100.5,1489872444,3572,36.61,3.07,540
100.5,1489873390,3550,34.44,3.06,541
100.5,1489874336,3325,33.90,3.08,542
100.5,1489875282,3158,32.73,3.07,543
100.5,1489876228,2979,35.74,3.08,544
100.5,1489877174,2846,34.91,3.08,545
100.5,1489878120,2827,35.29,3.07,546
100.5,1489879066,2756,34.31,3.08,547
100.5,1489880012,2673,33.10,3.08,548
100.5,1489880958,2434,34.66,3.08,549
100.5,1489881904,2474,31.60,3.08,550
100.5,1489882850,3278,32.85,3.08,551
100.5,1489883797,5110,31.21,3.08,552
100.5,1489884743,5142,32.06,3.08,553
100.5,1489885689,5198,33.44,3.08,554
100.5,1489886635,5200,33.94,3.08,555
100.5,1489887581,5186,34.88,3.07,556
100.5,1489888527,5367,36.81,3.08,557
100.5,1489889473,5354,40.48,3.08,558
100.5,1489890419,5312,41.57,3.08,559
100.5,1489891364,5393,44.54,3.07,560
100.5,1489892310,5582,50.62,3.07,561
100.5,1489893255,5621,54.45,3.07,562
100.5,1489894201,5612,56.66,3.06,563
100.5,1489895146,5595,60.11,3.06,564
100.5,1489896091,5603,59.84,3.05,565
100.5,1489897036,5607,60.68,3.05,566
100.5,1489897982,5594,63.38,3.04,567
100.5,1489898926,5597,66.70,3.04,568
100.5,1489899871,5563,68.07,3.04,569
100.5,1489900816,5528,67.58,3.04,570
100.5,1489901761,5516,68.07,3.04,571
100.5,1489902706,5483,66.90,3.02,572
100.5,1489903651,5477,64.68,3.03,573
100.5,1489904595,5447,66.50,3.03,574
100.5,1489905540,5438,67.17,3.03,575
100.5,1489906485,5385,70.98,3.03,576
100.5,1489907429,5332,71.20,3.02,577
100.5,1489908374,5326,68.84,3.02,578
100.5,1489909319,5328,66.50,3.02,579
100.5,1489910263,5344,63.74,3.02,580
100.5,1489911208,5345,61.83,3.02,581
100.5,1489912153,5341,63.62,3.03,582
100.5,1489913097,5349,66.17,3.01,583
100.5,1489914042,5352,66.77,3.02,584
100.5,1489914987,5319,66.83,3.02,585
100.5,1489915931,5359,69.27,3.02,586
100.5,1489916876,5383,73.01,3.02,587
100.5,1489917820,5378,75.87,3.01,588
100.5,1489918765,5362,74.33,3.01,589
100.5,1489919709,5374,73.01,3.01,590
100.5,1489920653,5376,73.58,3.01,591
100.5,1489921598,5363,76.14,3.00,592
100.5,1489922542,5342,76.49,3.01,593
100.5,1489923486,5336,77.22,3.01,594
100.5,1489924431,5322,78.24,3.01,595
100.5,1489925375,5314,79.10,3.01,596
100.5,1489926319,5035,79.29,3.00,597
100.5,1489927263,4621,79.10,2.99,598
100.5,1489928207,4298,82.14,3.00,599
100.5,1489929152,4030,84.33,3.00,600
100.5,1489930096,3719,85.02,2.99,601
100.5,1489931040,3477,86.19,3.00,602
100.5,1489931984,3411,86.80,2.99,603
100.5,1489932928,3214,85.84,2.99,604
100.5,1489933872,3189,84.79,2.97,605
100.5,1489934816,3125,82.78,3.00,606
100.5,1489935760,3050,82.56,2.99,607
100.5,1489936704,2990,82.46,3.00,608
100.5,1489937648,2950,82.56,3.00,609
100.5,1489938593,2911,85.37,2.99,610
100.5,1489939537,2595,85.60,2.99,611
100.5,1489940481,2372,84.79,2.99,612
100.5,1489941425,2321,81.19,2.97,613
100.5,1489942369,2331,78.62,3.00,614
100.5,1489943313,2337,74.66,2.97,615
100.5,1489944257,2424,64.93,2.99,616
100.5,1489945202,2535,58.16,3.00,617
100.5,1489946147,2549,51.85,3.01,618
100.5,1489947092,2563,48.50,3.02,619
100.5,1489948037,2592,44.24,3.03,620
100.5,1489948982,2796,39.04,3.03,621
100.5,1489949928,2680,41.15,3.04,622
100.5,1489950873,2720,39.75,3.04,623
100.5,1489951818,2697,37.89,3.05,624
100.5,1489952764,2729,32.61,3.06,625
100.5,1489953710,2710,30.73,3.06,626
100.5,1489954656,2728,30.43,3.07,627
100.5,1489955602,2778,29.10,3.08,628
100.5,1489956549,2791,32.54,3.09,629
100.5,1489957495,2846,32.42,3.09,630
100.5,1489958442,2764,32.39,3.09,631
