100_8,1466202880,3910,15.00,3.24,1.48,0
100_8,1466203834,3899,15.00,3.24,1.48,0
100_8,1466204788,3876,14.00,3.24,1.47,0
100_8,1466205742,3825,14.00,3.24,1.47,0
100_8,1466206696,3739,14.00,3.24,1.46,0
100_8,1466207650,3724,13.00,3.24,1.46,0
100_8,1466208604,3699,13.00,3.24,1.46,0
100_8,1466209558,3684,13.00,3.24,1.46,0
100_8,1466210511,3640,12.00,3.24,1.46,0
100_8,1466211465,3433,12.00,3.24,1.45,0
100_8,1466212418,3382,12.00,3.24,1.45,0
100_8,1466213372,3320,11.00,3.24,1.45,0
100_8,1466214325,3250,11.00,3.24,1.44,0
100_8,1466215278,3247,11.00,3.24,1.44,0
100_8,1466216231,3242,10.00,3.24,1.44,0
100_8,1466217184,3226,10.00,3.24,1.44,0
100_8,1466218137,3212,10.00,3.24,1.44,0
100_8,1466219090,3207,10.00,3.24,1.44,0
100_8,1466220042,3218,10.00,3.24,1.44,0
100_8,1466220995,3226,10.00,3.24,1.44,0
100_8,1466221948,3226,10.00,3.24,1.44,0
100_8,1466222901,3223,10.00,3.24,1.44,0
100_8,1466223854,3227,10.00,3.24,1.44,0
100_8,1466224807,3227,10.00,3.24,1.44,0
100_8,1466225760,3228,10.00,3.24,1.44,0
100_8,1466226714,3235,11.00,3.24,1.44,0
100_8,1466227667,3240,11.00,3.24,1.45,0
100_8,1466228621,3279,11.00,3.24,1.45,0
100_8,1466229574,3283,11.00,3.24,1.45,0
100_8,1466230527,3270,11.00,3.24,1.45,0
100_8,1466231481,3290,11.00,3.24,1.45,0
100_8,1466232434,3304,11.00,3.24,1.45,0
100_8,1466233387,3306,11.00,3.24,1.45,0
100_8,1466234341,3316,12.00,3.24,1.45,0
100_8,1466235294,3350,12.00,3.24,1.45,0
100_8,1466236247,3358,12.00,3.24,1.45,0
100_8,1466237201,3362,12.00,3.24,1.45,0
100_8,1466238154,3367,12.00,3.24,1.45,0
100_8,1466239108,3371,12.00,3.24,1.45,0
100_8,1466240062,3450,13.00,3.24,1.46,0
100_8,1466241015,3668,13.00,3.24,1.47,0
100_8,1466241969,3665,13.00,3.24,1.47,0
100_8,1466242923,3591,13.00,3.24,1.46,0
100_8,1466243877,3667,13.00,3.24,1.47,0
100_8,1466244831,3667,14.00,3.24,1.47,0
100_8,1466245785,3670,14.00,3.24,1.47,0
100_8,1466246739,3672,14.00,3.24,1.47,0
100_8,1466247693,3674,14.00,3.24,1.47,0
100_8,1466248647,3684,14.00,3.23,1.47,0
100_8,1466249601,3693,15.00,3.24,1.47,0
100_8,1466250556,3701,15.00,3.24,1.47,0
100_8,1466251510,3769,16.00,3.24,1.48,0
100_8,1466252465,3780,16.00,3.24,1.49,0
100_8,1466253419,3795,16.00,3.24,1.49,0
100_8,1466254374,3796,16.00,3.24,1.49,0
100_8,1466255329,3794,17.00,3.24,1.50,0
100_8,1466256284,3798,17.00,3.24,1.49,0
100_8,1466257239,3794,17.00,3.24,1.49,0
100_8,1466258194,3807,17.00,3.24,1.50,0
100_8,1466259149,3827,17.00,3.24,1.51,0
100_8,1466260104,3887,18.00,3.24,1.51,0
100_8,1466261059,3867,18.00,3.24,1.51,0
100_8,1466262014,3912,18.00,3.23,1.51,0
100_8,1466262970,3891,18.00,3.24,1.51,0
100_8,1466263925,3873,18.00,3.24,1.51,0
100_8,1466264880,3821,17.00,3.24,1.50,0
100_8,1466265836,3794,17.00,3.24,1.49,0
100_8,1466266790,3782,17.00,3.24,1.50,0
100_8,1466267745,3777,17.00,3.24,1.50,0
100_8,1466268701,3775,17.00,3.24,1.50,0
100_8,1466269656,3809,18.00,3.24,1.50,0
100_8,1466270611,3859,18.00,3.24,1.51,0
100_8,1466271566,3804,18.00,3.24,1.50,0
100_8,1466272521,3777,17.00,3.24,1.50,0
100_8,1466273476,3769,17.00,3.24,1.49,0
100_8,1466274431,3763,17.00,3.24,1.49,0
100_8,1466275386,3745,16.00,3.24,1.49,0
100_8,1466276340,3737,16.00,3.24,1.48,0
100_8,1466277295,3736,16.00,3.24,1.48,0
100_8,1466278250,3692,15.00,3.24,1.47,0
100_8,1466279204,3684,15.00,3.24,1.47,0
100_8,1466280158,3671,14.00,3.24,1.47,0
100_8,1466281112,3636,14.00,3.24,1.47,0
100_8,1466282066,3635,13.00,3.24,1.47,0
100_8,1466283020,3629,13.00,3.24,1.47,0
100_8,1466283974,3615,13.00,3.24,1.47,0
100_8,1466284928,3491,13.00,3.24,1.46,0
100_8,1466285882,3405,13.00,3.24,1.46,0
100_8,1466286835,3392,13.00,3.24,1.46,0
100_8,1466287789,3387,13.00,3.24,1.46,0
100_8,1466288743,3389,12.00,3.24,1.45,0
100_8,1466289696,3389,12.00,3.24,1.45,0
100_8,1466290650,3386,12.00,3.24,1.45,0
100_8,1466291604,3384,12.00,3.24,1.45,0
100_8,1466292557,3382,12.00,3.24,1.44,0
100_8,1466293511,3378,12.00,3.24,1.45,0
100_8,1466294464,3384,12.00,3.24,1.45,0
100_8,1466295418,3385,12.00,3.24,1.45,0
100_8,1466296371,3385,12.00,3.24,1.45,0
100_8,1466297325,3387,12.00,3.24,1.44,0
100_8,1466298278,3383,12.00,3.24,1.44,0
100_8,1466299232,3375,12.00,3.24,1.44,0
100_8,1466300185,3365,11.00,3.24,1.44,0
100_8,1466301138,3360,12.00,3.24,1.44,0
100_8,1466302092,3360,12.00,3.24,1.44,0
100_8,1466303045,3348,11.00,3.24,1.44,0
100_8,1466303999,3344,11.00,3.24,1.44,0
100_8,1466304952,3343,11.00,3.24,1.44,0
100_8,1466305905,3344,12.00,3.24,1.44,0
100_8,1466306858,3339,12.00,3.24,1.44,0
100_8,1466307812,3332,11.00,3.24,1.44,0
100_8,1466308765,3304,11.00,3.24,1.44,0
100_8,1466309718,3286,11.00,3.24,1.44,0
100_8,1466310671,3285,11.00,3.24,1.44,0
100_8,1466311624,3285,11.00,3.24,1.44,0
100_8,1466312577,3297,11.00,3.24,1.44,0
100_8,1466313531,3297,11.00,3.24,1.44,0
100_8,1466314484,3285,11.00,3.24,1.44,0
100_8,1466315437,3281,11.00,3.24,1.44,0
100_8,1466316390,3276,11.00,3.24,1.44,0
100_8,1466317343,3274,11.00,3.24,1.44,0
100_8,1466318296,3313,11.00,3.24,1.44,0
100_8,1466319250,3337,12.00,3.24,1.45,0
100_8,1466320203,3348,12.00,3.24,1.45,0
100_8,1466321156,3342,12.00,3.24,1.45,0
100_8,1466322110,3338,12.00,3.24,1.45,0
100_8,1466323063,3345,12.00,3.24,1.45,0
100_8,1466324016,3342,12.00,3.24,1.45,0
100_8,1466324970,3306,12.00,3.24,1.44,0
100_8,1466325923,3325,12.00,3.24,1.44,0
100_8,1466326876,3336,12.00,3.24,1.45,0
100_8,1466327830,3357,12.00,3.24,1.45,0
100_8,1466328783,3370,12.00,3.24,1.45,0
100_8,1466329737,3375,13.00,3.24,1.45,0
100_8,1466330690,3384,13.00,3.24,1.45,0
100_8,1466331644,3372,12.00,3.24,1.45,0
100_8,1466332597,3352,12.00,3.24,1.45,0
100_8,1466333551,3352,12.00,3.24,1.45,0
100_8,1466334504,3372,12.00,3.24,1.45,0
100_8,1466335458,3570,13.00,3.24,1.46,0
100_8,1466336411,3649,14.00,3.24,1.47,0
100_8,1466337365,3663,13.00,3.24,1.47,0
100_8,1466338319,3671,14.00,3.24,1.47,0
100_8,1466339273,3676,14.00,3.24,1.47,0
100_8,1466340227,3686,15.00,3.24,1.47,0
100_8,1466341181,3687,15.00,3.24,1.47,0
100_8,1466342135,3681,15.00,3.24,1.47,0
100_8,1466343089,3676,15.00,3.24,1.47,0
100_8,1466344043,3670,14.00,3.24,1.47,0
100_8,1466344997,3665,14.00,3.23,1.47,0
100_8,1466345951,3622,14.00,3.24,1.47,0
100_8,1466346905,3464,13.00,3.24,1.46,0
100_8,1466347859,3393,13.00,3.24,1.45,0
100_8,1466348812,3352,12.00,3.24,1.45,0
100_8,1466349766,3344,12.00,3.24,1.44,0
100_8,1466350719,3336,12.00,3.24,1.44,0
100_8,1466351672,3336,12.00,3.24,1.45,0
100_8,1466352626,3335,12.00,3.24,1.45,0
100_8,1466353579,3336,12.00,3.24,1.45,0
100_8,1466354532,3333,12.00,3.24,1.44,0
100_8,1466355486,3281,12.00,3.24,1.44,0
100_8,1466356439,3268,11.00,3.24,1.44,0
100_8,1466357392,3269,12.00,3.24,1.44,0
100_8,1466358346,3313,12.00,3.24,1.44,0
100_8,1466359299,3319,12.00,3.24,1.45,0
100_8,1466360252,3318,12.00,3.24,1.45,0
100_8,1466361206,3316,12.00,3.23,1.45,0
100_8,1466362159,3315,12.00,3.24,1.44,0
100_8,1466363113,3285,12.00,3.24,1.44,0
100_8,1466364066,3265,11.00,3.24,1.44,0
100_8,1466365019,3265,11.00,3.24,1.44,0
100_8,1466365972,3256,11.00,3.24,1.43,0
100_8,1466366925,3222,10.00,3.24,1.42,0
100_8,1466367878,3213,10.00,3.24,1.42,0
100_8,1466368831,3204,9.00,3.23,1.42,0
100_8,1466369783,3177,9.00,3.24,1.42,0
100_8,1466370736,3164,8.00,3.23,1.42,0
100_8,1466371688,3150,8.00,3.24,1.42,0
100_8,1466372640,3121,8.00,3.24,1.42,0
100_8,1466373593,3061,7.00,3.24,1.41,0
100_8,1466374545,3028,7.00,3.23,1.41,0
100_8,1466375497,3018,7.00,3.24,1.41,0
100_8,1466376449,2992,6.00,3.24,1.41,0
100_8,1466377401,2987,6.00,3.23,1.41,0
100_8,1466378353,2983,6.00,3.24,1.41,0
100_8,1466379304,2980,6.00,3.24,1.41,0
100_8,1466380256,2976,6.00,3.23,1.41,0
100_8,1466381208,2974,6.00,3.24,1.41,0
100_8,1466382160,2971,6.00,3.24,1.41,0
100_8,1466383111,2966,6.00,3.24,1.41,0
100_8,1466384063,2963,6.00,3.24,1.41,0
100_8,1466385015,2947,5.00,3.24,1.41,0
100_8,1466385967,2942,5.00,3.24,1.41,0
100_8,1466386918,2935,5.00,3.24,1.41,0
100_8,1466387870,2936,5.00,3.24,1.41,0
100_8,1466388822,2932,5.00,3.24,1.41,0
100_8,1466389773,2931,5.00,3.23,1.41,0
100_8,1466390725,2923,5.00,3.24,1.41,0
100_8,1466391677,2917,5.00,3.24,1.41,0
100_8,1466392628,2904,5.00,3.24,1.41,0
100_8,1466393580,2916,5.00,3.24,1.41,0
100_8,1466394531,2916,5.00,3.24,1.41,0
100_8,1466395483,2905,5.00,3.24,1.41,0
100_8,1466396435,2903,5.00,3.23,1.40,0
100_8,1466397386,2909,5.00,3.23,1.41,0
100_8,1466398338,2906,5.00,3.24,1.41,0
100_8,1466399289,2917,5.00,3.23,1.41,0
100_8,1466400241,2926,5.00,3.24,1.41,0
100_8,1466401193,2945,5.00,3.24,1.41,0
100_8,1466402144,2944,5.00,3.24,1.41,0
100_8,1466403096,2963,6.00,3.24,1.41,0
100_8,1466404048,2972,6.00,3.24,1.41,0
100_8,1466405000,2992,6.00,3.23,1.41,0
100_8,1466405951,3003,6.00,3.24,1.41,0
100_8,1466406903,2988,6.00,3.24,1.41,0
100_8,1466407855,2980,6.00,3.24,1.41,0
100_8,1466408807,2978,6.00,3.24,1.41,0
100_8,1466409759,2982,6.00,3.23,1.41,0
100_8,1466410710,2974,6.00,3.24,1.41,0
100_8,1466411662,2979,6.00,3.24,1.41,0
100_8,1466412614,2980,6.00,3.24,1.41,0
100_8,1466413566,2981,6.00,3.23,1.41,0
100_8,1466414517,2979,6.00,3.24,1.41,0
100_8,1466415469,2970,6.00,3.24,1.41,0
100_8,1466416421,2972,6.00,3.24,1.41,0
100_8,1466417372,2978,6.00,3.23,1.41,0
100_8,1466418324,3009,7.00,3.24,1.41,0
100_8,1466419276,3013,7.00,3.24,1.41,0
100_8,1466420228,3040,7.00,3.24,1.41,0
100_8,1466421180,3049,8.00,3.24,1.41,0
100_8,1466422132,3041,8.00,3.24,1.41,0
100_8,1466423085,3041,8.00,3.24,1.41,0
100_8,1466424037,3066,8.00,3.24,1.42,0
100_8,1466424989,3059,8.00,3.24,1.41,0
100_8,1466425941,3057,8.00,3.23,1.41,0
100_8,1466426893,3059,8.00,3.24,1.42,0
100_8,1466427846,3060,8.00,3.24,1.42,0
100_8,1466428798,3094,9.00,3.24,1.42,0
100_8,1466429750,3100,9.00,3.24,1.43,0
100_8,1466430703,3103,9.00,3.24,1.44,0
100_8,1466431655,3111,9.00,3.24,1.43,0
100_8,1466432608,3127,10.00,3.24,1.44,0
100_8,1466433560,3131,9.00,3.24,1.44,0
100_8,1466434513,3127,9.00,3.24,1.44,0
100_8,1466435465,3127,9.00,3.24,1.44,0
100_8,1466436418,3137,10.00,3.23,1.44,0
100_8,1466437371,3182,11.00,3.24,1.45,0
100_8,1466438324,3164,10.00,3.24,1.44,0
100_8,1466439276,3159,10.00,3.24,1.44,0
100_8,1466440229,3168,10.00,3.24,1.45,0
100_8,1466441182,3168,10.00,3.24,1.45,0
100_8,1466442134,3163,10.00,3.24,1.45,0
100_8,1466443087,3159,10.00,3.24,1.44,0
100_8,1466444040,3152,10.00,3.24,1.44,0
100_8,1466444992,3150,9.00,3.24,1.44,0
100_8,1466445945,3156,9.00,3.24,1.44,0
100_8,1466446897,3147,9.00,3.23,1.44,0
100_8,1466447849,3151,9.00,3.24,1.44,0
100_8,1466448802,3142,9.00,3.24,1.44,0
100_8,1466449754,3146,9.00,3.24,1.43,0
100_8,1466450706,3141,8.00,3.24,1.43,0
100_8,1466451659,3078,8.00,3.23,1.42,0
100_8,1466452611,3059,7.00,3.24,1.42,0
100_8,1466453563,3038,7.00,3.24,1.41,0
100_8,1466454514,3042,7.00,3.24,1.41,0
100_8,1466455466,3033,6.00,3.24,1.41,0
100_8,1466456418,3019,6.00,3.24,1.41,0
100_8,1466457370,3015,6.00,3.24,1.41,0
100_8,1466458321,3011,6.00,3.23,1.41,0
100_8,1466459273,3007,6.00,3.23,1.41,0
100_8,1466460224,3006,6.00,3.24,1.41,0
100_8,1466461176,3003,6.00,3.24,1.41,0
100_8,1466462128,3001,6.00,3.23,1.41,0
100_8,1466463079,2998,6.00,3.24,1.41,0
100_8,1466464031,2992,6.00,3.24,1.41,0
100_8,1466464982,2993,6.00,3.23,1.41,0
100_8,1466465934,2993,6.00,3.24,1.41,0
100_8,1466466886,2994,6.00,3.23,1.41,0
100_8,1466467837,2992,6.00,3.24,1.41,0
100_8,1466468789,2993,6.00,3.24,1.41,0
100_8,1466469740,2991,6.00,3.24,1.41,0
100_8,1466470692,2987,6.00,3.24,1.41,0
100_8,1466471643,2982,6.00,3.23,1.41,0
100_8,1466472595,2976,6.00,3.23,1.41,0
100_8,1466473546,2973,6.00,3.24,1.41,0
100_8,1466474498,2971,6.00,3.24,1.41,0
100_8,1466475449,2972,6.00,3.23,1.41,0
100_8,1466476401,2969,5.00,3.24,1.41,0
100_8,1466477352,2966,6.00,3.23,1.41,0
100_8,1466478304,2964,6.00,3.24,1.41,0
100_8,1466479255,2964,6.00,3.23,1.41,0
100_8,1466480207,2964,6.00,3.23,1.41,0
100_8,1466481158,2964,6.00,3.23,1.41,0
100_8,1466482110,2962,6.00,3.23,1.41,0
100_8,1466483061,2963,6.00,3.24,1.41,0
100_8,1466484012,2965,6.00,3.24,1.41,0
100_8,1466484964,2966,6.00,3.24,1.41,0
100_8,1466485915,2974,6.00,3.24,1.41,0
100_8,1466486867,2976,6.00,3.23,1.41,0
100_8,1466487818,2976,6.00,3.24,1.41,0
100_8,1466488770,2999,6.00,3.23,1.41,0
100_8,1466489721,2989,6.00,3.23,1.41,0
100_8,1466490673,2996,6.00,3.23,1.41,0
100_8,1466491624,3025,6.00,3.24,1.41,0
100_8,1466492576,3041,6.00,3.23,1.41,0
100_8,1466493527,3042,7.00,3.23,1.41,0
100_8,1466494479,3042,7.00,3.24,1.41,0
100_8,1466495431,3055,7.00,3.24,1.41,0
100_8,1466496382,3060,7.00,3.23,1.41,0
100_8,1466497334,3077,7.00,3.24,1.41,0
100_8,1466498286,3077,7.00,3.24,1.41,0
100_8,1466499238,3075,7.00,3.24,1.41,0
100_8,1466500190,3079,8.00,3.23,1.41,0
100_8,1466501141,3082,7.00,3.23,1.41,0
100_8,1466502093,3095,8.00,3.24,1.42,0
100_8,1466503045,3088,8.00,3.23,1.41,0
100_8,1466503997,3101,8.00,3.23,1.42,0
100_8,1466504949,3120,8.00,3.23,1.42,0
100_8,1466505901,3118,8.00,3.23,1.42,0
100_8,1466506853,3118,8.00,3.24,1.42,0
100_8,1466507805,3119,8.00,3.24,1.42,0
100_8,1466508757,3118,8.00,3.23,1.42,0
100_8,1466509709,3109,8.00,3.24,1.42,0
100_8,1466510661,3114,8.00,3.23,1.42,0
100_8,1466511613,3089,8.00,3.23,1.41,0
100_8,1466512564,3058,7.00,3.24,1.41,0
100_8,1466513516,3088,7.00,3.23,1.41,0
100_8,1466514468,3089,7.00,3.24,1.41,0
100_8,1466515419,3097,7.00,3.24,1.42,0
100_8,1466516371,3095,8.00,3.24,1.42,0
100_8,1466517323,3093,7.00,3.23,1.41,0
100_8,1466518275,3085,7.00,3.24,1.41,0
100_8,1466519226,3085,8.00,3.23,1.41,0
100_8,1466520178,3088,7.00,3.24,1.41,0
100_8,1466521130,3113,8.00,3.24,1.42,0
100_8,1466522081,3118,8.00,3.23,1.42,0
100_8,1466523033,3115,8.00,3.24,1.42,0
100_8,1466523985,3114,8.00,3.24,1.42,0
100_8,1466524937,3115,8.00,3.23,1.42,0
100_8,1466525889,3104,7.00,3.23,1.42,0
100_8,1466526841,3090,7.00,3.23,1.41,0
100_8,1466527792,3101,7.00,3.23,1.42,0
100_8,1466528744,3090,7.00,3.23,1.42,0
100_8,1466529696,3083,7.00,3.24,1.41,0
100_8,1466530647,3092,7.00,3.24,1.41,0
100_8,1466531599,3087,7.00,3.24,1.41,0
100_8,1466532551,3080,7.00,3.23,1.41,0
100_8,1466533502,3067,7.00,3.23,1.41,0
100_8,1466534454,3052,6.00,3.24,1.41,0
100_8,1466535405,3047,6.00,3.23,1.41,0
100_8,1466536356,3035,6.00,3.24,1.41,0
100_8,1466537308,3033,6.00,3.23,1.41,0
100_8,1466538259,3019,6.00,3.23,1.41,0
100_8,1466539210,3020,6.00,3.23,1.41,0
100_8,1466540162,3017,6.00,3.23,1.41,0
100_8,1466541113,3012,6.00,3.24,1.41,0
100_8,1466542064,3006,6.00,3.24,1.41,0
100_8,1466543016,3004,6.00,3.24,1.41,0
100_8,1466543967,2998,6.00,3.23,1.41,0
100_8,1466544918,2986,5.00,3.24,1.41,0
100_8,1466545869,2984,5.00,3.23,1.41,0
100_8,1466546820,2967,5.00,3.24,1.41,0
100_8,1466547771,2957,5.00,3.23,1.41,0
100_8,1466548722,2925,5.00,3.23,1.41,0
100_8,1466549673,2904,5.00,3.23,1.41,0
100_8,1466550624,2894,5.00,3.23,1.41,0
100_8,1466551575,2890,5.00,3.23,1.41,0
100_8,1466552526,2887,4.00,3.23,1.41,0
100_8,1466553477,2888,4.00,3.23,1.41,0
100_8,1466554428,2887,4.00,3.23,1.41,0
100_8,1466555379,2885,4.00,3.24,1.41,0
100_8,1466556330,2883,4.00,3.23,1.41,0
100_8,1466557281,2878,4.00,3.23,1.41,0
100_8,1466558232,2872,5.00,3.23,1.41,0
100_8,1466559183,2863,4.00,3.23,1.41,0
100_8,1466560134,2843,4.00,3.23,1.41,0
100_8,1466561084,2840,4.00,3.23,1.41,0
100_8,1466562035,2846,4.00,3.23,1.41,0
100_8,1466562986,2861,4.00,3.23,1.41,0
100_8,1466563937,2884,4.00,3.23,1.41,0
100_8,1466564888,2893,4.00,3.24,1.41,0
100_8,1466565839,2901,5.00,3.23,1.41,0
100_8,1466566790,2938,4.00,3.24,1.41,0
100_8,1466567740,2945,5.00,3.24,1.41,0
100_8,1466568691,2951,5.00,3.23,1.41,0
100_8,1466569642,2957,5.00,3.23,1.41,0
100_8,1466570593,2962,5.00,3.23,1.41,0
100_8,1466571544,2986,5.00,3.24,1.41,0
100_8,1466572495,3005,5.00,3.24,1.41,0
100_8,1466573446,3020,6.00,3.23,1.41,0
100_8,1466574397,3023,6.00,3.24,1.41,0
100_8,1466575349,3033,6.00,3.24,1.41,0
100_8,1466576300,3054,6.00,3.23,1.41,0
100_8,1466577251,3069,6.00,3.24,1.42,0
100_8,1466578202,3072,7.00,3.24,1.41,0
100_8,1466579154,3090,7.00,3.23,1.42,0
100_8,1466580105,3105,7.00,3.23,1.42,0
100_8,1466580106,3105,7.00,3.23,1.42,1
100_8,1466581057,3106,7.00,3.23,1.42,0
100_8,1466582009,3104,7.00,3.23,1.43,0
100_8,1466582961,3087,8.00,3.24,1.44,0
100_8,1466583912,3127,9.00,3.23,1.45,0
100_8,1466584864,3145,9.00,3.24,1.45,0
100_8,1466585816,3142,9.00,3.24,1.45,0
100_8,1466586768,3150,9.00,3.23,1.45,0
100_8,1466587720,3170,10.00,3.24,1.46,0
100_8,1466588672,3183,10.00,3.23,1.46,0
100_8,1466589625,3173,10.00,3.23,1.46,0
100_8,1466590577,3195,10.00,3.24,1.46,0
100_8,1466591529,3213,11.00,3.24,1.46,0
100_8,1466592481,3223,10.00,3.23,1.46,0
100_8,1466593434,3274,11.00,3.23,1.47,0
100_8,1466594386,3389,12.00,3.23,1.47,0
100_8,1466595339,3466,12.00,3.24,1.48,0
100_8,1466596292,3667,13.00,3.24,1.49,0
100_8,1466597245,3669,13.00,3.23,1.49,0
100_8,1466598198,3669,13.00,3.24,1.49,0
100_8,1466599151,3669,13.00,3.23,1.49,0
100_8,1466600104,3660,13.00,3.24,1.50,0
100_8,1466601057,3675,14.00,3.24,1.49,0
100_8,1466602011,3681,14.00,3.24,1.49,0
100_8,1466602964,3680,14.00,3.23,1.49,0
100_8,1466603917,3669,14.00,3.24,1.50,0
100_8,1466604871,3675,14.00,3.23,1.50,0
100_8,1466605824,3680,15.00,3.24,1.50,0
100_8,1466606778,3700,15.00,3.24,1.50,0
100_8,1466607732,3748,16.00,3.23,1.51,0
100_8,1466608685,3736,15.00,3.24,1.50,0
100_8,1466609639,3747,16.00,3.24,1.51,0
100_8,1466610593,3741,16.00,3.24,1.50,0
100_8,1466611547,3712,15.00,3.23,1.49,0
100_8,1466612501,3690,15.00,3.24,1.49,0
100_8,1466613455,3623,14.00,3.24,1.48,0
100_8,1466614408,3430,14.00,3.23,1.47,0
100_8,1466615361,3533,14.00,3.24,1.47,0
100_8,1466616315,3358,13.00,3.23,1.46,0
100_8,1466617268,3369,13.00,3.24,1.46,0
100_8,1466618221,3632,13.00,3.24,1.48,0
100_8,1466619174,3361,13.00,3.24,1.46,0
100_8,1466620127,3336,12.00,3.23,1.46,0
100_8,1466621080,3332,12.00,3.23,1.46,0
100_8,1466622032,3307,12.00,3.24,1.46,0
100_8,1466622985,3240,11.00,3.24,1.46,0
100_8,1466623937,3202,11.00,3.23,1.45,0
100_8,1466624890,3183,10.00,3.23,1.45,0
100_8,1466625842,3175,10.00,3.23,1.45,0
100_8,1466626794,3178,9.00,3.23,1.44,0
100_8,1466627746,3178,9.00,3.23,1.43,0
100_8,1466628698,3176,9.00,3.23,1.43,0
100_8,1466629650,3176,9.00,3.23,1.43,0
100_8,1466630602,3114,9.00,3.23,1.43,0
100_8,1466631554,3093,8.00,3.23,1.42,0
100_8,1466632505,3052,8.00,3.23,1.42,0
100_8,1466633457,3026,7.00,3.23,1.42,0
100_8,1466634408,3010,7.00,3.23,1.42,0
100_8,1466635360,3000,7.00,3.23,1.41,0
100_8,1466636311,2982,6.00,3.23,1.41,0
100_8,1466637262,2967,6.00,3.23,1.41,0
100_8,1466638213,2959,6.00,3.23,1.41,0
100_8,1466639165,2951,6.00,3.23,1.41,0
100_8,1466640116,2942,5.00,3.23,1.41,0
100_8,1466641067,2907,5.00,3.23,1.41,0
100_8,1466642018,2894,5.00,3.23,1.41,0
100_8,1466642968,2881,5.00,3.23,1.41,0
100_8,1466643919,2873,5.00,3.23,1.41,0
100_8,1466644870,2867,5.00,3.23,1.41,0
100_8,1466645821,2860,4.00,3.23,1.41,0
100_8,1466646772,2844,4.00,3.23,1.41,0
100_8,1466647722,2840,4.00,3.23,1.41,0
100_8,1466648673,2837,4.00,3.23,1.41,0
100_8,1466649624,2827,4.00,3.23,1.41,0
100_8,1466650574,2824,3.00,3.23,1.41,0
100_8,1466651525,2822,3.00,3.23,1.41,0
100_8,1466652476,2823,4.00,3.23,1.41,0
100_8,1466653426,2821,3.00,3.23,1.41,0
100_8,1466654377,2824,3.00,3.23,1.41,0
100_8,1466655327,2825,3.00,3.23,1.41,0
100_8,1466656278,2834,4.00,3.23,1.41,0
100_8,1466657228,2840,4.00,3.23,1.41,0
100_8,1466658179,2896,4.00,3.23,1.41,0
100_8,1466659130,2927,4.00,3.23,1.41,0
100_8,1466660081,2961,5.00,3.23,1.42,0
100_8,1466661032,2972,6.00,3.23,1.44,0
100_8,1466661983,3044,6.00,3.23,1.44,0
100_8,1466662934,3102,7.00,3.23,1.45,0
100_8,1466663886,3114,8.00,3.23,1.45,0
100_8,1466664837,3146,8.00,3.23,1.45,0
100_8,1466665789,3163,9.00,3.23,1.46,0
100_8,1466666741,3181,10.00,3.23,1.46,0
100_8,1466667693,3199,10.00,3.23,1.46,0
100_8,1466668646,3223,11.00,3.24,1.47,0
100_8,1466669598,3276,12.00,3.23,1.47,0
100_8,1466670551,3299,12.00,3.23,1.48,0
100_8,1466671504,3414,13.00,3.23,1.49,0
100_8,1466672457,3504,13.00,3.24,1.50,0
