100_4,1466303436,2674,16.00,3.09,1.57,0
100_4,1466304388,2675,17.00,3.08,1.57,0
100_4,1466305339,2674,17.00,3.09,1.57,0
100_4,1466306290,2675,17.00,3.09,1.57,0
100_4,1466307242,2675,17.00,3.09,1.57,0
100_4,1466308193,2673,16.00,3.09,1.57,0
100_4,1466309144,2670,16.00,3.08,1.57,0
100_4,1466310096,2671,16.00,3.09,1.57,0
100_4,1466311047,2671,16.00,3.09,1.57,0
100_4,1466311998,2671,16.00,3.08,1.57,0
100_4,1466312950,2674,16.00,3.09,1.57,0
100_4,1466313901,2673,17.00,3.09,1.57,0
100_4,1466314852,2673,16.00,3.09,1.57,0
100_4,1466315804,2673,16.00,3.09,1.57,0
100_4,1466316755,2673,16.00,3.08,1.57,0
100_4,1466317706,2674,16.00,3.09,1.57,0
100_4,1466318658,2690,17.00,3.09,1.57,0
100_4,1466319609,2705,17.00,3.09,1.57,0
100_4,1466320561,2705,17.00,3.08,1.57,0
100_4,1466321512,2703,17.00,3.09,1.57,0
100_4,1466322464,2704,17.00,3.09,1.57,0
100_4,1466323415,2704,17.00,3.09,1.57,0
100_4,1466324367,2701,17.00,3.09,1.57,0
100_4,1466325318,2695,17.00,3.09,1.57,0
100_4,1466326270,2700,17.00,3.09,1.57,0
100_4,1466327221,2735,17.00,3.09,1.57,0
100_4,1466328173,2793,18.00,3.09,1.57,0
100_4,1466329125,2810,18.00,3.09,1.57,0
100_4,1466330076,2814,18.00,3.09,1.57,0
100_4,1466331028,2807,18.00,3.09,1.57,0
100_4,1466331980,2784,18.00,3.08,1.57,0
100_4,1466332932,2766,17.00,3.09,1.57,0
100_4,1466333883,2779,17.00,3.09,1.57,0
100_4,1466334835,2820,18.00,3.09,1.57,0
100_4,1466335787,2826,18.00,3.09,1.57,0
100_4,1466336739,2830,19.00,3.09,1.57,0
100_4,1466337691,2832,19.00,3.09,1.57,0
100_4,1466338643,2841,19.00,3.09,1.58,0
100_4,1466339596,2855,20.00,3.09,1.58,0
100_4,1466340548,2864,20.00,3.08,1.58,0
100_4,1466341501,2866,20.00,3.09,1.58,0
100_4,1466342453,2859,20.00,3.08,1.58,0
100_4,1466343405,2857,19.00,3.08,1.58,0
100_4,1466344358,2845,19.00,3.09,1.58,0
100_4,1466345310,2838,19.00,3.09,1.57,0
100_4,1466346262,2835,18.00,3.09,1.57,0
100_4,1466347214,2832,18.00,3.09,1.57,0
100_4,1466348166,2822,18.00,3.09,1.57,0
100_4,1466349118,2809,18.00,3.09,1.57,0
100_4,1466350069,2779,17.00,3.09,1.57,0
100_4,1466351021,2784,17.00,3.08,1.57,0
100_4,1466351973,2793,17.00,3.09,1.57,0
100_4,1466352924,2801,17.00,3.09,1.57,0
100_4,1466353876,2795,17.00,3.09,1.57,0
100_4,1466354827,2783,17.00,3.09,1.57,0
100_4,1466355779,2760,17.00,3.09,1.57,0
100_4,1466356730,2755,17.00,3.09,1.57,0
100_4,1466357682,2765,17.00,3.09,1.57,0
100_4,1466358633,2804,17.00,3.08,1.57,0
100_4,1466359585,2814,17.00,3.09,1.57,0
100_4,1466360537,2808,17.00,3.09,1.57,0
100_4,1466361488,2799,17.00,3.09,1.57,0
100_4,1466362440,2789,17.00,3.08,1.57,0
100_4,1466363392,2763,17.00,3.09,1.57,0
100_4,1466364343,2752,17.00,3.09,1.57,0
100_4,1466365294,2732,16.00,3.09,1.57,0
100_4,1466366246,2694,16.00,3.09,1.56,0
100_4,1466367197,2677,15.00,3.09,1.55,0
100_4,1466368148,2686,15.00,3.09,1.54,0
100_4,1466369098,2687,14.00,3.09,1.54,0
100_4,1466370049,2691,14.00,3.09,1.54,0
100_4,1466370999,2690,14.00,3.09,1.54,0
100_4,1466371950,2691,13.00,3.09,1.54,0
100_4,1466372900,2686,13.00,3.08,1.53,0
100_4,1466373850,2696,13.00,3.09,1.53,0
100_4,1466374800,2700,12.00,3.09,1.53,0
100_4,1466375750,2700,12.00,3.09,1.53,0
100_4,1466376700,2701,12.00,3.09,1.53,0
100_4,1466377650,2703,12.00,3.08,1.53,0
100_4,1466378600,2704,12.00,3.09,1.53,0
100_4,1466379550,2704,12.00,3.09,1.53,0
100_4,1466380500,2706,11.00,3.08,1.53,0
100_4,1466381449,2706,11.00,3.09,1.53,0
100_4,1466382399,2708,11.00,3.09,1.53,0
100_4,1466383349,2710,11.00,3.09,1.53,0
100_4,1466384298,2712,11.00,3.08,1.53,0
100_4,1466385248,2714,11.00,3.09,1.53,0
100_4,1466386198,2713,11.00,3.08,1.53,0
100_4,1466387147,2714,11.00,3.09,1.53,0
100_4,1466388097,2716,11.00,3.09,1.53,0
100_4,1466389046,2716,11.00,3.09,1.53,0
100_4,1466389996,2717,11.00,3.09,1.53,0
100_4,1466390945,2717,11.00,3.09,1.53,0
100_4,1466391895,2718,10.00,3.08,1.53,0
100_4,1466392845,2721,10.00,3.08,1.53,0
100_4,1466393794,2724,11.00,3.08,1.53,0
100_4,1466394744,2728,10.00,3.09,1.52,0
100_4,1466395693,2733,10.00,3.09,1.53,0
100_4,1466396643,2738,11.00,3.09,1.52,0
100_4,1466397592,2751,10.00,3.09,1.52,0
100_4,1466398542,2768,11.00,3.09,1.52,0
100_4,1466399491,2783,11.00,3.08,1.52,0
100_4,1466400441,2787,10.00,3.09,1.52,0
100_4,1466401390,2792,11.00,3.09,1.52,0
100_4,1466402340,2792,11.00,3.09,1.52,0
100_4,1466403290,2795,11.00,3.08,1.52,0
100_4,1466404239,2802,11.00,3.09,1.52,0
100_4,1466405189,2805,11.00,3.09,1.52,0
100_4,1466406139,2812,12.00,3.09,1.52,0
100_4,1466407089,2811,12.00,3.09,1.52,0
100_4,1466408038,2811,11.00,3.09,1.52,0
100_4,1466408988,2811,12.00,3.09,1.52,0
100_4,1466409938,2813,11.00,3.09,1.52,0
100_4,1466410887,2813,12.00,3.09,1.52,0
100_4,1466411837,2814,12.00,3.08,1.52,0
100_4,1466412787,2815,12.00,3.09,1.52,0
100_4,1466413737,2816,11.00,3.09,1.52,0
100_4,1466414687,2817,12.00,3.08,1.52,0
100_4,1466415636,2818,12.00,3.09,1.52,0
100_4,1466416586,2819,12.00,3.09,1.53,0
100_4,1466417536,2821,12.00,3.09,1.52,0
100_4,1466418486,2830,12.00,3.09,1.52,0
100_4,1466419436,2842,13.00,3.09,1.53,0
100_4,1466420386,2866,13.00,3.09,1.53,0
100_4,1466421336,2865,13.00,3.09,1.53,0
100_4,1466422287,2860,13.00,3.08,1.52,0
100_4,1466423237,2861,13.00,3.09,1.53,0
100_4,1466424188,2932,14.00,3.09,1.54,0
100_4,1466425138,2882,14.00,3.09,1.53,0
100_4,1466426089,2876,14.00,3.08,1.53,0
100_4,1466427039,2884,14.00,3.09,1.53,0
100_4,1466427990,2887,14.00,3.08,1.53,0
100_4,1466428940,2931,14.00,3.09,1.54,0
100_4,1466429891,2938,14.00,3.08,1.54,0
100_4,1466430842,2949,15.00,3.09,1.54,0
100_4,1466431793,2942,14.00,3.09,1.54,0
100_4,1466432743,2997,15.00,3.09,1.54,0
100_4,1466433694,2996,15.00,3.09,1.54,0
100_4,1466434645,2983,15.00,3.09,1.54,0
100_4,1466435596,2984,15.00,3.09,1.54,0
100_4,1466436547,3009,15.00,3.09,1.54,0
100_4,1466437498,3024,15.00,3.08,1.55,0
100_4,1466438449,3010,15.00,3.09,1.54,0
100_4,1466439400,3016,15.00,3.08,1.55,0
100_4,1466440351,3030,15.00,3.08,1.55,0
100_4,1466441302,3028,16.00,3.09,1.55,0
100_4,1466442253,3023,15.00,3.08,1.55,0
100_4,1466443204,3019,15.00,3.08,1.55,0
100_4,1466444155,3004,14.00,3.08,1.54,0
100_4,1466445105,2985,14.00,3.09,1.54,0
100_4,1466446056,2984,14.00,3.09,1.54,0
100_4,1466447006,2984,14.00,3.09,1.54,0
100_4,1466447957,2984,14.00,3.09,1.54,0
100_4,1466448908,2984,14.00,3.08,1.54,0
100_4,1466449858,2982,14.00,3.09,1.54,0
100_4,1466450809,2979,14.00,3.09,1.54,0
100_4,1466451759,2899,13.00,3.09,1.54,0
100_4,1466452709,2879,13.00,3.09,1.53,0
100_4,1466453660,2877,13.00,3.09,1.53,0
100_4,1466454610,2877,12.00,3.09,1.53,0
100_4,1466455560,2880,12.00,3.08,1.52,0
100_4,1466456509,2879,12.00,3.09,1.52,0
100_4,1466457459,2880,12.00,3.09,1.52,0
100_4,1466458409,2880,12.00,3.09,1.52,0
100_4,1466459359,2881,12.00,3.09,1.52,0
100_4,1466460309,2882,11.00,3.09,1.52,0
100_4,1466461259,2883,12.00,3.08,1.52,0
100_4,1466462209,2884,12.00,3.08,1.52,0
100_4,1466463158,2884,11.00,3.09,1.52,0
100_4,1466464108,2885,12.00,3.08,1.52,0
100_4,1466465058,2887,12.00,3.09,1.52,0
100_4,1466466008,2888,12.00,3.09,1.52,0
100_4,1466466957,2889,12.00,3.09,1.52,0
100_4,1466467907,2889,12.00,3.08,1.52,0
100_4,1466468857,2890,12.00,3.09,1.52,0
100_4,1466469807,2892,11.00,3.09,1.52,0
100_4,1466470756,2893,12.00,3.09,1.52,0
100_4,1466471706,2894,11.00,3.08,1.52,0
100_4,1466472656,2894,12.00,3.09,1.52,0
100_4,1466473605,2896,11.00,3.09,1.52,0
100_4,1466474555,2901,11.00,3.09,1.52,0
100_4,1466475505,2902,11.00,3.09,1.52,0
100_4,1466476454,2903,11.00,3.08,1.52,0
100_4,1466477404,2904,11.00,3.08,1.52,0
100_4,1466478353,2905,11.00,3.09,1.52,0
100_4,1466479303,2907,11.00,3.09,1.52,0
100_4,1466480253,2908,12.00,3.08,1.52,0
100_4,1466481202,2909,11.00,3.09,1.52,0
100_4,1466482152,2910,11.00,3.08,1.52,0
100_4,1466483102,2911,11.00,3.09,1.52,0
100_4,1466484051,2912,11.00,3.09,1.52,0
100_4,1466485001,2914,11.00,3.09,1.52,0
100_4,1466485950,2917,12.00,3.08,1.52,0
100_4,1466486900,2919,11.00,3.09,1.52,0
100_4,1466487850,2921,11.00,3.08,1.52,0
100_4,1466488799,2927,12.00,3.08,1.52,0
100_4,1466489749,2928,12.00,3.09,1.52,0
100_4,1466490699,2934,11.00,3.09,1.52,0
100_4,1466491648,2947,12.00,3.09,1.52,0
100_4,1466492598,2998,12.00,3.08,1.53,0
100_4,1466493548,3001,12.00,3.09,1.53,0
100_4,1466494498,3004,12.00,3.09,1.53,0
100_4,1466495448,3019,13.00,3.09,1.53,0
100_4,1466496398,3044,13.00,3.09,1.53,0
100_4,1466497348,3083,13.00,3.09,1.53,0
100_4,1466498298,3102,13.00,3.09,1.53,0
100_4,1466499248,3096,13.00,3.08,1.53,0
100_4,1466500198,3105,13.00,3.09,1.53,0
100_4,1466501148,3110,13.00,3.09,1.53,0
100_4,1466502098,3117,13.00,3.09,1.53,0
100_4,1466503049,3110,13.00,3.09,1.53,0
100_4,1466503999,3121,13.00,3.09,1.53,0
100_4,1466504949,3117,13.00,3.08,1.53,0
100_4,1466505900,3117,14.00,3.09,1.54,0
100_4,1466506850,3117,14.00,3.08,1.54,0
100_4,1466507801,3115,14.00,3.09,1.54,0
100_4,1466508751,3115,14.00,3.08,1.54,0
100_4,1466509702,3115,13.00,3.09,1.53,0
100_4,1466510652,3115,13.00,3.09,1.53,0
100_4,1466511602,3107,13.00,3.09,1.53,0
100_4,1466512552,3071,13.00,3.09,1.53,0
100_4,1466513502,3098,13.00,3.08,1.53,0
100_4,1466514452,3105,13.00,3.08,1.53,0
100_4,1466515402,3111,13.00,3.09,1.53,0
100_4,1466516352,3111,13.00,3.08,1.53,0
100_4,1466517302,3110,13.00,3.08,1.53,0
100_4,1466518252,3104,13.00,3.09,1.53,0
100_4,1466519202,3100,13.00,3.09,1.53,0
100_4,1466520152,3104,13.00,3.08,1.53,0
100_4,1466521102,3115,13.00,3.09,1.53,0
100_4,1466522053,3119,13.00,3.09,1.53,0
100_4,1466523003,3117,13.00,3.09,1.53,0
100_4,1466523953,3118,13.00,3.09,1.53,0
100_4,1466524903,3119,13.00,3.09,1.53,0
100_4,1466525853,3119,13.00,3.09,1.53,0
100_4,1466526803,3116,13.00,3.08,1.53,0
100_4,1466527753,3120,13.00,3.09,1.53,0
100_4,1466528703,3117,13.00,3.09,1.53,0
100_4,1466529653,3108,13.00,3.08,1.53,0
100_4,1466530603,3116,13.00,3.08,1.53,0
100_4,1466531554,3114,13.00,3.09,1.53,0
100_4,1466532503,3103,12.00,3.09,1.53,0
100_4,1466533453,3092,12.00,3.09,1.53,0
100_4,1466534403,3084,12.00,3.09,1.53,0
100_4,1466535353,3079,12.00,3.09,1.53,0
100_4,1466536302,3078,12.00,3.09,1.53,0
100_4,1466537252,3075,12.00,3.09,1.53,0
100_4,1466538202,3072,12.00,3.08,1.53,0
100_4,1466539152,3068,12.00,3.08,1.53,0
100_4,1466540101,3069,12.00,3.09,1.53,0
100_4,1466541051,3068,11.00,3.08,1.53,0
100_4,1466542001,3067,11.00,3.09,1.53,0
100_4,1466542950,3066,11.00,3.09,1.53,0
100_4,1466543900,3061,11.00,3.09,1.53,0
100_4,1466544849,3057,11.00,3.08,1.53,0
100_4,1466545798,3059,11.00,3.08,1.53,0
100_4,1466546748,3059,11.00,3.09,1.53,0
100_4,1466547697,3046,11.00,3.08,1.53,0
100_4,1466548647,3022,10.00,3.09,1.53,0
100_4,1466549596,3004,10.00,3.08,1.53,0
100_4,1466550545,3003,10.00,3.09,1.53,0
100_4,1466551494,3003,10.00,3.09,1.52,0
100_4,1466552444,3010,10.00,3.09,1.52,0
100_4,1466553393,3018,10.00,3.08,1.52,0
100_4,1466554342,3022,10.00,3.09,1.52,0
100_4,1466555291,3024,10.00,3.09,1.52,0
100_4,1466556240,3026,10.00,3.09,1.52,0
100_4,1466557189,3028,10.00,3.09,1.52,0
100_4,1466558138,3030,10.00,3.09,1.52,0
100_4,1466559088,3031,10.00,3.09,1.52,0
100_4,1466560037,3028,10.00,3.08,1.52,0
100_4,1466560986,3041,10.00,3.09,1.52,0
100_4,1466561935,3058,10.00,3.09,1.52,0
100_4,1466562884,3062,10.00,3.08,1.52,0
100_4,1466563833,3068,10.00,3.08,1.52,0
100_4,1466564782,3080,10.00,3.09,1.53,0
100_4,1466565732,3083,10.00,3.08,1.53,0
100_4,1466566681,3089,10.00,3.09,1.53,0
100_4,1466567630,3092,10.00,3.08,1.53,0
100_4,1466568579,3094,10.00,3.09,1.52,0
100_4,1466569528,3094,10.00,3.08,1.53,0
100_4,1466570477,3095,10.00,3.08,1.53,0
100_4,1466571427,3096,10.00,3.09,1.53,0
100_4,1466572376,3102,11.00,3.08,1.53,0
100_4,1466573325,3113,11.00,3.09,1.53,0
100_4,1466574275,3114,11.00,3.08,1.53,0
100_4,1466575224,3121,11.00,3.09,1.53,0
100_4,1466576174,3145,11.00,3.08,1.53,0
100_4,1466577123,3149,12.00,3.08,1.53,0
100_4,1466578073,3149,12.00,3.09,1.53,0
100_4,1466579023,3153,12.00,3.08,1.53,0
100_4,1466579973,3159,12.00,3.08,1.53,0
100_4,1466580922,3158,12.00,3.09,1.53,0
100_4,1466581872,3162,13.00,3.08,1.53,0
100_4,1466582822,3171,13.00,3.09,1.54,0
100_4,1466583772,3173,13.00,3.08,1.55,0
100_4,1466584723,3193,14.00,3.09,1.55,0
100_4,1466585673,3179,14.00,3.08,1.55,0
100_4,1466586623,3209,14.00,3.08,1.55,0
100_4,1466587574,3232,15.00,3.09,1.56,0
100_4,1466588524,3243,15.00,3.08,1.56,0
100_4,1466589475,3229,15.00,3.09,1.56,0
100_4,1466590426,3238,15.00,3.09,1.56,0
100_4,1466591377,3265,15.00,3.09,1.56,0
100_4,1466592327,3264,15.00,3.09,1.57,0
100_4,1466593278,3260,16.00,3.09,1.57,0
100_4,1466594229,3259,17.00,3.09,1.58,0
100_4,1466595181,3271,17.00,3.08,1.58,0
100_4,1466596132,3294,18.00,3.09,1.60,0
100_4,1466597084,3297,18.00,3.08,1.60,0
100_4,1466598036,3288,18.00,3.08,1.60,0
100_4,1466598988,3286,19.00,3.09,1.60,0
100_4,1466599940,3299,19.00,3.08,1.60,0
100_4,1466600892,3306,19.00,3.08,1.60,0
100_4,1466601844,3303,19.00,3.08,1.60,0
100_4,1466602796,3304,20.00,3.09,1.61,0
100_4,1466603748,3302,20.00,3.09,1.61,0
100_4,1466604701,3311,20.00,3.08,1.61,0
100_4,1466605653,3312,20.00,3.09,1.61,0
100_4,1466606605,3311,20.00,3.08,1.61,0
100_4,1466607558,3306,20.00,3.08,1.61,0
100_4,1466608510,3314,20.00,3.09,1.61,0
100_4,1466609463,3324,20.00,3.08,1.61,0
100_4,1466610415,3312,20.00,3.08,1.61,0
100_4,1466611367,3305,20.00,3.09,1.61,0
100_4,1466612320,3303,20.00,3.08,1.61,0
100_4,1466613272,3272,19.00,3.08,1.61,0
100_4,1466614224,3267,18.00,3.08,1.61,0
100_4,1466615176,3267,18.00,3.08,1.61,0
100_4,1466616127,3265,18.00,3.08,1.60,0
100_4,1466617079,3258,18.00,3.08,1.60,0
100_4,1466618031,3277,18.00,3.09,1.60,0
100_4,1466618982,3264,18.00,3.09,1.60,0
100_4,1466619934,3259,17.00,3.08,1.60,0
100_4,1466620886,3246,17.00,3.08,1.60,0
100_4,1466621837,3227,17.00,3.08,1.60,0
100_4,1466622788,3223,16.00,3.09,1.60,0
100_4,1466623739,3219,16.00,3.08,1.60,0
100_4,1466624690,3217,15.00,3.09,1.60,0
100_4,1466625641,3215,15.00,3.09,1.59,0
100_4,1466626591,3215,15.00,3.09,1.59,0
100_4,1466627542,3213,14.00,3.09,1.59,0
100_4,1466628492,3211,14.00,3.09,1.59,0
100_4,1466629443,3210,14.00,3.08,1.59,0
100_4,1466630393,3214,14.00,3.09,1.59,0
100_4,1466631344,3186,14.00,3.08,1.58,0
100_4,1466632294,3171,13.00,3.08,1.58,0
100_4,1466633244,3144,13.00,3.08,1.58,0
100_4,1466634193,3140,12.00,3.09,1.57,0
100_4,1466635143,3153,12.00,3.09,1.57,0
100_4,1466636093,3153,12.00,3.09,1.56,0
100_4,1466637043,3157,12.00,3.08,1.56,0
100_4,1466637992,3153,11.00,3.09,1.56,0
100_4,1466638942,3144,11.00,3.08,1.56,0
100_4,1466639891,3134,11.00,3.09,1.56,0
100_4,1466640840,3133,11.00,3.08,1.55,0
100_4,1466641790,3119,10.00,3.08,1.55,0
100_4,1466642739,3126,10.00,3.09,1.55,0
100_4,1466643688,3122,10.00,3.09,1.55,0
100_4,1466644637,3120,10.00,3.09,1.55,0
100_4,1466645586,3118,10.00,3.09,1.55,0
100_4,1466646535,3119,10.00,3.08,1.55,0
100_4,1466647484,3122,9.00,3.09,1.55,0
100_4,1466648433,3120,9.00,3.09,1.55,0
100_4,1466649382,3119,9.00,3.09,1.55,0
100_4,1466650331,3119,9.00,3.08,1.55,0
100_4,1466651279,3121,8.00,3.09,1.55,0
100_4,1466652228,3121,9.00,3.09,1.55,0
100_4,1466653177,3118,9.00,3.08,1.55,0
100_4,1466654126,3117,9.00,3.08,1.55,0
100_4,1466655074,3118,9.00,3.09,1.55,0
100_4,1466656023,3121,9.00,3.08,1.55,0
100_4,1466656972,3123,9.00,3.09,1.55,0
100_4,1466657921,3126,9.00,3.09,1.55,0
100_4,1466658870,3133,9.00,3.08,1.55,0
100_4,1466659819,3147,10.00,3.08,1.55,0
100_4,1466660768,3172,10.00,3.09,1.55,0
100_4,1466661717,3214,11.00,3.09,1.55,0
100_4,1466662667,3248,12.00,3.09,1.56,0
100_4,1466663617,3254,12.00,3.08,1.56,0
100_4,1466664566,3265,13.00,3.08,1.56,0
100_4,1466665516,3275,13.00,3.09,1.56,0
100_4,1466666467,3283,14.00,3.09,1.57,0
100_4,1466667417,3287,14.00,3.09,1.57,0
100_4,1466668368,3309,15.00,3.08,1.58,0
100_4,1466669319,3306,15.00,3.08,1.59,0
100_4,1466670270,3311,16.00,3.09,1.60,0
100_4,1466671221,3328,17.00,3.09,1.60,0
100_4,1466672172,3352,17.00,3.09,1.60,0
100_4,1466673123,3353,17.00,3.09,1.60,0
