105.72,1484838828,20.46,23.03,21.69,25.06,0.00,48
105.72,1484838894,20.28,22.71,21.60,24.90,0.00,49
105.72,1484838959,20.35,22.57,21.62,24.90,0.00,50
105.72,1484839024,20.26,22.59,21.50,24.75,0.00,51
105.72,1484839089,20.24,22.44,21.50,24.67,0.00,52
105.72,1484839154,20.35,22.48,21.54,24.54,0.00,53
105.72,1484839220,20.14,22.42,21.50,24.50,0.00,54
105.72,1484839285,20.25,22.55,21.52,24.42,0.00,55
105.72,1484839350,20.07,22.48,21.34,24.42,0.00,56
105.72,1484839415,20.07,22.46,21.39,24.29,0.00,57
105.72,1484839481,20.07,22.48,21.42,24.37,0.00,58
105.72,1484839546,19.93,22.40,21.35,24.26,0.00,59
105.72,1484839611,20.02,22.44,21.43,24.18,0.00,60
105.72,1484839676,20.07,22.57,21.39,24.17,0.00,61
105.72,1484840154,19.94,22.46,21.14,24.32,0.00,62
105.72,1484840214,19.98,22.48,21.31,24.39,0.00,63
105.72,1484840274,19.85,22.50,21.28,24.42,0.00,64
105.72,1484840334,19.43,22.21,20.84,23.18,0.00,65
105.72,1484840394,19.17,22.15,20.59,20.96,0.00,66
105.72,1484839307,4.92,6.96,6.55,11.98,0.00,1
105.72,1484839373,4.95,6.96,6.49,12.70,0.00,2
105.72,1484839438,4.85,7.21,6.39,13.20,0.00,3
105.72,1484839503,4.78,7.27,6.39,13.62,0.00,4
105.72,1484839568,4.95,7.24,6.33,13.82,0.00,5
105.72,1484839633,5.03,7.37,6.38,14.18,0.00,6
105.72,1484839698,4.97,7.43,6.42,14.51,0.00,7
105.72,1484839829,5.19,7.61,6.46,15.04,0.00,1
105.72,1484839961,8.76,11.32,10.34,15.67,0.00,1
105.72,1484840026,8.84,11.50,10.56,15.81,0.00,2
105.72,1484840091,9.00,11.71,10.71,16.17,0.00,3
105.72,1484840156,5.57,8.02,6.81,16.39,0.00,4
105.72,1484840221,5.75,8.20,6.88,16.59,0.00,5
105.72,1484840286,5.89,8.39,6.96,16.84,0.00,6
105.72,1484840351,5.99,8.42,7.03,17.03,0.00,7
105.72,1484840416,6.23,8.68,7.30,17.25,0.00,8
105.72,1484840481,6.23,8.73,7.30,17.56,0.00,9
105.72,1484840541,6.35,8.89,7.39,17.65,0.00,10
105.72,1484840611,6.40,9.14,7.54,17.84,0.00,11
105.72,1484840677,6.50,9.10,7.71,18.01,0.00,12
105.72,1484840742,6.61,9.32,7.87,18.12,0.00,13
105.72,1484840807,6.89,9.48,7.94,18.35,0.00,14
105.72,1484840872,7.03,9.52,8.15,18.48,0.00,15
105.72,1484840937,7.16,9.82,8.30,18.60,0.00,16
105.72,1484841002,7.31,9.95,8.46,18.68,0.00,17
105.72,1484841067,7.46,10.14,8.51,18.84,0.00,18
105.72,1484841132,7.52,10.17,8.73,18.96,0.00,19
105.72,1484841197,7.67,10.32,8.89,19.07,0.00,20
105.72,1484841262,7.89,10.54,9.01,19.17,0.00,21
105.72,1484841327,8.00,10.60,9.13,19.28,0.00,22
105.72,1484841394,8.00,10.76,9.19,19.40,0.00,1
105.72,1484841459,8.19,10.89,9.42,19.43,0.00,2
105.72,1484841524,8.42,11.02,9.53,19.53,0.00,3
105.72,1484841589,8.47,11.18,9.67,19.57,0.00,4
105.72,1484841654,8.57,11.29,9.91,19.73,0.00,5
105.72,1484841719,8.75,11.43,9.92,19.81,0.00,6
105.72,1484841786,8.78,11.51,10.13,19.81,0.00,1
105.72,1484841851,9.03,11.69,10.30,19.93,0.00,2
105.72,1484841916,9.14,11.82,10.41,19.93,0.00,3
105.72,1484841981,9.32,11.99,10.37,19.96,0.00,4
105.72,1484842046,9.35,12.08,10.60,20.01,0.00,5
105.72,1484842111,9.52,12.21,10.80,20.14,0.00,6
105.72,1484842177,9.67,12.35,11.02,20.20,0.00,7
105.72,1484842242,9.69,12.45,11.08,20.25,0.00,8
105.72,1484842307,9.85,12.66,11.14,20.29,0.00,9
105.72,1484842372,10.00,12.67,11.40,20.21,0.00,10
105.72,1484842437,10.10,12.78,11.43,20.28,0.00,11
105.72,1484842502,10.24,13.00,11.62,20.35,0.00,12
105.72,1484842567,10.28,13.03,11.58,20.40,0.00,13
105.72,1484842632,10.39,13.03,11.79,20.37,0.00,14
105.72,1484842697,10.53,13.34,11.86,20.37,0.00,15
105.72,1484842763,10.67,13.29,11.88,20.53,0.00,16
105.72,1484842828,10.63,13.51,12.04,20.48,0.00,17
105.72,1484842893,10.82,13.56,12.19,20.53,0.00,18
105.72,1484842958,10.97,13.60,12.27,20.48,0.00,19
105.72,1484843023,11.08,13.79,12.39,20.53,0.00,20
105.72,1484845784,14.96,17.71,16.56,18.32,0.00,1
105.72,1484845849,14.93,17.67,16.52,18.17,0.00,2
105.72,1484845914,14.99,17.71,16.60,18.15,0.00,3
105.72,1484845979,14.91,17.71,16.59,18.12,0.00,4
105.72,1484846044,14.92,17.71,16.61,18.01,0.00,5
105.72,1484846109,14.89,17.71,16.45,17.87,0.00,6
105.72,1484846174,14.85,17.71,16.54,17.79,0.00,7
105.72,1484846239,14.81,17.62,16.47,17.71,0.00,8
105.72,1484846304,14.84,17.58,16.51,17.56,0.00,9
105.72,1484846369,14.72,17.55,16.45,17.56,0.00,10
105.72,1484846434,14.73,17.52,16.41,17.53,0.00,11
105.72,1484846499,14.72,17.56,16.41,17.43,0.00,12
105.72,1484846564,14.71,17.48,16.41,17.43,0.00,13
105.72,1484846629,14.64,17.53,16.38,17.35,0.00,14
105.72,1484846694,14.66,17.53,16.39,17.31,0.00,15
105.72,1484846759,14.61,17.46,16.40,17.28,0.00,16
105.72,1484846824,14.67,17.45,16.41,17.23,0.00,17
105.72,1484846889,14.64,17.46,16.33,17.20,0.00,18
105.72,1484846954,14.64,17.46,16.35,17.15,0.00,19
105.72,1484847019,14.63,17.52,16.28,17.20,0.00,20
105.72,1484847084,14.60,17.48,16.35,17.04,0.00,21
105.72,1484847149,14.61,17.50,16.29,17.07,0.00,22
105.72,1484847214,14.67,17.44,16.28,17.04,0.00,23
105.72,1484847279,14.60,17.47,16.33,17.00,0.00,24
105.72,1484847344,14.55,17.48,16.25,17.04,0.00,25
105.72,1484847409,14.61,17.43,16.26,17.03,0.00,26
105.72,1484847474,14.54,17.45,16.28,17.03,0.00,27
105.72,1484847539,14.57,17.35,16.26,17.00,0.00,28
