105.58,946784876,22.54,24.78,23.75,25.73,0.00,1
105.58,946785876,22.60,24.78,23.73,25.70,0.00,1
105.58,946786876,22.48,24.89,23.79,25.70,0.00,1
105.58,946787876,22.52,24.67,23.75,25.67,0.00,1
105.58,946788876,22.43,24.74,23.71,25.62,0.00,1
105.58,946789876,22.40,24.71,23.73,25.58,0.00,1
105.58,946790876,22.60,24.77,23.81,25.70,0.00,1
105.58,946791876,22.61,24.72,23.73,25.75,0.00,1
105.58,946792876,22.56,24.72,23.80,25.67,0.00,1
105.58,946793876,22.52,24.67,23.69,25.70,0.00,1
105.58,946794876,22.52,24.73,23.71,25.67,0.00,1
105.58,946795876,22.48,24.73,23.79,25.62,0.00,1
105.58,946796876,22.56,24.78,23.64,25.70,0.00,1
105.58,946797876,22.48,24.74,23.77,25.59,0.00,1
105.58,946798876,22.54,24.80,23.73,25.66,0.00,1
105.58,946799876,22.52,24.80,23.71,25.62,0.00,1
105.58,946800876,22.65,24.72,23.79,25.73,0.00,1
105.58,946801876,22.49,24.69,23.69,25.62,0.00,1
105.58,946802876,22.48,24.83,23.64,25.62,0.00,1
105.58,946803876,22.48,24.80,23.66,25.62,0.00,1
105.58,946804876,22.49,24.78,23.79,25.59,0.00,1
105.58,946805876,22.58,24.72,23.69,25.70,0.00,1
105.58,946806876,22.48,24.77,23.79,25.62,0.00,1
105.58,946807876,22.52,24.77,23.69,25.66,0.00,1
105.58,946808876,22.50,24.74,23.68,25.58,0.00,1
105.58,946809876,22.55,24.76,23.73,25.66,0.00,1
105.58,946810876,22.56,24.71,23.66,25.70,0.00,1
105.58,946811876,22.58,24.70,23.69,25.66,0.00,1
105.58,946812876,22.54,24.74,23.84,25.62,0.00,1
105.58,946813876,22.47,24.77,23.75,25.58,0.00,1
105.58,946814876,22.48,24.76,23.69,25.59,0.00,1
105.58,946815876,22.44,24.73,23.73,25.58,0.00,1
105.58,946816876,22.37,24.62,23.71,25.53,0.00,1
105.58,946817876,22.40,24.73,23.84,25.53,0.00,1
105.58,946818876,22.41,24.76,23.73,25.55,0.00,1
105.58,946819876,22.55,24.77,23.81,25.62,0.00,1
105.58,946820876,22.44,24.77,23.66,25.55,0.00,1
105.58,946821876,22.47,24.56,23.69,25.55,0.00,1
105.58,946822876,22.44,24.78,23.73,25.58,0.00,1
105.58,946823876,22.55,24.74,23.77,25.62,0.00,1
105.58,946824876,22.47,24.76,23.68,25.58,0.00,1
105.58,946825876,22.42,24.58,23.87,25.50,0.00,1
105.58,946826876,22.52,24.80,23.73,25.58,0.00,1
105.58,946827876,22.44,24.76,23.71,25.55,0.00,1
105.58,946828876,22.42,24.70,23.80,25.53,0.00,1
105.58,946829876,22.41,24.69,23.77,25.55,0.00,1
105.58,946830876,22.49,24.76,23.69,25.55,0.00,1
105.58,946831876,22.49,24.83,23.79,25.59,0.00,1
105.58,946832876,22.50,24.73,23.71,25.55,0.00,1
105.58,946833876,22.44,24.80,23.77,25.50,0.00,1
105.58,946834876,22.49,24.72,23.68,25.58,0.00,1
105.58,946835876,22.44,24.70,23.75,25.55,0.00,1
105.58,946836876,22.48,24.74,23.73,25.53,0.00,1
105.58,946837876,22.41,24.65,23.68,25.53,0.00,1
105.58,946838876,22.50,24.66,23.77,25.53,0.00,1
105.58,946839876,22.44,24.69,23.69,25.53,0.00,1
105.58,946840876,22.44,24.78,23.63,25.53,0.00,1
105.58,946841876,22.41,24.77,23.70,25.47,0.00,1
105.58,946842876,22.45,24.76,23.66,25.50,0.00,1
105.58,946843876,22.45,24.71,23.69,25.50,0.00,1
105.58,946844876,22.45,24.76,23.63,25.53,0.00,1
105.58,946845876,22.43,24.74,23.71,25.50,0.00,1
105.58,946846876,22.48,24.69,23.75,25.50,0.00,1
105.58,946847876,22.47,24.77,23.66,25.55,0.00,1
105.58,946848876,22.41,24.73,23.75,25.47,0.00,1
105.58,946849876,22.48,24.70,23.71,25.50,0.00,1
105.58,946850876,22.44,24.59,23.64,25.50,0.00,1
105.58,946851876,22.48,24.71,23.61,25.53,0.00,1
105.58,946852876,22.41,24.64,23.73,25.45,0.00,1
105.58,946853876,22.41,24.67,23.66,25.47,0.00,1
105.58,946854876,22.52,24.73,23.63,25.50,0.00,1
105.58,946855876,22.48,24.77,23.73,25.50,0.00,1
105.58,946856876,22.40,24.76,23.70,25.45,0.00,1
105.58,946857876,22.47,24.67,23.64,25.53,0.00,1
105.58,946858876,22.43,24.72,23.70,25.50,0.00,1
105.58,946859876,22.38,24.65,23.66,25.45,0.00,1
105.58,946860876,22.44,24.84,23.68,25.50,0.00,1
105.58,946861876,22.47,24.70,23.71,25.53,0.00,1
105.58,946862876,22.50,24.70,23.68,25.45,0.00,1
105.58,946863876,22.48,24.80,23.70,25.50,0.00,1
105.58,946864876,22.47,24.80,23.66,25.47,0.00,1
105.58,946865876,22.49,24.72,23.68,25.47,0.00,1
105.58,946866876,22.41,24.73,23.73,25.45,0.00,1
105.58,946867876,22.54,24.69,23.64,25.47,0.00,1
105.58,946868876,22.50,24.72,23.73,25.45,0.00,1
105.58,946869876,22.45,24.72,23.71,25.47,0.00,1
105.58,946870876,22.44,24.62,23.71,25.45,0.00,1
105.58,946871876,22.43,24.70,23.66,25.45,0.00,1
105.58,946872876,22.45,24.70,23.71,25.39,0.00,1
105.58,946873876,22.48,24.74,23.62,25.50,0.00,1
105.58,946874876,22.44,24.69,23.73,25.42,0.00,1
105.58,946875876,22.36,24.70,23.59,25.42,0.00,1
105.58,946876876,22.40,24.74,23.69,25.37,0.00,1
105.58,946877876,22.41,24.67,23.70,25.47,0.00,1
105.58,946878876,22.44,24.76,23.61,25.45,0.00,1
105.58,946879876,22.49,24.80,23.68,25.50,0.00,1
105.58,946880876,22.48,24.78,23.75,25.42,0.00,1
105.58,946881876,22.40,24.67,23.66,25.42,0.00,1
105.58,946882876,22.41,24.74,23.73,25.39,0.00,1
105.58,946883876,22.45,24.71,23.71,25.50,0.00,1
105.58,946884876,22.41,24.66,23.77,25.42,0.00,1
105.58,946885876,22.36,24.69,23.68,25.37,0.00,1
105.58,946886876,22.40,24.69,23.66,25.45,0.00,1
105.58,946887876,22.44,24.62,23.66,25.39,0.00,1
105.58,946888876,22.41,24.66,23.66,25.39,0.00,1
105.58,946889876,22.52,24.65,23.66,25.45,0.00,1
105.58,946890876,22.47,24.74,23.70,25.39,0.00,1
105.58,946891876,22.41,24.67,23.66,25.42,0.00,1
105.58,946892876,22.49,24.78,23.63,25.42,0.00,1
105.58,946893876,22.48,24.64,23.66,25.42,0.00,1
105.58,946894876,22.50,24.73,23.61,25.45,0.00,1
105.58,946895876,22.47,24.77,23.77,25.42,0.00,1
105.58,946896876,22.40,24.69,23.64,25.39,0.00,1
105.58,946897876,22.45,24.73,23.69,25.37,0.00,1
105.58,946898876,22.52,24.66,23.66,25.45,0.00,1
105.58,946899876,22.44,24.69,23.71,25.37,0.00,1
105.58,946900876,22.47,24.62,23.64,25.42,0.00,1
105.58,946901876,22.38,24.67,23.68,25.37,0.00,1
105.58,946902876,22.38,24.70,23.66,25.37,0.00,1
105.58,946903876,22.40,24.73,23.80,25.39,0.00,1
105.58,946904876,22.47,24.58,23.73,25.39,0.00,1
105.58,946905876,22.47,24.62,23.71,25.42,0.00,1
105.58,946906876,22.37,24.70,23.73,25.39,0.00,1
105.58,946907876,22.41,24.65,23.66,25.34,0.00,1
105.58,946908876,22.49,24.76,23.68,25.42,0.00,1
105.58,946909876,22.43,24.72,23.64,25.34,0.00,1
105.58,946910876,22.40,24.69,23.73,25.42,0.00,1
105.58,946911876,22.34,24.71,23.77,25.30,0.00,1
105.58,946912876,22.42,24.72,23.62,25.37,0.00,1
105.58,946913876,22.48,24.73,23.70,25.39,0.00,1
105.58,946914876,22.37,24.62,23.75,25.34,0.00,1
105.58,946915876,22.36,24.66,23.64,25.34,0.00,1
105.58,946916876,22.36,24.76,23.64,25.31,0.00,1
105.58,946917876,22.43,24.65,23.63,25.37,0.00,1
105.58,946918876,22.34,24.76,23.69,25.34,0.00,1
105.58,946919876,22.42,24.69,23.71,25.31,0.00,1
105.58,946920876,22.40,24.69,23.73,25.31,0.00,1
105.58,946921876,22.42,24.70,23.62,25.39,0.00,1
105.58,946922876,22.38,24.67,23.71,25.30,0.00,1
105.58,946923876,22.29,24.66,23.70,25.27,0.00,1
105.58,946924876,22.34,24.67,23.59,25.30,0.00,1
105.58,946925876,22.36,24.70,23.66,25.34,0.00,1
105.58,946926876,22.43,24.67,23.66,25.37,0.00,1
105.58,946927876,22.29,24.74,23.69,25.27,0.00,1
105.58,946928876,22.34,24.64,23.69,25.31,0.00,1
105.58,946929876,22.31,24.70,23.66,25.30,0.00,1
105.58,946693082,22.40,24.60,23.69,25.31,0.00,2
105.58,946694082,21.66,24.04,23.26,24.53,0.00,2
105.58,946695082,21.63,24.04,22.90,24.53,0.00,2
105.58,946696082,21.73,24.10,22.34,24.61,0.00,2
105.58,946697082,21.52,24.02,21.74,24.53,0.00,2
105.58,946698082,21.50,23.95,21.27,24.58,0.00,2
105.58,946699082,21.31,23.80,20.80,24.55,0.00,2
105.58,946700082,21.20,23.63,20.22,24.61,0.00,2
105.58,946701082,21.15,23.50,19.98,24.67,0.00,2
105.58,946702082,20.98,23.40,19.95,24.70,0.00,2
105.58,946703082,20.87,23.28,20.20,24.75,0.00,2
105.58,946704082,20.86,23.27,20.52,24.81,0.00,2
105.58,946705082,20.82,23.23,20.64,24.83,0.00,2
105.58,946706082,20.85,23.37,21.04,24.91,0.00,2
105.58,946707082,20.87,23.33,21.29,24.94,0.00,2
105.58,946708082,20.80,23.48,21.36,24.95,0.00,2
105.58,946709082,20.91,23.63,21.61,24.98,0.00,2
105.58,946710082,21.01,23.61,21.70,25.03,0.00,2
105.58,946711082,21.02,23.66,21.85,25.03,0.00,2
105.58,946712082,21.09,23.79,22.05,25.03,0.00,2
105.58,946713082,21.12,23.82,22.18,25.06,0.00,2
105.58,946714082,21.19,24.04,22.23,25.06,0.00,2
105.58,946715082,21.34,24.05,22.36,25.06,0.00,2
105.58,946716082,21.38,24.09,22.38,25.06,0.00,2
105.58,946717082,21.41,24.13,22.49,25.09,0.00,2
105.58,946718082,21.44,24.27,22.49,25.06,0.00,2
105.58,946719082,21.55,24.27,22.69,25.09,0.00,2
105.58,946720082,21.63,24.37,22.73,25.09,0.00,2
105.58,946721082,21.56,24.44,22.80,25.03,0.00,2
105.58,946722082,21.60,24.48,22.79,24.98,0.00,2
105.58,946723082,21.76,24.42,22.91,25.09,0.00,2
105.58,946724082,21.77,24.53,22.90,25.06,0.00,2
105.58,946725082,21.76,24.59,22.96,25.02,0.00,2
105.58,946726082,21.80,24.56,22.98,25.03,0.00,2
105.58,946727082,21.87,24.62,23.05,25.06,0.00,2
105.58,946728082,21.87,24.65,23.08,25.02,0.00,2
105.58,946729082,21.94,24.69,23.10,25.06,0.00,2
105.58,946730082,21.96,24.70,23.20,24.98,0.00,2
105.58,946731082,21.91,24.73,23.20,24.98,0.00,2
105.58,946732082,22.01,24.73,23.14,25.02,0.00,2
105.58,946733082,22.05,24.77,23.20,25.03,0.00,2
105.58,946734082,22.05,24.83,23.18,25.02,0.00,2
105.58,946735082,22.01,24.78,23.23,24.95,0.00,2
105.58,946736082,22.12,24.84,23.25,25.02,0.00,2
105.58,946737082,22.13,24.84,23.25,24.98,0.00,2
105.58,946738082,22.01,24.82,23.34,24.95,0.00,2
105.58,946739082,22.12,24.87,23.33,24.94,0.00,2
105.58,946740082,22.19,24.82,23.27,24.94,0.00,2
105.58,946741082,22.16,24.87,23.28,24.94,0.00,2
105.58,946742082,22.19,24.94,23.23,24.95,0.00,2
105.58,946743082,22.09,24.85,23.26,24.94,0.00,2
105.58,946744082,22.16,24.90,23.39,24.95,0.00,2
105.58,946745082,22.21,24.89,23.32,25.02,0.00,2
105.58,946746082,22.23,25.01,23.44,24.95,0.00,2
105.58,946747082,22.23,24.77,23.34,24.95,0.00,2
105.58,946748082,22.23,24.96,23.32,24.94,0.00,2
105.58,946749082,22.26,24.95,23.44,24.95,0.00,2
105.58,946750082,22.30,24.96,23.44,24.95,0.00,2
105.58,946751082,22.27,24.94,23.40,24.94,0.00,2
105.58,946752082,22.31,24.87,23.48,24.94,0.00,2
105.58,946753082,22.29,24.98,23.45,24.94,0.00,2
105.58,946754082,22.31,24.96,23.44,24.94,0.00,2
105.58,946755082,22.32,24.95,23.44,24.94,0.00,2
105.58,946756082,22.38,24.95,23.48,24.98,0.00,2
105.58,946757082,22.34,24.94,23.37,24.94,0.00,2
105.58,946758082,22.31,25.00,23.48,24.94,0.00,2
105.58,946759082,22.29,24.84,23.40,24.94,0.00,2
105.58,946760082,22.30,24.98,23.51,24.89,0.00,2
105.58,946761082,22.31,24.87,23.37,24.94,0.00,2
105.58,946762082,22.31,24.87,23.39,24.94,0.00,2
105.58,946763082,22.27,24.89,23.50,24.89,0.00,2
105.58,946764082,22.31,24.87,23.51,24.94,0.00,2
105.58,946765082,22.34,24.91,23.46,24.94,0.00,2
105.58,946766082,22.34,24.87,23.51,24.94,0.00,2
105.58,946767082,22.32,24.87,23.44,24.91,0.00,2
105.58,946768082,22.31,24.87,23.39,24.91,0.00,2
105.58,946769082,22.34,24.90,23.46,24.95,0.00,2
105.58,946770082,22.32,24.90,23.40,24.94,0.00,2
105.58,946771082,22.29,24.87,23.46,24.89,0.00,2
105.58,946772082,22.34,24.87,23.41,24.94,0.00,2
105.58,946773082,22.34,24.87,23.46,24.89,0.00,2
105.58,946774082,22.31,24.87,23.48,24.89,0.00,2
105.58,946775082,22.36,24.87,23.40,24.94,0.00,2
105.58,946776082,22.34,24.85,23.46,24.89,0.00,2
105.58,946777082,22.34,24.83,23.48,24.91,0.00,2
105.58,946778082,22.34,24.87,23.50,24.94,0.00,2
105.58,946779082,22.31,24.92,23.48,24.91,0.00,2
105.58,946780082,22.27,24.95,23.55,24.91,0.00,2
105.58,946781082,22.36,24.82,23.37,24.94,0.00,2
105.58,946782082,22.29,24.90,23.42,24.91,0.00,2
105.58,946783082,22.36,24.83,23.40,24.89,0.00,2
105.58,946784082,22.34,24.83,23.45,24.89,0.00,2
105.58,946785082,22.34,24.80,23.53,24.89,0.00,2
105.58,946786082,22.34,24.83,23.50,24.94,0.00,2
105.58,946787082,22.27,24.83,23.44,24.86,0.00,2
105.58,946788082,22.36,24.78,23.39,24.91,0.00,2
105.58,946789082,22.23,24.80,23.44,24.86,0.00,2
105.58,946790082,22.23,24.83,23.46,24.86,0.00,2
105.58,946791082,22.36,24.87,23.41,24.94,0.00,2
105.58,946792082,22.32,24.78,23.50,24.91,0.00,2
105.58,946793082,22.29,24.78,23.41,24.91,0.00,2
105.58,946794082,22.34,24.82,23.45,24.89,0.00,2
105.58,946795082,22.30,24.72,23.41,24.86,0.00,2
105.58,946796082,22.29,24.78,23.37,24.89,0.00,2
105.58,946797082,22.21,24.69,23.37,24.81,0.00,2
105.58,946798082,22.34,24.87,23.51,24.89,0.00,2
105.58,946799082,22.25,24.78,23.41,24.86,0.00,2
105.58,946800082,22.29,24.74,23.37,24.89,0.00,2
105.58,946801082,22.30,24.77,23.41,24.91,0.00,2
105.58,946802082,22.26,24.85,23.41,24.86,0.00,2
105.58,946803082,22.31,24.73,23.40,24.91,0.00,2
105.58,946804082,22.34,24.72,23.42,24.89,0.00,2
105.58,946805082,22.23,24.72,23.46,24.89,0.00,2
105.58,946806082,22.29,24.85,23.40,24.89,0.00,2
105.58,946807082,22.27,24.72,23.39,24.86,0.00,2
105.58,946808082,22.21,24.80,23.41,24.83,0.00,2
105.58,946809082,22.16,24.69,23.41,24.78,0.00,2
105.58,946810082,22.23,24.78,23.33,24.86,0.00,2
105.58,946811082,22.23,24.76,23.39,24.83,0.00,2
105.58,946812082,22.26,24.78,23.35,24.86,0.00,2
105.58,946813082,22.29,24.77,23.33,24.91,0.00,2
105.58,946814082,22.20,24.77,23.35,24.83,0.00,2
105.58,946815082,22.20,24.70,23.37,24.86,0.00,2
105.58,946816082,22.31,24.73,23.41,24.86,0.00,2
105.58,946817082,22.23,24.70,23.42,24.83,0.00,2
105.58,946818082,22.25,24.71,23.41,24.86,0.00,2
105.58,946819082,22.30,24.71,23.35,24.89,0.00,2
105.58,946820082,22.23,24.71,23.37,24.83,0.00,2
105.58,946821082,22.27,24.67,23.44,24.89,0.00,2
105.58,946822082,22.18,24.67,23.37,24.81,0.00,2
105.58,946823082,22.23,24.67,23.37,24.86,0.00,2
105.58,946824082,22.20,24.73,23.40,24.86,0.00,2
105.58,946825082,22.18,24.67,23.39,24.83,0.00,2
105.58,946826082,22.25,24.72,23.37,24.86,0.00,2
105.58,946827082,22.27,24.65,23.46,24.89,0.00,2
105.58,946828082,22.19,24.71,23.30,24.86,0.00,2
105.58,946829082,22.26,24.62,23.41,24.86,0.00,2
105.58,946830082,22.20,24.71,23.35,24.78,0.00,2
105.58,946831082,22.27,24.69,23.35,24.83,0.00,2
105.58,946832082,22.20,24.66,23.30,24.86,0.00,2
105.58,946833082,22.13,24.62,23.34,24.81,0.00,2
105.58,946834082,22.16,24.66,23.41,24.83,0.00,2
105.58,946835082,22.16,24.66,23.35,24.81,0.00,2
105.58,946836082,22.27,24.58,23.41,24.83,0.00,2
105.58,946837082,22.20,24.64,23.40,24.83,0.00,2
105.58,946838082,22.20,24.71,23.30,24.81,0.00,2
105.58,946839082,22.12,24.62,23.30,24.81,0.00,2
105.58,946840082,22.16,24.70,23.30,24.78,0.00,2
105.58,946841082,22.18,24.62,23.44,24.78,0.00,2
105.58,946842082,22.14,24.65,23.35,24.83,0.00,2
105.58,946843082,22.16,24.69,23.35,24.81,0.00,2
105.58,946844082,22.27,24.65,23.42,24.89,0.00,2
105.58,946845082,22.16,24.73,23.35,24.78,0.00,2
105.58,946846082,22.16,24.62,23.35,24.78,0.00,2
105.58,946847082,22.23,24.58,23.34,24.86,0.00,2
105.58,946848082,22.11,24.62,23.35,24.78,0.00,2
105.58,946849082,22.07,24.66,23.33,24.75,0.00,2
105.58,946850082,22.16,24.64,23.33,24.78,0.00,2
105.58,946851082,22.16,24.62,23.27,24.83,0.00,2
105.58,946852082,22.14,24.66,23.37,24.83,0.00,2
105.58,946853082,22.12,24.69,23.33,24.81,0.00,2
105.58,946854082,22.11,24.55,23.30,24.78,0.00,2
105.58,946855082,22.19,24.71,23.33,24.81,0.00,2
105.58,946856082,22.23,24.62,23.30,24.83,0.00,2
105.58,946857082,22.14,24.62,23.39,24.75,0.00,2
105.58,946858082,22.09,24.49,23.37,24.81,0.00,2
105.58,946859082,22.18,24.66,23.30,24.81,0.00,2
105.58,946860082,22.11,24.65,23.37,24.78,0.00,2
105.58,946861082,22.14,24.52,23.33,24.81,0.00,2
105.58,946862082,22.18,24.54,23.32,24.83,0.00,2
105.58,946863082,22.08,24.59,23.34,24.75,0.00,2
105.58,946864082,22.07,24.62,23.32,24.75,0.00,2
105.58,946865082,22.14,24.55,23.30,24.81,0.00,2
105.58,946866082,22.16,24.46,23.30,24.81,0.00,2
105.58,946867082,22.16,24.49,23.30,24.78,0.00,2
105.58,946868082,22.05,24.55,23.40,24.75,0.00,2
105.58,946869082,22.08,24.55,23.26,24.75,0.00,2
105.58,946870082,22.05,24.62,23.33,24.78,0.00,2
105.58,946871082,22.11,24.55,23.33,24.78,0.00,2
105.58,946872082,22.07,24.66,23.45,24.78,0.00,2
105.58,946873082,22.13,24.60,23.27,24.81,0.00,2
105.58,946874082,22.11,24.55,23.40,24.78,0.00,2
105.58,946875082,22.18,24.56,23.35,24.83,0.00,2
105.58,946876082,22.05,24.49,23.39,24.78,0.00,2
105.58,946877082,22.09,24.62,23.26,24.83,0.00,2
105.58,946878082,22.08,24.52,23.28,24.75,0.00,2
105.58,946879082,22.12,24.47,23.30,24.83,0.00,2
105.58,946880082,22.11,24.53,23.32,24.78,0.00,2
105.58,946881082,22.08,24.58,23.32,24.75,0.00,2
105.58,946882082,22.05,24.49,23.23,24.78,0.00,2
105.58,946883082,22.07,24.53,23.37,24.78,0.00,2
105.58,946884082,22.05,24.54,23.32,24.73,0.00,2
105.58,946885082,22.05,24.58,23.30,24.81,0.00,2
105.58,946886082,22.05,24.49,23.28,24.75,0.00,2
105.58,946887082,22.07,24.65,23.32,24.78,0.00,2
105.58,946888082,21.99,24.54,23.30,24.75,0.00,2
105.58,946889082,22.05,24.54,23.30,24.78,0.00,2
105.58,946890082,22.09,24.58,23.25,24.83,0.00,2
105.58,946891082,22.02,24.56,23.26,24.73,0.00,2
105.58,946892082,22.02,24.47,23.25,24.75,0.00,2
105.58,946893082,22.02,24.53,23.33,24.75,0.00,2
105.58,946894082,22.05,24.47,23.30,24.81,0.00,2
105.58,946895082,22.03,24.51,23.25,24.78,0.00,2
105.58,946896082,22.05,24.58,23.30,24.75,0.00,2
105.58,946897082,22.05,24.51,23.25,24.78,0.00,2
105.58,946898082,22.09,24.59,23.30,24.81,0.00,2
105.58,946899082,22.02,24.45,23.33,24.73,0.00,2
105.58,946900082,22.07,24.55,23.40,24.75,0.00,2
105.58,946901082,21.99,24.52,23.30,24.73,0.00,2
105.58,946902082,22.05,24.51,23.23,24.78,0.00,2
105.58,946903082,21.94,24.51,23.32,24.67,0.00,2
105.58,946904082,22.12,24.53,23.26,24.81,0.00,2
105.58,946905082,22.02,24.47,23.26,24.73,0.00,2
105.58,946906082,22.01,24.56,23.30,24.73,0.00,2
105.58,946907082,22.05,24.40,23.30,24.73,0.00,2
105.58,946908082,21.99,24.49,23.35,24.75,0.00,2
105.58,946909082,22.02,24.45,23.25,24.75,0.00,2
105.58,946910082,22.09,24.42,23.26,24.78,0.00,2
105.58,946911082,21.99,24.42,23.23,24.73,0.00,2
105.58,946912082,21.96,24.48,23.33,24.75,0.00,2
105.58,946913082,21.98,24.49,23.27,24.75,0.00,2
105.58,946914082,21.99,24.47,23.23,24.75,0.00,2
105.58,946915082,21.99,24.48,23.19,24.73,0.00,2
105.58,946916082,21.97,24.49,23.30,24.70,0.00,2
105.58,946917082,21.99,24.45,23.32,24.75,0.00,2
105.58,946918082,22.01,24.48,23.25,24.73,0.00,2
105.58,946919082,21.99,24.53,23.32,24.75,0.00,2
