105.1,1473274325,45.50,29.81,21.75,24.31,0
105.1,1473274356,45.75,29.81,21.75,24.37,0
105.1,1473274387,45.75,29.87,21.75,24.31,2
105.1,1473274417,46.00,29.81,21.75,24.31,0
105.1,1473274448,46.00,29.81,21.75,24.31,0
105.1,1473274478,46.25,29.81,21.75,24.25,0
105.1,1473274508,46.25,29.87,21.75,24.31,0
105.1,1473274538,46.50,29.87,21.75,24.25,0
105.1,1473274569,46.75,29.81,21.75,24.25,0
105.1,1473274601,47.00,29.81,21.75,24.19,3
105.1,1473274634,47.00,29.87,21.75,24.25,3
105.1,1473274667,47.25,29.87,21.75,24.25,4
105.1,1473274700,47.50,29.87,21.75,24.25,3
105.1,1473274732,47.75,29.87,21.75,24.37,2
105.1,1473274897,48.50,29.81,21.75,24.37,0
105.1,1473274930,48.75,29.87,21.75,24.37,3
105.1,1473275031,49.25,29.87,21.75,24.31,3
105.1,1473275061,49.50,29.87,21.75,24.44,0
105.1,1473275091,49.75,29.87,21.75,24.44,0
105.1,1473275122,49.75,29.81,22.00,24.62,1
105.1,1473275156,50.00,29.87,21.75,24.44,4
105.1,1473275186,50.25,29.94,21.75,24.37,0
105.1,1473275217,50.50,30.00,21.75,24.31,1
105.1,1473275281,51.00,29.94,21.75,24.44,1
105.1,1473275313,51.00,29.87,22.00,24.56,1
105.1,1473275377,51.50,30.00,21.75,24.44,0
105.1,1473275409,51.50,29.94,21.75,24.44,1
105.1,1473275507,52.25,29.87,22.00,24.56,1
105.1,1473275537,52.50,30.00,21.75,24.44,0
105.1,1473275568,52.75,30.00,21.75,24.44,0
105.1,1473275598,53.00,30.00,21.75,24.44,0
105.1,1473275900,55.00,30.00,22.00,24.50,3
105.1,1473276035,55.75,30.00,21.75,24.37,4
105.1,1473276168,56.75,30.00,21.75,24.37,2
105.1,1473276301,57.50,30.06,21.75,24.31,1
105.1,1473276500,58.75,30.00,21.75,24.44,2
105.1,1473276699,59.75,30.06,21.75,24.44,0
105.1,1473276799,60.25,30.06,21.75,24.31,3
105.1,1473276897,61.00,30.06,22.00,24.44,0
105.1,1473276927,61.00,30.06,22.00,24.50,0
105.1,1473276957,61.25,30.06,22.00,24.50,0
105.1,1473276987,61.50,30.00,22.00,24.50,0
105.1,1473277017,61.75,29.94,22.00,24.56,0
105.1,1473277048,61.75,29.94,22.00,24.56,0
105.1,1473277078,62.00,30.00,22.00,24.56,0
105.1,1473277108,62.25,30.00,22.00,24.50,0
105.1,1473277138,62.25,30.06,22.00,24.56,0
105.1,1473277168,62.50,30.06,21.75,24.37,0
105.1,1473277199,62.50,30.06,22.00,24.44,1
105.1,1473277229,62.75,30.06,22.00,24.44,0
105.1,1473277259,62.75,30.06,22.00,24.50,0
105.1,1473277289,63.00,30.06,22.00,24.50,0
105.1,1473277353,63.25,30.00,22.00,24.50,0
105.1,1473277383,63.25,30.06,22.00,24.56,0
105.1,1473277413,63.50,30.00,22.00,24.50,0
105.1,1473277443,63.75,30.00,22.00,24.62,0
105.1,1473277473,63.75,30.00,22.00,24.56,0
105.1,1473277504,64.00,30.06,22.00,24.62,0
105.1,1473277534,64.25,30.06,22.00,24.62,0
105.1,1473277564,64.25,30.06,22.00,24.56,0
105.1,1473277594,64.50,30.06,22.00,24.44,0
105.1,1473277624,64.50,30.06,22.00,24.56,0
105.1,1473277654,64.75,30.06,22.00,24.37,0
105.1,1473277685,64.75,30.12,22.00,24.31,0
105.1,1473277716,65.00,30.12,22.00,24.31,0
105.1,1473277746,65.00,30.12,22.00,24.31,0
105.1,1473277778,65.25,30.12,21.75,24.37,1
105.1,1473277808,65.25,30.12,22.00,24.44,0
105.1,1473277839,65.50,30.06,22.00,24.50,0
105.1,1473277870,65.50,30.12,22.00,24.44,1
105.1,1473277902,65.75,30.19,21.75,24.44,2
105.1,1473277934,65.75,30.12,22.00,24.44,3
105.1,1473277998,66.00,30.06,22.00,24.50,0
105.1,1473278095,66.50,30.06,22.00,24.50,0
105.1,1473278126,66.50,30.12,22.00,24.50,0
105.1,1473278156,66.50,30.12,21.75,24.37,0
105.1,1473278187,66.50,30.06,22.00,24.50,2
105.1,1473278218,66.75,30.12,22.00,24.50,0
105.1,1473278249,67.00,30.06,22.00,24.44,2
105.1,1473278281,67.00,30.06,22.00,24.56,1
105.1,1473278311,67.25,30.06,22.00,24.44,0
105.1,1473278375,67.25,30.06,22.00,24.50,0
105.1,1473278405,67.50,30.06,22.00,24.50,0
105.1,1473278438,67.75,30.00,22.00,24.56,3
