100.7,1489419371,3832,77.31,3.20,61
100.7,1489420307,3823,77.22,3.21,62
100.7,1489421244,3824,77.22,3.21,63
100.7,1489422180,3826,74.92,3.21,64
100.7,1489423116,3820,75.70,3.21,65
100.7,1489423116,3820,75.70,3.21,65
100.7,1489424053,3830,74.24,3.21,66
100.7,1489424989,3843,70.08,3.21,67
100.7,1489425926,3857,67.79,3.20,68
100.7,1489426862,3876,63.07,3.21,69
100.7,1489427799,3902,56.71,3.21,70
100.7,1489428736,3925,49.20,3.20,71
100.7,1489429673,3935,45.38,3.20,72
100.7,1489430611,3951,40.83,3.20,73
100.7,1489431548,3959,37.93,3.19,74
100.7,1489432486,3954,35.84,3.22,75
100.7,1489433424,3987,35.45,3.21,76
100.7,1489434362,4038,32.76,3.22,77
100.7,1489435301,4072,32.06,3.23,78
100.7,1489436239,4069,33.31,3.23,79
100.7,1489437178,4053,33.97,3.24,80
100.7,1489438116,4050,32.12,3.23,81
100.7,1489439055,4080,27.18,3.24,82
100.7,1489439994,4082,26.80,3.23,83
100.7,1489440933,4086,27.44,3.23,84
100.7,1489441872,4084,27.64,3.24,85
100.7,1489442811,4101,25.09,3.23,86
100.7,1489443750,4104,24.64,3.24,87
100.7,1489444689,4090,24.24,3.23,88
100.7,1489445628,4078,25.80,3.25,89
100.7,1489446568,4047,26.26,3.24,90
100.7,1489447507,4038,27.50,3.24,91
100.7,1489448446,4047,26.37,3.24,92
100.7,1489449385,4044,25.97,3.24,93
100.7,1489450324,4046,24.78,3.22,94
100.7,1489451264,4053,23.34,3.24,95
100.7,1489452203,4050,23.48,3.24,96
100.7,1489453142,4041,24.47,3.23,97
100.7,1489454081,4040,24.52,3.22,98
100.7,1489455020,4040,24.38,3.22,99
100.7,1489455959,4018,25.86,3.22,100
100.7,1489456898,4006,27.03,3.21,101
100.7,1489457837,4004,27.32,3.21,102
100.7,1489458776,3997,29.42,3.22,103
100.7,1489459714,3970,35.96,3.22,104
100.7,1489460653,3959,40.31,3.22,105
100.7,1489461591,3951,44.62,3.21,106
100.7,1489462529,3927,49.88,3.19,107
100.7,1489463467,3918,53.22,3.19,108
100.7,1489464405,3901,55.81,3.20,109
100.7,1489465343,3887,60.11,3.19,110
100.7,1489466280,3860,64.68,3.17,111
100.7,1489467217,3843,68.42,3.18,112
100.7,1489468154,3831,70.30,3.17,113
100.7,1489469091,3811,73.25,3.17,114
100.7,1489470028,3812,70.75,3.17,115
100.7,1489470965,3818,69.56,3.15,116
100.7,1489471902,3819,67.58,3.16,117
100.7,1489472838,3792,67.10,3.15,118
100.7,1489473775,3769,70.23,3.15,119
100.7,1489474712,3754,72.61,3.15,120
100.7,1489475648,3738,73.01,3.13,121
100.7,1489476585,3728,74.66,3.15,122
100.7,1489477521,3721,74.49,3.13,123
100.7,1489478458,3722,73.99,3.13,124
100.7,1489479394,3721,71.98,3.14,125
100.7,1489480330,3709,73.42,3.12,126
100.7,1489481267,3719,71.74,3.13,127
100.7,1489482203,3712,72.61,3.13,128
100.7,1489483140,3698,75.70,3.12,129
100.7,1489484076,3690,77.58,3.13,130
100.7,1489485012,3681,80.18,3.12,131
100.7,1489485948,3678,80.28,3.11,132
100.7,1489486884,3679,79.29,3.11,133
100.7,1489487820,3675,79.29,3.10,134
100.7,1489488756,3649,80.38,3.11,135
100.7,1489489692,3639,81.09,3.10,136
100.7,1489490628,3638,82.24,3.10,137
100.7,1489491564,3631,79.39,3.11,138
100.7,1489492500,3631,81.19,3.11,139
100.7,1489493436,3629,82.46,3.10,140
100.7,1489494372,3618,84.10,3.10,141
100.7,1489495308,3605,85.60,3.09,142
100.7,1489496243,3653,84.90,3.08,143
100.7,1489497179,3666,87.05,3.08,144
100.7,1489498115,3650,90.01,3.08,145
100.7,1489499050,3625,87.92,3.07,146
100.7,1489499986,3630,88.69,3.09,147
100.7,1489499986,3630,88.69,3.09,147
100.7,1489500922,3625,91.38,3.08,148
100.7,1489501857,3610,92.96,3.08,149
100.7,1489502793,3598,95.57,3.07,150
100.7,1489503728,3583,96.54,3.07,151
100.7,1489504663,3573,96.70,3.05,152
100.7,1489505598,3569,96.21,3.07,153
100.7,1489506534,3564,95.89,3.06,154
100.7,1489507469,3552,98.57,3.06,155
100.7,1489508404,3545,98.40,3.05,156
100.7,1489509339,3537,94.63,3.05,157
100.7,1489510274,3503,91.24,3.05,158
100.7,1489511210,3455,82.24,3.06,159
100.7,1489512145,3452,78.71,3.05,160
100.7,1489513081,3455,74.66,3.06,161
100.7,1489514016,3466,65.90,3.06,162
100.7,1489514952,3473,60.39,3.07,163
100.7,1489515889,3484,55.37,3.07,164
100.7,1489516825,3496,46.91,3.07,165
100.7,1489517762,3507,41.61,3.09,166
100.7,1489518699,3499,41.18,3.09,167
100.7,1489519636,3475,40.24,3.09,168
100.7,1489520573,3479,36.87,3.10,169
100.7,1489521511,3493,35.45,3.10,170
100.7,1489522448,3491,37.33,3.11,171
100.7,1489523386,3510,34.00,3.11,172
100.7,1489524324,3552,31.18,3.10,173
100.7,1489525262,3574,29.16,3.11,174
100.7,1489526200,3563,28.75,3.11,175
100.7,1489527138,3592,31.18,3.12,176
100.7,1489528076,3597,32.54,3.11,177
100.7,1489529014,3600,31.66,3.11,178
100.7,1489529952,3608,31.45,3.11,179
100.7,1489530890,3620,30.85,3.11,180
100.7,1489531828,3616,28.40,3.12,181
100.7,1489532766,3608,26.43,3.11,182
100.7,1489533704,3606,26.14,3.11,183
100.7,1489534642,3598,26.75,3.11,184
100.7,1489535580,3604,28.13,3.12,185
100.7,1489536518,3585,29.98,3.11,186
100.7,1489537456,3577,31.36,3.11,187
100.7,1489538394,3583,31.48,3.11,188
100.7,1489539332,3574,32.21,3.10,189
100.7,1489540270,3551,33.81,3.11,190
100.7,1489541208,3539,35.36,3.10,191
100.7,1489542145,3520,39.31,3.09,192
100.7,1489543083,3514,41.46,3.10,193
100.7,1489544020,3502,43.72,3.09,194
100.7,1489544958,3494,47.27,3.10,195
100.7,1489545895,3468,52.21,3.10,196
100.7,1489545895,3468,52.21,3.10,196
100.7,1489546832,3463,57.43,3.09,197
100.7,1489547769,3426,62.65,3.06,198
100.7,1489548705,3403,67.93,3.08,199
100.7,1489549642,3354,76.31,3.08,200
100.7,1489550578,3315,82.89,3.07,201
100.7,1489551514,3301,86.92,3.06,202
100.7,1489552450,3331,89.87,3.06,203
100.7,1489553385,3364,94.16,3.05,204
100.7,1489554321,3324,90.41,3.05,205
100.7,1489555256,3359,94.63,3.04,206
100.7,1489556191,3357,95.41,3.02,207
100.7,1489557127,3346,97.88,3.03,208
100.7,1489558062,3336,99.82,3.02,209
100.7,1489558062,3336,99.82,3.02,209
100.7,1489558997,3320,103.45,3.03,210
100.7,1489559932,3299,106.85,3.02,211
100.7,1489560867,3297,104.68,3.01,212
100.7,1489561802,3304,104.27,3.01,213
100.7,1489563637,3299,102.00,3.01,214
100.7,1489563672,3307,100.18,3.01,215
100.7,1489564607,3308,97.88,3.01,216
100.7,1489565542,3305,97.37,3.01,217
100.7,1489566477,3298,99.63,3.00,218
100.7,1489567412,3317,95.09,3.01,219
100.7,1489568347,3325,92.96,3.01,220
100.7,1489569281,3334,89.74,3.01,221
100.7,1489570217,3300,83.00,3.00,222
100.7,1489571152,3323,84.22,3.00,223
100.7,1489572087,3323,89.61,3.00,224
100.7,1489573022,3294,97.04,3.01,225
100.7,1489573956,3282,97.71,3.00,226
100.7,1489574891,3272,99.45,3.00,227
100.7,1489575826,3306,94.78,3.00,228
100.7,1489576761,3304,93.86,3.00,229
100.7,1489577696,3295,93.71,2.99,230
100.7,1489578630,3269,100.73,2.99,231
100.7,1489579565,3260,101.68,3.00,232
100.7,1489580500,3262,101.68,2.99,233
100.7,1489581434,3268,100.18,2.99,234
100.7,1489582369,3278,100.00,2.98,235
100.7,1489583304,3282,98.40,3.00,236
100.7,1489584238,3282,97.88,3.00,237
100.7,1489585173,3276,99.82,2.99,238
100.7,1489586108,3290,97.88,2.99,239
100.7,1489587042,3306,94.32,2.99,240
100.7,1489587977,3313,92.38,2.98,241
100.7,1489588912,3334,89.08,2.99,242
100.7,1489589847,3347,87.54,3.00,243
100.7,1489590782,3364,82.46,2.99,244
100.7,1489591717,3376,79.39,3.00,245
100.7,1489592652,3367,81.51,3.00,246
100.7,1489593587,3358,83.00,3.00,247
100.7,1489594521,3341,84.22,3.00,248
100.7,1489595456,3347,83.21,3.00,249
100.7,1489596391,3330,86.08,3.00,250
100.7,1489597326,3331,86.80,3.00,251
100.7,1489598261,3357,80.58,2.99,252
100.7,1489599196,3373,77.58,2.99,253
100.7,1489600131,3333,66.90,3.00,254
100.7,1489601066,3322,60.68,3.01,255
100.7,1489602002,3359,54.30,3.00,256
100.7,1489602938,3386,48.12,3.02,257
100.7,1489603874,3420,44.20,3.03,258
100.7,1489604811,3377,46.95,3.04,259
100.7,1489605747,3368,44.09,3.04,260
100.7,1489606684,3399,41.93,3.04,261
100.7,1489607621,3422,38.13,3.05,262
100.7,1489608558,3427,39.00,3.05,263
100.7,1489609495,3443,35.77,3.05,264
100.7,1489610432,3456,34.85,3.06,265
100.7,1489611369,3466,31.75,3.07,266
100.7,1489612307,3467,32.54,3.07,267
100.7,1489613245,3461,32.45,3.07,268
100.7,1489614182,3455,38.43,3.08,269
100.7,1489615120,3466,36.32,3.08,270
100.7,1489616057,3463,37.50,3.07,271
100.7,1489616994,3474,36.48,3.07,272
100.7,1489617932,3516,33.47,3.07,273
100.7,1489618869,3509,31.60,3.08,274
100.7,1489619807,3497,32.27,3.08,275
100.7,1489620744,3505,30.82,3.08,276
100.7,1489621682,3492,31.54,3.07,277
100.7,1489622619,3493,32.76,3.07,278
100.7,1489623557,3487,33.31,3.07,279
100.7,1489624494,3484,35.55,3.08,280
100.7,1489625432,3478,36.25,3.07,281
100.7,1489626369,3471,38.13,3.08,282
100.7,1489627306,3445,40.72,3.07,283
100.7,1489628243,3425,44.54,3.07,284
100.7,1489629180,3420,46.32,3.07,285
100.7,1489630117,3411,48.62,3.06,286
100.7,1489631054,3398,52.44,3.04,287
100.7,1489631991,3382,57.07,3.06,288
100.7,1489632927,3349,61.30,3.06,289
100.7,1489633863,3327,65.64,3.05,290
100.7,1489634800,3284,70.60,3.04,291
100.7,1489635736,3269,73.58,3.04,292
100.7,1489636671,3251,76.85,3.04,293
100.7,1489637607,3315,80.58,3.02,294
100.7,1489638543,3331,82.46,3.03,295
100.7,1489639478,3332,85.48,3.02,296
100.7,1489640414,3318,86.92,3.02,297
100.7,1489641349,3327,86.32,3.02,298
100.7,1489642284,3313,87.29,3.02,299
100.7,1489643219,3295,90.14,3.01,300
100.7,1489644154,3295,89.34,3.01,301
100.7,1489645089,3291,94.63,3.00,302
100.7,1489646024,3295,93.41,2.99,303
100.7,1489646959,3288,94.47,3.00,304
100.7,1489648794,3294,94.00,3.00,305
100.7,1489648829,3304,93.56,2.99,306
100.7,1489649764,3306,92.82,2.99,307
100.7,1489650699,3299,94.47,2.99,308
100.7,1489652534,3290,97.00,2.98,309
100.7,1489652569,3283,100.18,2.99,310
100.7,1489653503,3276,102.06,2.98,311
100.7,1489654438,3284,99.45,2.98,312
100.7,1489655373,3294,98.05,2.98,313
100.7,1489656307,3304,95.57,2.98,314
100.7,1489657242,3303,95.09,2.98,315
100.7,1489658177,3315,92.24,2.98,316
100.7,1489659111,3321,90.83,2.98,317
100.7,1489660046,3322,89.74,2.98,318
100.7,1489660981,3310,93.41,2.98,319
100.7,1489661916,3295,95.89,2.97,320
100.7,1489662850,3296,96.38,2.98,321
100.7,1489663785,3299,95.09,2.98,322
100.7,1489664719,3291,96.70,2.98,323
100.7,1489665654,3295,96.21,2.97,324
100.7,1489666588,3287,99.10,2.97,325
100.7,1489667523,3284,99.82,2.96,326
100.7,1489668457,3277,100.00,2.97,327
100.7,1489669392,3279,100.73,2.97,328
100.7,1489670326,3278,101.11,2.97,329
100.7,1489671261,3276,104.27,2.96,330
100.7,1489672195,3275,101.68,2.97,331
100.7,1489673129,3272,103.25,2.97,332
100.7,1489674064,3280,101.68,2.97,333
100.7,1489674998,3289,99.28,2.97,334
100.7,1489676833,3289,99.00,2.97,335
100.7,1489676867,3288,100.36,2.97,336
100.7,1489677802,3293,99.28,2.96,337
100.7,1489678736,3297,96.87,2.97,338
100.7,1489679670,3303,98.57,2.97,339
100.7,1489680605,3317,95.89,2.96,340
100.7,1489681539,3336,90.83,2.97,341
100.7,1489682474,3345,86.56,2.98,342
100.7,1489683409,3375,80.18,2.98,343
100.7,1489684343,3387,71.90,2.98,344
100.7,1489685279,3301,61.13,2.98,345
100.7,1489686214,3388,60.39,3.00,346
100.7,1489687149,3313,56.16,2.99,347
100.7,1489688085,3345,49.08,3.01,348
100.7,1489689021,3349,46.44,3.01,349
100.7,1489689957,3376,41.86,3.02,350
100.7,1489690894,3372,40.76,3.03,351
100.7,1489691830,3367,39.86,3.04,352
100.7,1489692767,3363,38.53,3.04,353
100.7,1489693704,3377,34.94,3.05,354
100.7,1489694641,3396,33.56,3.05,355
100.7,1489695578,3409,33.90,3.06,356
100.7,1489696515,3409,30.04,3.06,357
100.7,1489697453,3437,28.28,3.05,358
100.7,1489698390,3457,28.28,3.07,359
100.7,1489699328,3464,26.26,3.07,360
100.7,1489700266,3462,30.67,3.08,361
100.7,1489701204,3479,31.18,3.07,362
100.7,1489702141,3469,31.21,3.07,363
100.7,1489703079,3460,30.67,3.07,364
100.7,1489704017,3487,30.16,3.08,365
100.7,1489704954,3509,27.35,3.07,366
100.7,1489705892,3493,27.70,3.07,367
100.7,1489706830,3537,26.23,3.08,368
100.7,1489707767,3505,25.03,3.06,369
100.7,1489708705,3508,26.69,3.06,370
100.7,1489709643,3503,26.66,3.08,371
100.7,1489710581,3498,28.08,3.08,372
100.7,1489711518,3498,28.75,3.07,373
100.7,1489712456,3497,29.13,3.08,374
100.7,1489713393,3491,29.63,3.08,375
100.7,1489714331,3468,33.35,3.08,376
100.7,1489715268,3426,36.51,3.07,377
100.7,1489716205,3395,39.04,3.07,378
100.7,1489717143,3379,41.75,3.07,379
100.7,1489718080,3373,46.28,3.07,380
100.7,1489719017,3333,50.92,3.06,381
100.7,1489719953,3314,54.54,3.06,382
100.7,1489720890,3286,59.89,3.05,383
100.7,1489721826,3263,64.43,3.05,384
100.7,1489722762,3254,67.72,3.05,385
100.7,1489723698,3341,72.21,3.04,386
100.7,1489724634,3344,76.58,3.04,387
100.7,1489725570,3345,83.10,3.02,388
100.7,1489726505,3327,85.72,3.01,389
100.7,1489727441,3371,84.10,3.01,390
100.7,1489728376,3356,83.88,3.01,391
100.7,1489729311,3349,84.33,3.02,392
100.7,1489730246,3337,86.92,3.01,393
100.7,1489731181,3327,91.24,3.01,394
100.7,1489732116,3311,90.28,3.00,395
100.7,1489733051,3306,89.87,3.00,396
100.7,1489733986,3301,91.24,3.00,397
100.7,1489734921,3317,90.83,2.98,398
100.7,1489735856,3313,91.52,2.99,399
100.7,1489736791,3301,94.78,2.99,400
100.7,1489737726,3297,95.89,2.99,401
100.7,1489738660,3300,96.21,2.99,402
100.7,1489739595,3296,96.70,2.97,403
100.7,1489740530,3292,98.05,2.98,404
100.7,1489741464,3288,98.57,2.98,405
100.7,1489742399,3285,97.88,2.98,406
100.7,1489743333,3283,97.88,2.98,407
100.7,1489744268,3282,98.05,2.97,408
100.7,1489745202,3276,98.75,2.97,409
100.7,1489746137,3279,97.04,2.96,410
100.7,1489747071,3274,98.22,2.97,411
100.7,1489748006,3278,98.05,2.97,412
100.7,1489749840,3286,95.00,2.97,413
100.7,1489749875,3294,94.01,2.97,414
100.7,1489750810,3293,94.16,2.97,415
100.7,1489751744,3285,94.16,2.98,416
100.7,1489752679,3284,94.94,2.97,417
100.7,1489753613,3271,97.71,2.98,418
100.7,1489754548,3269,97.20,2.97,419
100.7,1489756382,3273,95.00,2.97,420
100.7,1489756417,3263,98.40,2.97,421
100.7,1489757351,3260,99.63,2.96,422
100.7,1489758286,3261,99.45,2.96,423
100.7,1489759220,3249,102.45,2.97,424
100.7,1489760154,3264,99.82,2.97,425
100.7,1489761089,3256,101.87,2.96,426
100.7,1489762023,3248,103.25,2.96,427
100.7,1489762957,3245,104.68,2.97,428
100.7,1489763891,3245,103.45,2.96,429
100.7,1489764826,3242,105.10,2.96,430
100.7,1489765760,3239,104.89,2.96,431
100.7,1489766694,3234,107.30,2.96,432
100.7,1489767628,3240,105.10,2.95,433
100.7,1489769462,3254,102.00,2.96,434
100.7,1489769497,3245,103.25,2.96,435
100.7,1489770431,3273,98.92,2.96,436
100.7,1489771365,3312,88.05,2.96,437
100.7,1489772300,3335,83.99,2.96,438
100.7,1489773235,3354,78.90,2.97,439
100.7,1489774169,3386,68.07,2.98,440
100.7,1489775105,3413,62.41,2.99,441
100.7,1489776040,3450,50.66,2.99,442
100.7,1489776040,3450,50.66,2.99,442
100.7,1489776976,3345,45.19,3.00,443
100.7,1489777912,3349,43.42,3.01,444
100.7,1489778848,3352,39.86,3.02,445
100.7,1489779785,3379,35.84,3.03,446
100.7,1489780722,3414,32.58,3.04,447
100.7,1489781659,3388,34.28,3.04,448
100.7,1489782596,3415,31.12,3.05,449
100.7,1489783534,3448,27.81,3.06,450
100.7,1489784471,3452,25.23,3.07,451
100.7,1489785409,3439,23.34,3.07,452
100.7,1489786347,3439,26.12,3.07,453
100.7,1489787285,3459,26.23,3.07,454
100.7,1489788222,3449,24.30,3.07,455
100.7,1489789160,3447,23.43,3.06,456
100.7,1489790098,3459,22.28,3.08,457
100.7,1489791036,3452,20.13,3.08,458
100.7,1489791974,3472,18.41,3.08,459
100.7,1489792912,3475,19.94,3.08,460
100.7,1489793850,3477,18.25,3.07,461
100.7,1489794788,3454,19.99,3.08,462
100.7,1489795726,3440,21.16,3.08,463
100.7,1489796664,3431,21.89,3.08,464
100.7,1489797602,3429,21.52,3.09,465
100.7,1489798540,3422,22.11,3.08,466
100.7,1489799478,3424,22.86,3.09,467
100.7,1489800416,3407,26.14,3.09,468
100.7,1489801353,3382,28.25,3.08,469
100.7,1489802291,3376,30.16,3.08,470
100.7,1489803229,3348,32.67,3.08,471
100.7,1489804166,3320,36.09,3.08,472
100.7,1489805104,3303,41.22,3.06,473
100.7,1489806041,3300,44.69,3.07,474
100.7,1489806978,3290,49.29,3.07,475
100.7,1489807914,3272,53.55,3.06,476
100.7,1489808851,3263,56.66,3.06,477
100.7,1489809788,3253,59.23,3.05,478
100.7,1489810724,3231,61.59,3.05,479
100.7,1489811660,3262,63.68,3.05,480
100.7,1489812596,3334,66.63,3.03,481
100.7,1489813532,3288,63.74,3.04,482
100.7,1489814468,3307,65.13,3.03,483
100.7,1489815404,3340,66.57,3.03,484
100.7,1489816340,3381,69.35,3.02,485
100.7,1489817276,3405,68.35,3.03,486
100.7,1489818212,3399,67.44,3.02,487
100.7,1489819148,3394,69.35,3.03,488
100.7,1489820083,3395,70.08,3.02,489
100.7,1489821019,3391,70.23,3.01,490
100.7,1489821955,3379,70.52,3.02,491
100.7,1489822891,3372,71.74,3.01,492
100.7,1489823826,3381,71.36,3.01,493
100.7,1489824762,3378,71.98,3.02,494
100.7,1489825697,3393,68.77,3.00,495
100.7,1489826633,3397,66.90,3.01,496
100.7,1489827569,3407,65.71,3.02,497
100.7,1489828504,3381,62.77,3.02,498
100.7,1489829440,3361,59.95,3.01,499
100.7,1489830376,3404,62.47,3.01,500
100.7,1489831312,3400,62.06,3.02,501
100.7,1489832247,3399,62.18,3.02,502
100.7,1489833183,3403,62.06,3.00,503
100.7,1489834119,3408,63.93,3.02,504
100.7,1489835055,3403,63.68,3.02,505
100.7,1489835990,3384,59.78,3.00,506
100.7,1489836926,3384,59.84,3.02,507
100.7,1489837862,3326,56.81,3.01,508
100.7,1489838798,3311,54.40,3.01,509
100.7,1489839733,3323,55.81,3.02,510
100.7,1489840669,3305,53.55,3.01,511
100.7,1489841605,3307,53.83,3.02,512
100.7,1489842541,3307,52.26,3.02,513
100.7,1489843477,3312,50.62,3.02,514
100.7,1489844413,3308,49.80,3.01,515
100.7,1489845349,3352,54.02,3.02,516
100.7,1489846285,3398,64.24,3.02,517
100.7,1489847220,3378,69.64,3.01,518
100.7,1489848156,3372,70.37,3.01,519
100.7,1489849091,3366,70.30,3.02,520
100.7,1489850026,3360,72.69,3.02,521
100.7,1489850962,3354,71.98,3.00,522
100.7,1489851897,3348,73.83,3.01,523
100.7,1489852833,3347,73.99,3.01,524
100.7,1489853768,3351,73.50,3.00,525
100.7,1489854703,3359,71.05,3.01,526
100.7,1489855639,3363,69.06,3.01,527
100.7,1489856574,3363,64.74,3.01,528
100.7,1489857509,3275,56.31,3.01,529
100.7,1489858445,3283,53.78,3.00,530
100.7,1489859381,3304,48.33,3.01,531
100.7,1489860317,3300,43.27,3.02,532
100.7,1489861253,3319,34.59,3.02,533
100.7,1489862190,3326,30.52,3.03,534
100.7,1489863127,3364,25.66,3.04,535
100.7,1489864064,3377,25.43,3.05,536
100.7,1489865001,3402,22.00,3.05,537
100.7,1489865939,3407,18.80,3.06,538
100.7,1489866876,3453,16.72,3.07,539
100.7,1489867814,3423,19.60,3.06,540
100.7,1489868752,3416,15.89,3.07,541
100.7,1489869690,3404,15.44,3.08,542
100.7,1489870629,3405,14.38,3.08,543
100.7,1489871567,3396,14.97,3.08,544
100.7,1489872505,3405,15.55,3.09,545
100.7,1489873444,3410,19.69,3.09,546
100.7,1489874382,3448,18.19,3.08,547
100.7,1489875320,3461,16.83,3.09,548
100.7,1489876258,3459,17.39,3.08,549
100.7,1489877197,3469,16.28,3.09,550
100.7,1489878135,3463,15.47,3.08,551
100.7,1489879073,3466,14.55,3.09,552
100.7,1489880011,3461,13.85,3.09,553
100.7,1489880950,3448,14.32,3.09,554
100.7,1489881888,3437,14.21,3.08,555
100.7,1489882826,3422,14.16,3.09,556
100.7,1489883765,3407,15.44,3.09,557
100.7,1489884703,3396,14.24,3.09,558
100.7,1489885641,3399,14.30,3.09,559
100.7,1489886580,3406,14.07,3.09,560
100.7,1489887518,3397,17.22,3.08,561
100.7,1489888456,3392,19.08,3.07,562
100.7,1489889394,3386,21.27,3.09,563
100.7,1489890332,3370,23.51,3.08,564
100.7,1489891270,3331,29.16,3.09,565
100.7,1489892208,3314,33.13,3.08,566
100.7,1489893145,3297,36.42,3.09,567
100.7,1489894083,3292,39.48,3.07,568
100.7,1489895020,3296,41.79,3.07,569
100.7,1489895957,3301,43.72,3.08,570
100.7,1489896894,3296,42.51,3.07,571
100.7,1489897831,3289,44.85,3.06,572
100.7,1489898768,3277,47.72,3.07,573
100.7,1489899705,3282,49.29,3.06,574
100.7,1489899705,3282,49.29,3.06,574
100.7,1489900642,3283,49.25,3.06,575
100.7,1489901579,3278,49.58,3.06,576
100.7,1489902516,3286,49.25,3.05,577
100.7,1489903452,3298,47.80,3.06,578
100.7,1489904389,3292,48.17,3.04,579
100.7,1489905326,3302,47.23,3.05,580
100.7,1489906262,3297,51.32,3.05,581
100.7,1489907199,3305,51.90,3.05,582
100.7,1489908135,3300,50.57,3.04,583
100.7,1489909072,3305,49.25,3.04,584
100.7,1489909072,3305,49.25,3.04,584
100.7,1489910009,3317,45.15,3.04,585
100.7,1489910945,3318,44.54,3.04,586
100.7,1489911882,3315,44.09,3.05,587
100.7,1489912819,3311,46.99,3.04,588
100.7,1489913755,3310,46.75,3.04,589
100.7,1489914692,3306,47.39,3.05,590
100.7,1489915628,3308,47.96,3.04,591
100.7,1489916565,3293,52.26,3.05,592
100.7,1489917501,3278,54.54,3.04,593
100.7,1489918437,3281,55.27,3.04,594
100.7,1489919374,3293,52.76,3.03,595
100.7,1489920310,3290,53.17,3.03,596
100.7,1489921246,3277,55.71,3.04,597
100.7,1489922182,3265,56.81,3.03,598
100.7,1489923119,3263,57.59,3.04,599
100.7,1489924055,3273,58.06,3.04,600
100.7,1489924991,3273,57.07,3.04,601
100.7,1489925927,3267,58.64,3.02,602
100.7,1489926863,3286,59.45,3.03,603
100.7,1489927799,3330,61.65,3.03,604
100.7,1489928735,3331,63.87,3.03,605
100.7,1489929671,3343,64.05,3.02,606
100.7,1489930607,3348,63.99,3.03,607
100.7,1489931542,3352,64.68,3.02,608
100.7,1489932478,3353,64.30,3.02,609
100.7,1489933414,3353,62.95,3.02,610
100.7,1489934350,3355,61.65,3.02,611
100.7,1489935286,3356,59.78,3.02,612
100.7,1489936222,3362,60.06,3.03,613
100.7,1489937158,3356,61.48,3.02,614
100.7,1489938093,3364,63.07,3.01,615
100.7,1489939029,3358,63.56,3.01,616
100.7,1489939965,3367,64.18,3.02,617
100.7,1489940901,3361,62.53,3.02,618
100.7,1489941836,3363,60.34,3.01,619
100.7,1489942772,3371,57.48,3.02,620
100.7,1489943708,3300,51.41,3.03,621
100.7,1489944644,3306,46.44,3.03,622
100.7,1489945580,3310,40.34,3.03,623
100.7,1489946517,3314,35.71,3.03,624
100.7,1489947454,3332,29.90,3.04,625
100.7,1489948390,3360,24.55,3.03,626
100.7,1489949328,3369,18.99,3.05,627
100.7,1489950265,3377,16.61,3.05,628
100.7,1489951203,3386,13.93,3.07,629
