100.3,1489849480,7659,29.01,2.07,116
100.3,1489850442,7659,28.78,2.06,117
100.3,1489851405,7645,30.40,2.05,118
100.3,1489852367,7645,31.81,2.05,119
100.3,1489853329,7645,32.12,2.04,120
100.3,1489854291,7645,31.66,2.03,121
100.3,1489855253,7645,27.87,2.03,122
100.3,1489856215,7646,24.35,2.02,123
100.3,1489857178,7647,18.55,2.02,124
100.3,1489858140,7648,4.28,2.02,125
100.3,1489859103,7649,2.32,2.02,126
100.3,1489860066,7649,-6.92,2.01,127
100.3,1489861029,7649,-11.71,2.02,128
100.3,1489861992,7649,-11.76,2.02,129
100.3,1489862955,7648,-10.88,2.02,130
100.3,1489863919,7649,-10.48,2.02,131
100.3,1489864883,7649,-10.03,2.03,132
100.3,1489865847,7650,-9.46,2.03,133
100.3,1489866811,7650,-9.29,2.03,134
100.3,1489867776,7651,-8.95,2.03,135
100.3,1489868740,7651,-8.57,2.03,136
100.3,1489869705,7651,-8.10,2.03,137
100.3,1489870669,7652,-7.81,2.03,138
100.3,1489871634,7652,-7.61,2.04,139
100.3,1489872599,7652,-7.45,2.04,140
100.3,1489873564,7653,-7.08,2.04,141
100.3,1489874530,7653,-7.04,2.04,142
100.3,1489875495,7653,-6.96,2.04,143
100.3,1489876460,7653,-7.04,2.04,144
100.3,1489877425,7654,-6.88,2.03,145
100.3,1489878390,7654,-6.80,2.03,146
100.3,1489879356,7654,-6.64,2.03,147
100.3,1489880321,7654,-6.68,2.03,148
100.3,1489881287,7654,-6.76,2.02,149
100.3,1489882252,7656,-6.68,2.02,150
100.3,1489883217,7657,-6.68,2.02,151
100.3,1489884183,7658,-6.68,2.02,152
100.3,1489885148,7660,-6.68,2.02,153
100.3,1489886113,7662,-6.60,2.01,154
100.3,1489887079,7664,-6.48,2.00,155
100.3,1489888044,7664,-6.48,2.00,156
100.3,1489889010,7664,-6.48,2.01,157
100.3,1489889975,7665,-7.08,2.00,158
100.3,1489890940,7664,-7.61,1.99,159
100.3,1489891905,7664,-8.06,1.98,160
100.3,1489892870,7664,-8.48,1.97,161
100.3,1489893835,7664,-8.95,1.96,162
100.3,1489894799,7664,-9.16,1.96,163
100.3,1489895763,7664,-9.55,1.95,164
100.3,1489896728,7664,-9.68,1.94,165
100.3,1489897692,7663,-9.59,1.93,166
100.3,1489898656,7663,-9.25,1.92,167
100.3,1489899620,7662,-2.54,1.91,168
100.3,1489900583,7662,-1.62,1.89,169
100.3,1489901547,7661,-2.15,1.88,170
100.3,1489902511,7662,-5.04,1.88,171
100.3,1489903474,7662,-9.68,1.86,172
100.3,1489904438,7661,-8.73,1.86,173
100.3,1489905402,7661,-5.93,1.85,174
100.3,1489906365,7660,0.92,1.83,175
