101.3,1489367500,3781,66.70,3.07,112
101.3,1489368432,3744,74.49,3.06,113
101.3,1489369365,3745,80.99,3.04,114
101.3,1489370297,3705,88.17,3.03,115
101.3,1489371229,3700,91.10,3.02,116
101.3,1489372160,3713,94.63,3.00,117
101.3,1489373092,3710,96.70,2.99,118
101.3,1489374023,3696,100.18,2.98,119
101.3,1489374954,3686,100.18,2.97,120
101.3,1489375884,3679,103.05,2.96,121
101.3,1489376815,3670,103.65,2.96,122
101.3,1489377745,3668,108.68,2.95,123
101.3,1489378676,3648,107.75,2.94,124
101.3,1489379606,3641,108.22,2.94,125
101.3,1489380536,3626,110.88,2.93,126
101.3,1489381466,3568,114.32,2.93,127
101.3,1489382396,3526,115.16,2.92,128
101.3,1489383326,3452,116.92,2.92,129
101.3,1489384256,3439,117.22,2.91,130
101.3,1489385186,3426,115.45,2.91,131
101.3,1489386116,3370,117.83,2.91,132
101.3,1489387045,3281,121.40,2.91,133
101.3,1489387975,3347,118.14,2.90,134
101.3,1489388905,3373,115.45,2.90,135
101.3,1489389834,3347,116.92,2.90,136
101.3,1489390764,3270,118.77,2.90,137
101.3,1489391693,3229,120.39,2.90,138
101.3,1489392622,3220,119.73,2.89,139
101.3,1489393552,3223,117.83,2.89,140
101.3,1489394481,3196,120.39,2.89,141
101.3,1489395411,3176,122.43,2.89,142
101.3,1489396340,3166,122.43,2.89,143
101.3,1489397269,3173,120.39,2.88,144
101.3,1489398199,3176,119.08,2.89,145
101.3,1489399128,3157,122.43,2.88,146
101.3,1489400057,3146,123.87,2.88,147
101.3,1489400986,3120,126.14,2.88,148
101.3,1489401915,3100,128.15,2.88,149
101.3,1489402845,3052,129.41,2.87,150
101.3,1489403774,3010,132.53,2.87,151
101.3,1489404703,3024,128.98,2.87,152
101.3,1489405632,2995,132.53,2.87,153
101.3,1489406561,2983,133.48,2.87,154
101.3,1489407490,2974,134.45,2.86,155
101.3,1489408419,2959,136.47,2.86,156
101.3,1489409347,2940,137.52,2.86,157
101.3,1489410276,2859,138.06,2.86,158
101.3,1489411205,2825,138.06,2.86,159
101.3,1489412134,2794,138.61,2.86,160
101.3,1489413062,2785,139.16,2.86,161
101.3,1489413991,2806,135.95,2.86,162
101.3,1489414920,2909,133.48,2.86,163
101.3,1489415849,2933,129.41,2.86,164
101.3,1489416777,2981,127.33,2.86,165
101.3,1489417706,3177,111.13,2.86,166
101.3,1489418636,3310,98.40,2.87,167
101.3,1489419565,3476,90.01,2.88,168
101.3,1489420495,3549,82.14,2.89,169
101.3,1489421425,3651,76.40,2.90,170
101.3,1489422355,3639,71.90,2.91,171
101.3,1489423285,3633,69.27,2.92,172
101.3,1489424216,3694,66.17,2.93,173
101.3,1489425147,3825,62.47,2.93,174
101.3,1489426078,3865,57.95,2.94,175
101.3,1489427009,3748,52.80,2.95,176
101.3,1489427941,3808,50.53,2.97,177
101.3,1489428873,4013,47.88,2.97,178
101.3,1489429805,4170,45.97,2.98,179
101.3,1489430737,4416,43.09,2.99,180
101.3,1489431669,5156,40.13,3.00,181
101.3,1489432602,5550,37.76,3.01,182
101.3,1489433535,5560,36.42,3.01,183
101.3,1489434468,5719,33.94,3.02,184
101.3,1489435402,1864,7.56,3.03,185
101.3,1489436335,1886,5.94,3.03,186
101.3,1489437235,1879,19.00,2.97,187
101.3,1489438204,4960,22.50,3.04,188
101.3,1489439138,5024,21.22,3.04,189
101.3,1489440071,5408,22.00,3.04,190
101.3,1489441005,5015,19.38,3.04,191
101.3,1489441939,4952,17.39,3.05,192
101.3,1489442873,4182,11.56,3.05,193
101.3,1489443807,2091,-1.66,3.04,194
101.3,1489444740,4870,14.35,3.05,195
101.3,1489445674,5643,18.66,3.05,196
101.3,1489446608,5969,21.80,3.05,197
101.3,1489447542,6006,22.25,3.04,198
101.3,1489448475,6036,22.78,3.04,199
101.3,1489449409,6046,23.65,3.04,200
101.3,1489450343,5935,25.15,3.04,201
101.3,1489451276,5443,32.18,3.04,202
101.3,1489452209,4582,43.42,3.03,203
101.3,1489453142,4203,52.76,3.03,204
101.3,1489454075,3944,64.24,3.02,205
101.3,1489455007,3821,71.51,3.01,206
101.3,1489455939,3713,79.10,3.00,207
101.3,1489456870,3679,85.84,2.99,208
101.3,1489457801,3658,90.14,2.98,209
101.3,1489458732,3632,98.92,2.96,210
101.3,1489459663,3588,101.87,2.95,211
101.3,1489460593,3547,105.10,2.94,212
101.3,1489461523,3446,108.68,2.93,213
101.3,1489462453,3398,116.32,2.92,214
101.3,1489463383,3355,116.62,2.92,215
101.3,1489464313,3363,113.22,2.91,216
101.3,1489465243,3413,106.62,2.91,217
101.3,1489466172,3495,96.54,2.91,218
101.3,1489467102,3394,106.62,2.90,219
101.3,1489468032,3394,105.32,2.90,220
101.3,1489468962,3262,112.95,2.90,221
101.3,1489469891,3234,115.16,2.90,222
101.3,1489470821,3133,123.51,2.89,223
101.3,1489471750,3058,129.84,2.89,224
101.3,1489472679,2975,133.00,2.88,225
101.3,1489473608,2950,135.44,2.88,226
101.3,1489474537,2879,139.16,2.87,227
101.3,1489475466,2718,143.29,2.86,228
101.3,1489476394,2700,143.92,2.86,229
101.3,1489477323,2676,143.29,2.86,230
101.3,1489478252,2618,147.23,2.86,231
101.3,1489479180,2593,150.11,2.85,232
101.3,1489480109,2582,149.37,2.85,233
101.3,1489481037,2558,150.11,2.85,234
101.3,1489481966,2589,145.87,2.85,235
101.3,1489482894,2571,147.93,2.84,236
101.3,1489483823,2546,150.86,2.84,237
101.3,1489484751,2526,151.63,2.84,238
101.3,1489485679,2434,159.32,2.84,239
101.3,1489486607,2460,160.28,2.84,240
101.3,1489487535,2516,149.37,2.84,241
101.3,1489488464,2445,155.72,2.84,242
101.3,1489489392,2341,160.28,2.84,243
101.3,1489490320,2427,153.21,2.84,244
101.3,1489491248,2508,147.93,2.84,245
101.3,1489492177,2312,162.26,2.84,246
101.3,1489493105,2269,166.54,2.83,247
101.3,1489494033,2212,171.32,2.83,248
101.3,1489494961,2202,170.07,2.83,249
101.3,1489495889,2165,168.86,2.83,250
101.3,1489496817,2146,170.07,2.83,251
101.3,1489497744,2128,166.54,2.83,252
101.3,1489498672,1914,175.30,2.83,253
101.3,1489499600,1927,175.30,2.84,254
101.3,1489500528,1932,172.60,2.83,255
101.3,1489501456,1948,168.86,2.83,256
101.3,1489502384,2062,166.54,2.83,257
101.3,1489503312,2454,153.21,2.83,258
101.3,1489504240,2641,128.15,2.84,259
101.3,1489505168,2841,116.32,2.85,260
101.3,1489506097,3200,106.85,2.87,261
101.3,1489507026,3250,101.11,2.87,262
101.3,1489507955,3249,95.57,2.88,263
101.3,1489508885,3315,90.41,2.90,264
101.3,1489509814,3406,83.99,2.90,265
101.3,1489510744,3427,78.43,2.91,266
101.3,1489511674,3582,72.14,2.92,267
101.3,1489512604,3680,65.00,2.93,268
101.3,1489513535,3756,57.28,2.95,269
101.3,1489514467,3869,51.76,2.97,270
101.3,1489515399,3892,48.45,2.98,271
101.3,1489516331,4102,44.32,2.99,272
101.3,1489517263,4305,41.96,3.00,273
101.3,1489518196,5094,38.66,3.00,274
101.3,1489519128,5142,36.87,3.01,275
101.3,1489520061,4372,38.36,3.02,276
101.3,1489520994,5227,35.80,3.02,277
101.3,1489521927,5519,30.85,3.03,278
101.3,1489522860,5406,29.42,3.03,279
101.3,1489523793,5149,31.15,3.03,280
101.3,1489524726,4656,35.42,3.03,281
101.3,1489525659,4548,36.97,3.02,282
101.3,1489526591,4505,37.96,3.02,283
101.3,1489527524,4490,38.43,3.02,284
101.3,1489528457,4456,37.99,3.02,285
101.3,1489529389,4495,36.90,3.02,286
101.3,1489530322,4422,40.03,3.02,287
101.3,1489531255,4243,42.43,3.01,288
101.3,1489532187,4311,41.96,3.01,289
101.3,1489533120,4093,43.79,3.01,290
101.3,1489534052,3992,45.93,3.01,291
101.3,1489534984,3861,48.74,3.00,292
101.3,1489535916,3827,51.94,3.00,293
101.3,1489536848,3781,54.64,3.00,294
101.3,1489537780,3853,60.56,2.99,295
101.3,1489538712,3820,67.72,2.99,296
101.3,1489539644,3717,75.61,2.98,297
101.3,1489540575,3658,90.28,2.97,298
101.3,1489541505,3480,99.82,2.96,299
101.3,1489542436,3332,108.68,2.95,300
101.3,1489543366,3272,119.73,2.94,301
101.3,1489544295,3151,132.07,2.92,302
101.3,1489545225,3045,134.94,2.91,303
101.3,1489546154,2934,138.06,2.90,304
101.3,1489547083,2795,143.29,2.89,305
101.3,1489548011,2648,146.55,2.88,306
101.3,1489548940,2521,155.72,2.88,307
101.3,1489549869,2475,161.26,2.87,308
101.3,1489550797,2451,164.34,2.86,309
101.3,1489551725,2424,167.68,2.86,310
101.3,1489552653,2327,170.07,2.85,311
101.3,1489553581,2263,171.32,2.85,312
101.3,1489554509,2048,178.18,2.85,313
101.3,1489555437,2020,182.90,2.84,314
101.3,1489556365,1968,181.27,2.84,315
101.3,1489557293,1920,188.19,2.83,316
101.3,1489558220,1874,186.36,2.83,317
101.3,1489559148,1831,190.11,2.83,318
101.3,1489560076,1747,190.11,2.82,319
101.3,1489561003,1786,188.19,2.82,320
101.3,1489561931,1735,192.11,2.82,321
101.3,1489562858,1909,182.90,2.82,322
101.3,1489563786,1850,184.59,2.82,323
101.3,1489564714,1872,179.70,2.83,324
101.3,1489565641,1775,182.90,2.83,325
101.3,1489566569,1760,184.59,2.82,326
101.3,1489567496,1897,181.27,2.82,327
101.3,1489568424,1861,182.90,2.83,328
101.3,1489569351,1792,184.59,2.83,329
101.3,1489570279,1762,184.59,2.82,330
101.3,1489571206,1685,194.21,2.82,331
101.3,1489572134,1697,190.11,2.82,332
101.3,1489573061,1663,194.21,2.82,333
101.3,1489573989,1595,194.21,2.82,334
101.3,1489574916,1540,203.70,2.82,335
101.3,1489575843,1541,203.70,2.82,336
101.3,1489576771,1546,198.71,2.82,337
101.3,1489577698,1557,194.21,2.82,338
101.3,1489578625,1530,198.71,2.82,339
101.3,1489579553,1514,203.70,2.82,340
101.3,1489580480,1416,215.62,2.82,341
101.3,1489581407,1368,231.39,2.82,342
101.3,1489582334,1342,241.56,2.81,343
101.3,1489583261,1306,247.49,2.81,344
101.3,1489584188,1320,241.56,2.80,345
101.3,1489585115,1288,247.49,2.80,346
101.3,1489586041,1347,226.96,2.81,347
101.3,1489586968,1391,219.12,2.81,348
101.3,1489587895,1362,219.12,2.81,349
101.3,1489588822,1427,215.62,2.81,350
101.3,1489589749,1595,196.40,2.82,351
101.3,1489590676,2360,163.29,2.82,352
101.3,1489591604,2541,145.21,2.84,353
101.3,1489592532,2719,133.96,2.85,354
101.3,1489593460,3071,120.06,2.87,355
101.3,1489594388,3211,112.16,2.88,356
101.3,1489595317,3415,100.36,2.89,357
101.3,1489596246,3520,87.29,2.91,358
101.3,1489597176,3665,79.29,2.93,359
101.3,1489598107,3689,72.61,2.94,360
101.3,1489599037,3760,65.90,2.95,361
101.3,1489599968,3748,59.73,2.96,362
101.3,1489600900,3785,55.22,2.98,363
101.3,1489601831,3820,51.01,2.98,364
101.3,1489602763,3957,48.50,2.99,365
101.3,1489603695,3951,46.28,3.00,366
101.3,1489604627,4133,43.50,3.00,367
101.3,1489605559,4276,41.32,3.00,368
101.3,1489606491,3957,42.29,3.01,369
101.3,1489607423,4196,42.00,3.01,370
101.3,1489608355,4360,38.46,3.01,371
101.3,1489609287,4289,37.66,3.01,372
101.3,1489610219,4186,38.63,3.02,373
101.3,1489611152,4175,40.38,3.01,374
101.3,1489612084,4114,42.22,3.01,375
101.3,1489613016,4137,42.32,3.01,376
101.3,1489613948,4267,39.99,3.01,377
101.3,1489614880,4271,38.43,3.01,378
101.3,1489615812,4278,37.69,3.01,379
101.3,1489616744,4136,40.55,3.01,380
101.3,1489617676,3958,43.98,3.00,381
101.3,1489618608,3878,44.73,3.00,382
101.3,1489619540,3838,48.37,3.00,383
101.3,1489620472,3859,53.59,3.00,384
101.3,1489621403,3810,56.01,2.99,385
101.3,1489622335,3781,57.85,2.99,386
101.3,1489623266,3770,60.11,2.98,387
101.3,1489624198,3742,64.43,2.98,388
101.3,1489625129,3739,69.13,2.98,389
101.3,1489626060,3672,74.24,2.98,390
101.3,1489626991,3542,83.99,2.97,391
101.3,1489627921,3499,96.21,2.96,392
101.3,1489628851,3475,96.05,2.95,393
101.3,1489629782,3534,86.80,2.95,394
101.3,1489630712,3379,99.45,2.94,395
101.3,1489631641,3305,118.14,2.94,396
101.3,1489632571,3130,128.15,2.93,397
101.3,1489633500,3003,138.61,2.91,398
101.3,1489634429,2836,146.55,2.90,399
101.3,1489635358,2746,154.03,2.89,400
101.3,1489636258,690,-273.00,2.80,401
101.3,1489637215,2479,167.68,2.88,402
101.3,1489638143,2463,168.86,2.87,403
101.3,1489639071,2461,168.86,2.87,404
101.3,1489639999,2434,166.54,2.86,405
101.3,1489640927,2417,170.07,2.86,406
101.3,1489641855,2438,164.34,2.85,407
101.3,1489642782,2439,164.34,2.85,408
101.3,1489643710,2410,167.68,2.85,409
101.3,1489644638,2372,173.93,2.85,410
101.3,1489645566,2346,178.18,2.85,411
101.3,1489646494,2332,178.18,2.85,412
101.3,1489647421,2338,176.71,2.85,413
101.3,1489648349,2367,170.07,2.85,414
101.3,1489649277,2355,170.07,2.85,415
101.3,1489650204,2351,171.32,2.85,416
101.3,1489651132,2364,168.86,2.85,417
101.3,1489652060,2333,171.32,2.85,418
101.3,1489652988,2216,178.18,2.85,419
101.3,1489653915,2108,184.59,2.84,420
101.3,1489654843,2092,182.90,2.84,421
101.3,1489655770,2090,181.27,2.84,422
101.3,1489656698,2062,186.36,2.84,423
101.3,1489657625,2066,182.90,2.84,424
101.3,1489658553,2062,182.90,2.84,425
101.3,1489659480,2044,184.59,2.84,426
101.3,1489660408,1931,182.90,2.84,427
101.3,1489661335,1882,190.11,2.84,428
101.3,1489662262,1858,198.71,2.84,429
101.3,1489663190,1865,196.40,2.83,430
101.3,1489664117,1847,194.21,2.83,431
101.3,1489665044,1783,198.71,2.83,432
101.3,1489665971,1789,194.21,2.83,433
101.3,1489666899,1866,192.11,2.83,434
101.3,1489667826,1790,196.40,2.83,435
101.3,1489668753,1671,198.71,2.83,436
101.3,1489669680,1573,206.41,2.83,437
101.3,1489670607,1638,215.62,2.83,438
101.3,1489671507,1673,236.00,2.75,439
101.3,1489672462,1810,196.40,2.84,440
101.3,1489673389,1798,196.40,2.84,441
101.3,1489674316,2019,188.19,2.84,442
101.3,1489675244,2138,175.30,2.84,443
101.3,1489676171,2382,161.26,2.84,444
101.3,1489677099,2601,132.07,2.86,445
101.3,1489678027,2784,121.06,2.87,446
101.3,1489678955,2905,114.60,2.88,447
101.3,1489679883,3093,107.98,2.88,448
101.3,1489680812,3197,103.65,2.89,449
101.3,1489681740,3257,97.54,2.90,450
101.3,1489682669,3352,91.66,2.91,451
101.3,1489683598,3407,85.96,2.92,452
101.3,1489684528,3461,79.49,2.93,453
101.3,1489685458,3696,70.98,2.94,454
101.3,1489686389,3852,62.71,2.95,455
101.3,1489687320,3807,53.73,2.97,456
101.3,1489688251,3864,48.54,2.98,457
101.3,1489689183,4001,44.02,2.99,458
101.3,1489690115,4090,41.11,3.00,459
101.3,1489691047,4297,37.83,3.01,460
101.3,1489691979,5042,33.56,3.01,461
101.3,1489692911,4374,33.87,3.01,462
101.3,1489693844,4782,33.72,3.02,463
101.3,1489694776,5177,28.37,3.02,464
101.3,1489695709,5028,28.31,3.03,465
101.3,1489696641,4519,30.22,3.02,466
101.3,1489697574,4409,31.75,3.02,467
101.3,1489698506,4414,33.38,3.02,468
101.3,1489699438,4468,33.69,3.02,469
101.3,1489700371,4456,33.72,3.02,470
101.3,1489701303,4528,31.66,3.02,471
101.3,1489702235,4856,30.37,3.02,472
101.3,1489703168,4475,31.45,3.02,473
101.3,1489704100,4492,32.91,3.02,474
101.3,1489705032,4437,34.25,3.02,475
101.3,1489705964,4349,37.17,3.01,476
101.3,1489706897,3980,41.50,3.01,477
101.3,1489707828,3948,44.96,3.01,478
101.3,1489708760,4000,47.88,3.01,479
101.3,1489709692,3946,50.27,3.00,480
101.3,1489710624,3821,54.88,3.00,481
101.3,1489711555,3808,60.23,3.00,482
101.3,1489712487,3774,64.37,2.99,483
101.3,1489713418,3749,68.42,2.99,484
101.3,1489714349,3606,77.03,2.98,485
101.3,1489715279,3605,79.49,2.97,486
101.3,1489716210,3575,88.05,2.97,487
101.3,1489717140,3395,105.96,2.96,488
101.3,1489718070,3307,119.08,2.95,489
101.3,1489719000,3206,123.87,2.94,490
101.3,1489719929,3133,129.84,2.93,491
101.3,1489720858,3048,135.95,2.92,492
101.3,1489721787,3020,136.99,2.91,493
101.3,1489722715,2777,150.86,2.90,494
101.3,1489723644,2657,151.63,2.89,495
101.3,1489724572,2598,154.87,2.89,496
101.3,1489725500,2538,159.32,2.88,497
101.3,1489726428,2536,157.48,2.88,498
101.3,1489727356,2510,159.32,2.88,499
101.3,1489728284,2475,166.54,2.87,500
101.3,1489729212,2435,167.68,2.87,501
101.3,1489730140,2421,167.68,2.86,502
101.3,1489731068,2385,173.93,2.86,503
101.3,1489731995,2372,176.71,2.86,504
101.3,1489732923,2342,176.71,2.85,505
101.3,1489733851,2291,179.70,2.85,506
101.3,1489734778,2283,179.70,2.86,507
101.3,1489735706,2210,184.59,2.85,508
101.3,1489736633,2183,186.36,2.85,509
101.3,1489737561,2163,184.59,2.84,510
101.3,1489738488,2068,188.19,2.84,511
101.3,1489739415,2076,192.11,2.84,512
101.3,1489740343,2069,188.19,2.84,513
101.3,1489741270,2051,192.11,2.84,514
101.3,1489742198,2012,194.21,2.84,515
101.3,1489743125,2023,190.11,2.84,516
101.3,1489744052,2048,188.19,2.84,517
101.3,1489744979,2013,188.19,2.84,518
101.3,1489745907,2014,190.11,2.84,519
101.3,1489746834,1881,198.71,2.84,520
101.3,1489747761,1872,194.21,2.84,521
101.3,1489748688,1879,196.40,2.83,522
101.3,1489749615,1937,194.21,2.83,523
101.3,1489750543,1933,192.11,2.83,524
101.3,1489751470,1952,184.59,2.83,525
101.3,1489752397,1893,196.40,2.84,526
101.3,1489753324,1833,196.40,2.83,527
101.3,1489754251,1819,196.40,2.83,528
101.3,1489755178,1809,203.70,2.83,529
101.3,1489756105,1750,206.41,2.83,530
101.3,1489757032,1739,209.29,2.83,531
101.3,1489757959,1696,206.41,2.84,532
101.3,1489758887,1665,212.35,2.84,533
101.3,1489759814,1693,215.62,2.85,534
101.3,1489760741,1860,201.14,2.83,535
101.3,1489761668,2048,188.19,2.84,536
101.3,1489762595,2355,167.68,2.84,537
101.3,1489763523,2584,136.99,2.85,538
101.3,1489764451,2810,121.40,2.86,539
101.3,1489765379,2942,114.04,2.88,540
101.3,1489766307,3136,107.52,2.89,541
101.3,1489767235,3162,104.47,2.89,542
101.3,1489768164,3216,100.55,2.90,543
101.3,1489769093,3341,93.41,2.91,544
101.3,1489770022,3411,87.17,2.91,545
101.3,1489770951,3426,80.68,2.93,546
101.3,1489771881,3548,75.09,2.94,547
101.3,1489772811,3662,69.71,2.95,548
101.3,1489773741,3679,63.68,2.96,549
101.3,1489774672,3771,58.80,2.97,550
101.3,1489775603,3778,51.27,2.98,551
101.3,1489776535,4107,44.20,2.99,552
101.3,1489777467,4353,39.41,3.00,553
101.3,1489778399,5306,33.35,3.01,554
101.3,1489779331,4643,31.78,3.02,555
101.3,1489780263,5422,27.67,3.02,556
101.3,1489781196,5545,23.03,3.03,557
101.3,1489782129,5244,23.12,3.03,558
101.3,1489783061,5210,24.72,3.03,559
101.3,1489783994,4804,26.89,3.03,560
101.3,1489784927,4697,28.31,3.03,561
101.3,1489785859,5145,27.58,3.03,562
101.3,1489786792,5205,26.09,3.03,563
101.3,1489787724,5289,23.82,3.03,564
101.3,1489788657,5416,21.83,3.03,565
101.3,1489789590,5217,22.00,3.03,566
101.3,1489790522,5134,25.74,3.03,567
101.3,1489791455,4670,28.89,3.02,568
101.3,1489792387,4749,30.43,3.02,569
101.3,1489793320,4379,34.31,3.02,570
101.3,1489794252,4284,36.81,3.02,571
101.3,1489795184,3903,40.10,3.01,572
101.3,1489796117,3910,41.04,3.01,573
101.3,1489797049,3942,45.38,3.01,574
101.3,1489797980,3893,50.18,3.01,575
101.3,1489798912,3858,53.92,3.01,576
101.3,1489799844,3858,57.22,3.00,577
101.3,1489800775,3847,60.85,3.00,578
101.3,1489801706,3819,63.19,2.99,579
101.3,1489802638,3740,74.16,2.99,580
101.3,1489803568,3678,84.67,2.98,581
101.3,1489804499,3636,93.11,2.97,582
101.3,1489805429,3517,99.82,2.96,583
101.3,1489806359,3475,99.82,2.96,584
101.3,1489807289,3400,105.53,2.95,585
101.3,1489808218,3419,100.00,2.94,586
101.3,1489809148,3599,87.67,2.94,587
101.3,1489810078,3626,86.68,2.94,588
101.3,1489811008,3532,89.74,2.94,589
101.3,1489811938,3536,88.56,2.94,590
101.3,1489812867,3428,96.54,2.94,591
101.3,1489813797,3383,108.22,2.93,592
101.3,1489814727,3339,113.76,2.93,593
101.3,1489815656,3340,112.95,2.93,594
101.3,1489816585,3276,116.03,2.92,595
101.3,1489817514,3227,117.83,2.92,596
101.3,1489818443,3242,116.62,2.92,597
101.3,1489819372,3190,117.22,2.91,598
101.3,1489820301,3178,117.52,2.91,599
101.3,1489821230,3162,118.14,2.91,600
101.3,1489822159,3167,116.62,2.91,601
101.3,1489823088,3189,114.32,2.91,602
101.3,1489824017,3277,107.30,2.91,603
101.3,1489824946,3291,105.75,2.91,604
101.3,1489825875,3277,106.62,2.91,605
101.3,1489826804,3274,107.30,2.91,606
101.3,1489827733,3296,104.27,2.92,607
101.3,1489828662,3314,102.45,2.91,608
101.3,1489829591,3303,103.25,2.92,609
101.3,1489830520,3248,107.30,2.92,610
101.3,1489831449,3174,111.13,2.91,611
101.3,1489832378,3158,113.76,2.91,612
101.3,1489833307,3147,114.32,2.91,613
101.3,1489834235,3145,112.95,2.91,614
101.3,1489835164,3167,110.88,2.91,615
101.3,1489836093,3204,107.52,2.91,616
101.3,1489837022,3183,108.22,2.91,617
101.3,1489837951,3136,115.74,2.91,618
101.3,1489838880,3103,120.06,2.91,619
101.3,1489839808,3000,124.61,2.91,620
101.3,1489840737,2934,127.73,2.91,621
101.3,1489841666,2875,130.71,2.90,622
101.3,1489842594,2739,135.44,2.90,623
101.3,1489843523,2667,138.61,2.89,624
101.3,1489844451,2638,142.07,2.89,625
101.3,1489845379,2652,138.06,2.89,626
101.3,1489846307,2639,138.61,2.89,627
101.3,1489847235,2654,135.44,2.89,628
101.3,1489848164,2868,123.87,2.89,629
101.3,1489849092,3146,110.38,2.89,630
101.3,1489850021,3434,91.81,2.90,631
101.3,1489850950,3483,77.96,2.91,632
101.3,1489851880,3625,69.56,2.93,633
101.3,1489852810,3607,64.05,2.94,634
101.3,1489853740,3688,59.13,2.95,635
